task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,0.010626665000017965,12.243457700626221,-4.54843176190634,,0.0,0.998790338096767,0.15285749746805347,0.8459328406287135,0.8516506236376913,0.8487917321332024,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,0.00786684599995624,0.7202400544974008,-0.18362547473236185,,5.551115123125783e-17,0.998790338096767,0.07943440566208436,0.9193559324346826,0.9252019651364315,0.922278948785557,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,0.03489013899996962,1.0,-0.2549503788157127,0.0,-5.551115123125783e-17,0.998790338096767,0.07943440566208436,0.9193559324346826,0.9252019651364315,0.922278948785557,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,shap,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,1.7481458130000078,10.525489222628192,,,,0.998790338096767,0.03651767537530798,0.9622726627214591,0.9706226259055839,0.9664476443135215,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,lime,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,0.0515680220000263,0.1930285108583305,,,,0.998790338096767,0.8502820785484206,0.14850825954834634,0.1592409006092252,0.15387458007878577,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,aime,ok,,2,0,16,14400,3600,2000,26,8,8,8,0.998790338096767,0.00658992399996805,4.375293282077422,,,,0.998790338096767,0.03319389759040442,0.9655964405063626,0.9730905849425195,0.9693435127244411,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,0.0050362650000010944,12.971860386063177,11.962018451245818,,0.0,0.9994994591369509,0.2503016632708482,0.7491977958661027,0.7537870706133744,0.7514924332397386,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,0.004947269000012966,1.0677612600433668,0.6947569615757053,,1.1102230246251565e-16,0.9994994591369509,0.2486002843041154,0.7508991748328355,0.7503038701623541,0.7506015224975948,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,0.02594418000001042,1.0,0.6506669492274779,0.0,-1.1102230246251565e-16,0.9994994591369509,0.2486002843041154,0.7508991748328355,0.7503038701623541,0.7506015224975948,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,shap,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,1.6239089229999877,10.977390081819253,,,,0.9994994591369509,0.0805888621820452,0.9189105969549057,0.9265246263431154,0.9227176116490106,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,lime,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,0.05217390300003899,0.25426022815069416,,,,0.9994994591369509,0.8509145383047068,0.14858492083224417,0.17046187263273618,0.15952339673249016,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,aime,ok,,20,1,16,14400,3600,2000,26,8,8,8,0.9994994591369509,0.00607643600000074,4.798526534360752,,,,0.9994994591369509,0.25333701721604845,0.7461624419209025,0.7762221477813152,0.7611922948511088,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,0.004931528999975399,23.0987080727514,-21.489612487344345,,0.0,0.3801144469440379,0.10161379221827674,0.27850065472576113,0.13241674330873054,0.20545869901724584,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,0.005033810999975685,0.9763347232507221,-0.8020679133621011,,-1.1102230246251565e-16,0.3801144469440379,0.05381703582181603,0.3262974111222219,0.28573146678981576,0.3060144389560188,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,0.025661592999995264,1.0,-0.8215091548640236,0.0,0.0,0.3801144469440379,0.05381703582181603,0.3262974111222219,0.28573146678981576,0.3060144389560188,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,shap,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,1.6056115769999906,5.917775099931893,,,,0.3801144469440379,0.014043625921249121,0.36607082102278876,0.3997331745190587,0.3829019977709237,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,lime,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,0.05174774500000012,0.0992607947355745,,,,0.3801144469440379,0.1178012010996144,0.2623132458444235,0.12015288831765772,0.1912330670810406,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,aime,ok,,26,2,16,14400,3600,2000,26,8,8,8,0.3801144469440379,0.006099564000010105,3.4800720945110997,,,,0.3801144469440379,0.14425833387302237,0.23585611307101553,0.11027344145653768,0.17306477726377661,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,29,3,16,14400,3600,2000,26,8,8,8,0.9995819022354262,0.004721151000012469,11.300071046443145,9.748352665181635,,0.0,0.9995819022354262,0.3979491186282135,0.6016327836072126,0.6581612106716563,0.6298969971394345,0.968,0.9677543579319897,0.1293691194462955
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,29,3,16,14400,3600,2000,26,8,8,8,0.9995819022354262,0.004834852999977102,0.8297778865202268,0.5922309629043436,,0.0,0.9995819022354262,0.25091594076986634,0.7486659614655599,0.7804269953559366,0.7645464784107483,0.968,0.9677543579319897,0.1293691194462955
