task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
7592,adult,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.009033652999960395,8.360080385382144,1.5034430973736173,,1.5543122344752192e-15,0.7770130822920103,0.673182330627427,0.10383075166458322,0.877874184277808,0.4908524679711956,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.00863364700001057,1.4522378453602616,0.028046924921875237,,-1.3877787807814457e-16,0.7770130822920103,0.673182330627427,0.10383075166458322,0.885794864479688,0.4948128080721356,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.04021283899999162,0.9999999999999998,0.17983596186496412,1.0,5.551115123125783e-17,0.7770130822920103,0.673182330627427,0.10383075166458322,0.877874184277808,0.4908524679711956,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,shap,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.17316458900006637,4.245644715448818,,,,0.7770130822920103,0.9170109515814328,-0.13999786928942248,0.39965258409742943,0.12982735740400347,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,lime,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.03189047900002606,1.109351823521031,,,,0.7770130822920103,0.8595854439536594,-0.08257236166164916,0.5478175670708652,0.232622602704608,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,aime,ok,,3,0,105,35165,8792,4885,2,0,0,0,0.7770130822920103,0.0239804739999272,5.777711221912206,,,,0.7770130822920103,0.6565123012461592,0.12050078104585105,0.8859236754548911,0.503212228250371,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.010073469999952067,7.119977758400316,5.900782868086389,,8.881784197001252e-16,0.9849731122377869,0.6691784430478989,0.3157946691898881,0.9768909441193891,0.6463428066546386,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.008001749000072778,1.1060844008171629,0.8336740156108082,,1.1102230246251565e-16,0.9849731122377869,0.6565929283783792,0.3283801838594077,0.977916667703981,0.6531484257816944,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.04075067099995522,1.0000000000000002,0.8287642276865974,1.0,0.0,0.9849731122377869,0.6691784430478989,0.3157946691898881,0.9768909441193891,0.6463428066546386,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,shap,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.0718337179999935,3.081399043782613,,,,0.9849731122377869,0.952903247831709,0.03206986440607795,0.5340510074295157,0.28306043591779684,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,lime,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.019687924999971074,1.0669903584541482,,,,0.9849731122377869,0.9442155099538756,0.04075760228391134,0.6560623459079494,0.3484099740959304,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,aime,ok,,4,1,105,35165,8792,4885,2,0,0,0,0.9849731122377869,0.011331304000009368,11.386603398153905,,,,0.9849731122377869,0.6986215867039884,0.2863515255337985,0.9763845637346169,0.6313680446342077,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,diff_fpde,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.0077568130000145175,7.311626190183071,6.435771629641521,,-1.7763568394002505e-15,0.994373634084959,0.7757891381612174,0.21858449592374163,0.9880637193251954,0.6033241076244685,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,cos_fpde,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.010316692999936095,1.5207073284869088,1.253713035969223,,0.0,0.994373634084959,0.7692533311772682,0.2251203029076908,0.9881569198428406,0.6066386113752658,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.03773325899999236,0.9999999999999999,0.8802107030967322,1.0,1.1102230246251565e-16,0.994373634084959,0.7757891381612174,0.21858449592374163,0.9880637193251954,0.6033241076244685,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,shap,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.0785116920000064,3.3841244673215494,,,,0.994373634084959,0.9577871920794612,0.03658644200549788,0.6156180258811419,0.3261022339433199,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,lime,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.019384448999971937,1.1014991620713517,,,,0.994373634084959,0.9575624156625553,0.03681121842240376,0.6656590888161164,0.35123515361926005,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,aime,ok,,53,2,105,35165,8792,4885,2,0,0,0,0.994373634084959,0.012018142999977499,9.178291123918807,,,,0.994373634084959,0.7936009636367205,0.20077267044823854,0.9827337612702175,0.591753215859228,0.8691914022517911,0.7847356954551608,0.2806039276327917
7592,adult,openml_repeat0_fold0_sample0,diff_fpde,ok,,67,3,105,35165,8792,4885,2,0,0,0,0.990446764400429,0.007769185999904948,6.361703191674151,4.969103976682826,,2.6645352591003757e-15,0.990446764400429,0.7548418517345868,0.23560491266584216,0.9820824118317327,0.6088436622487874,0.8691914022517911,0.7847356954551608,0.2806039276327917
