task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.007846114000003013,36.79500797679084,3.433584297755582,,-1.3322676295501878e-15,0.9961848862842935,0.6534811523729325,0.342703733911361,0.3749409504033937,0.35882234215737735,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.010392131000003246,1.0040221049535463,-0.14744536957516807,,5.551115123125783e-17,0.9961848862842935,0.24714614691029196,0.7490387393740014,0.7269440874735504,0.7379914134237759,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.013540020000007758,1.0000000000000002,-0.14685470454058383,0.0,0.0,0.9961848862842935,0.24714614691029196,0.7490387393740014,0.7269440874735504,0.7379914134237759,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.6378154460000047,8.730074496812671,,,,0.9961848862842935,0.10241727672327847,0.893767609561015,0.9237457968918437,0.9087567032264293,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.040461171000004015,0.5279523266852991,,,,0.9961848862842935,0.8123930685203257,0.1837918177639678,0.3599065385639786,0.2718491781639732,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,0,0,47,1440,360,200,10,3,3,3,0.9961848862842935,0.006871189999998251,9.634156702226102,,,,0.9961848862842935,0.10332927725969722,0.8928556090245963,0.9063337264526126,0.8995946677386044,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.004891357999994739,36.245056134863134,31.302229055767143,,7.105427357601002e-15,0.9509178279944613,0.0820247917235212,0.8688930362709402,0.8712330225912672,0.8700630294311037,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.004941288999987137,0.653148586756876,0.5069004550649152,,-2.220446049250313e-16,0.9509178279944613,0.07445729581933842,0.8764605321751229,0.8893644802559235,0.8829125062155232,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.00831637999999657,1.0,0.7760875018988607,0.0,0.0,0.9509178279944613,0.07445729581933842,0.8764605321751229,0.8893644802559235,0.8829125062155232,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.5464860999999956,8.715099886823388,,,,0.9509178279944613,0.04142850543629247,0.9094893225581688,0.926129183955739,0.917809253256954,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.038607112000008215,0.5794560283246338,,,,0.9509178279944613,0.05912323360100399,0.8917945943934573,0.6347642659970439,0.7632794301952506,0.77,0.77,0.6869781402715263
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,1,1,47,1440,360,200,10,3,3,3,0.9509178279944613,0.006542365000001382,8.047153241317632,,,,0.9509178279944613,0.06227778605503011,0.8886400419394312,0.8999465180311884,0.8942932799853098,0.77,0.77,0.6869781402715263
