task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
219,electricity,openml_repeat0_fold0_sample0,diff_fpde,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.00605908699998281,2.057283339369496,1.7848659344263895,,-2.220446049250313e-16,0.8600760734215321,0.7272918749900201,0.132784198431512,0.9009697219806917,0.5168769602061019,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,cos_fpde,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.005964549999987412,1.1431237311706148,1.0370680861037964,,2.220446049250313e-16,0.8600760734215321,0.7272918749900201,0.132784198431512,0.9009697219806917,0.5168769602061019,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.030005593999987923,1.0,0.9072229521836517,0.0,-2.220446049250313e-16,0.8600760734215321,0.7272918749900201,0.132784198431512,0.9009697219806917,0.5168769602061019,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,shap,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.1817172810000045,2.486527027507626,,,,0.8600760734215321,0.8032139847107131,0.05686208871081899,0.8839535605320097,0.47040782462141434,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,lime,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.010058497000017042,0.510504197181655,,,,0.8600760734215321,0.8668039304424999,-0.006727857020967787,0.8513846850443626,0.4223284140116974,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,aime,ok,,36,0,14,32624,8156,4532,2,1,1,1,0.8600760734215321,0.005466931000000841,2.8521954667084017,,,,0.8600760734215321,0.7503203860662695,0.10975568735526264,0.8993721086831876,0.5045638980192251,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,diff_fpde,ok,,40,1,14,32624,8156,4532,2,1,1,1,0.9505902178823409,0.0038454829999921003,7.982748903632168,7.892951597370936,,4.440892098500626e-15,0.9505902178823409,0.4125396686950129,0.538050549187328,0.9222970324398944,0.7301737908136112,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,cos_fpde,ok,,40,1,14,32624,8156,4532,2,1,1,1,0.9505902178823409,0.0039277960000276835,1.4943075645920665,1.4780396564686757,,4.440892098500626e-16,0.9505902178823409,0.4125396686950129,0.538050549187328,0.9222970324398944,0.7301737908136112,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,40,1,14,32624,8156,4532,2,1,1,1,0.9505902178823409,0.018499032999983456,1.0,0.9891134137918708,0.0,-2.220446049250313e-16,0.9505902178823409,0.4125396686950129,0.538050549187328,0.9222970324398944,0.7301737908136112,0.8574580759046778,0.8528404525337041,0.33231623677501787
219,electricity,openml_repeat0_fold0_sample0,shap,ok,,40,1,14,32624,8156,4532,2,1,1,1,0.9505902178823409,0.06924589700000183,4.459586630898039,,,,0.9505902178823409,0.30779230210668435,0.6427979157756565,0.9320882726296177,0.7874430942026371,0.8574580759046778,0.8528404525337041,0.33231623677501787
