task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9977,nomao,openml_repeat0_fold0_sample0,diff_fpde,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.008076520000003029,63.46878722127789,58.915052372098565,,7.105427357601002e-15,0.9965844852779823,0.8785522003082862,0.11803228496969609,0.991810513796356,0.554921399383026,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,cos_fpde,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.009940147999998317,1.527741902302929,1.348966894259878,,0.0,0.9965844852779823,0.8472024520968302,0.14938203318115206,0.9921092302117882,0.5707456316964701,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.04699211400000536,1.0,0.8829808832410998,0.0,2.220446049250313e-16,0.9965844852779823,0.8472024520968302,0.14938203318115206,0.9921092302117882,0.5707456316964701,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,shap,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.14737083600002165,3.708940828300318,,,,0.9965844852779823,0.7771010916206689,0.2194833936573134,0.9926050568763753,0.6060442252668443,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,lime,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.03257562300001382,1.4287866402295601,,,,0.9965844852779823,0.9386506898116351,0.05793379546634714,0.9918422506963782,0.5248880230813626,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,aime,ok,,17,0,174,24814,6204,3447,2,1,1,1,0.9965844852779823,0.012973517999995465,28.755635086839156,,,,0.9965844852779823,0.844078351625331,0.1525061336526513,0.9917639467847685,0.57213504021871,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,diff_fpde,ok,,25,1,174,24814,6204,3447,2,1,1,1,0.7794521135068235,0.012068018000007896,45.831702519565866,26.14538955919005,,-3.552713678800501e-15,0.7794521135068235,0.6686160771061975,0.110836036400626,0.9142865696454325,0.5125613030230293,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,cos_fpde,ok,,25,1,174,24814,6204,3447,2,1,1,1,0.7794521135068235,0.011970985999994355,1.197708592508295,0.3212582236975213,,0.0,0.7794521135068235,0.6617127793625948,0.11773933414422877,0.9260924249274336,0.5219158795358312,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,25,1,174,24814,6204,3447,2,1,1,1,0.7794521135068235,0.044478513000001385,1.0,0.2682273682488392,0.0,5.551115123125783e-17,0.7794521135068235,0.6617127793625948,0.11773933414422877,0.9260924249274336,0.5219158795358312,0.9646069045546852,0.9560105413782518,0.09700666309927719
9977,nomao,openml_repeat0_fold0_sample0,shap,ok,,25,1,174,24814,6204,3447,2,1,1,1,0.7794521135068235,0.06256165499999611,4.64879084833537,,,,0.7794521135068235,0.4647670751052877,0.31468503840153583,0.9408043311358898,0.6277446847687128,0.9646069045546852,0.9560105413782518,0.09700666309927719
