task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14970,har,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.018113996000010957,189.80395470855063,72.69398545153408,,0.0,0.9984409888826389,0.4429560718428036,0.5554849170398353,0.8740035477934571,0.7147442324166462,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.017979149999973743,0.39530715706297037,0.10016565328240531,,2.7755575615628914e-17,0.9984409888826389,0.09734777445627395,0.9010932144263649,0.9589975738765715,0.9300453941514681,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.060370656000031886,1.0,0.25338689546278426,0.0,0.0,0.9984409888826389,0.09734777445627395,0.9010932144263649,0.9589975738765715,0.9300453941514681,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,shap,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.4104307869999957,8.693460627371001,,,,0.9984409888826389,0.06586827690289179,0.9325727119797471,0.9764337089855673,0.9545032104826572,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,lime,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.22715962699999181,4.6314198319808595,,,,0.9984409888826389,0.34723452321026416,0.6512064656723747,0.9429602927021459,0.7970833791872602,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,aime,ok,,0,0,561,7415,1854,1030,6,1,1,1,0.9984409888826389,0.058945798000081595,83.20088553843044,,,,0.9984409888826389,0.21193478124673004,0.7865062076359088,0.9472674612697957,0.8668868344528522,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,diff_fpde,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.013091593000012836,351.98384319603974,281.6816421471359,,0.0,0.9993264594156903,0.8036475976442495,0.19567886177144078,0.658770915859249,0.42722488881534487,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,cos_fpde,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.01317064299996673,0.412867994284728,0.15302484507076017,,8.326672684688674e-17,0.9993264594156903,0.07948088077301853,0.9198455786426718,0.9369127975254592,0.9283791880840655,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.043670283999972526,1.0,0.3706386718977034,0.0,0.0,0.9993264594156903,0.07948088077301853,0.9198455786426718,0.9369127975254592,0.9283791880840655,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,shap,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.3282974879999756,8.957565147299082,,,,0.9993264594156903,0.10723179679593355,0.8920946626197568,0.9771749710019952,0.934634816810876,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,lime,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.22616602599998714,4.677491114185928,,,,0.9993264594156903,0.351255994311453,0.6480704651042373,0.8739830900809326,0.761026777592585,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,aime,ok,,8,1,561,7415,1854,1030,6,1,1,1,0.9993264594156903,0.05619696600001589,87.85354821383572,,,,0.9993264594156903,0.225528922016017,0.7737975373996733,0.9615014245517503,0.8676494809757118,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,diff_fpde,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.013087498000004416,226.7633199642173,102.90201240335594,,-2.842170943040401e-14,0.9840530142270136,0.09528770302237612,0.8887653112046375,0.9566228029922046,0.922694057098421,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,cos_fpde,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.013146432999974422,0.4273489086244536,0.14449395381938207,,5.551115123125783e-17,0.9840530142270136,0.061796187011001494,0.9222568272160121,0.9640950846950067,0.9431759559555094,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.04140799300000708,1.0,0.3381170535440883,0.0,0.0,0.9840530142270136,0.061796187011001494,0.9222568272160121,0.9640950846950067,0.9431759559555094,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,shap,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.32744889000002786,9.186675794971528,,,,0.9840530142270136,0.04883681246844279,0.9352162017585708,0.9752041573668904,0.9552101795627306,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,lime,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.11752220300002136,4.707577876723212,,,,0.9840530142270136,0.10530420999433861,0.878748804232675,0.9696382964706649,0.92419355035167,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,aime,ok,,11,2,561,7415,1854,1030,6,1,1,1,0.9840530142270136,0.04692762700005915,76.49977281801681,,,,0.9840530142270136,0.3751722504942931,0.6088807637327205,0.798332219524557,0.7036064916286388,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,diff_fpde,ok,,14,3,561,7415,1854,1030,6,1,1,1,0.9990929090861892,0.024728985000024295,208.56812176741607,83.55486460751881,,4.263256414560601e-14,0.9990929090861892,0.20547202205673137,0.7936208870294579,0.7501133635097836,0.7718671252696208,0.9941747572815534,0.9943705417206705,0.018678955538127828
14970,har,openml_repeat0_fold0_sample0,cos_fpde,ok,,14,3,561,7415,1854,1030,6,1,1,1,0.9990929090861892,0.013259038000001055,0.37034023924934095,0.11452304588131307,,-5.551115123125783e-17,0.9990929090861892,0.08788038770246671,0.9112125213837224,0.9440432778047579,0.9276278995942402,0.9941747572815534,0.9943705417206705,0.018678955538127828
