task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
23,cmc,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.003939647000009927,1.3587011179960145,-0.39025702144799856,,0.0,0.7306734830581931,0.4606865937791442,0.2699868892790489,0.32757070688627166,0.2987787980826603,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.003869430999998258,1.0806263752554517,-0.3124315417874847,,5.551115123125783e-17,0.7306734830581931,0.4606865937791442,0.2699868892790489,0.32757070688627166,0.2987787980826603,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.006104200999999421,1.0000000000000002,-0.28912078118917683,0.0,0.0,0.7306734830581931,0.4606865937791442,0.2699868892790489,0.32757070688627166,0.2987787980826603,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,shap,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.2623430059999805,1.376677853475336,,,,0.7306734830581931,0.37076250253242177,0.35991098052577136,0.5017633592385735,0.43083716988217247,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,lime,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.013697164999996403,0.3525014905396715,,,,0.7306734830581931,0.581246150105581,0.14942733295261212,0.2703964445806018,0.20991188876660696,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,aime,ok,,0,0,24,1060,265,148,3,0,2,2,0.7306734830581931,0.005549439999981587,7.436412407791538,,,,0.7306734830581931,0.27073798211333777,0.45993550094485536,0.44518993821871927,0.4525627195817873,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.0037366319999989628,2.913808558454574,-0.4669487552343281,,-1.1102230246251565e-15,0.6917001283937729,0.21914064433368535,0.4725594840600876,0.5594256954918956,0.5159925897759916,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.003832434999992529,1.1890895075636545,-0.20825095909517044,,-3.0531133177191805e-16,0.6917001283937729,0.21914064433368535,0.4725594840600876,0.5594256954918956,0.5159925897759916,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.006088116999990234,1.0,-0.17513480505084872,0.0,8.326672684688674e-17,0.6917001283937729,0.21914064433368535,0.4725594840600876,0.5594256954918956,0.5159925897759916,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,shap,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.1757654620000153,1.9701798869765081,,,,0.6917001283937729,0.264906701714571,0.42679342667920195,0.6080688997391579,0.5174311632091799,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,lime,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.012784385999992764,0.4546166888769902,,,,0.6917001283937729,0.4208892208344453,0.27081090755932763,0.24559801064204262,0.2582044591006851,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,aime,ok,,1,1,24,1060,265,148,3,0,0,0,0.6917001283937729,0.005133306000004723,4.194241109801539,,,,0.6917001283937729,0.25565902229702364,0.4360411060967493,0.6106322517917296,0.5233366789442395,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.003755289999986644,4.419534681273856,1.1863971943298686,,-2.220446049250313e-15,0.47513363761707017,0.2905287226780094,0.18460491493906078,0.6465252400082302,0.41556507747364546,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.0037970729999869945,1.290563436357883,0.3693908172536884,,0.0,0.47513363761707017,0.22870895520551468,0.2464246824115555,0.43583827418619164,0.3411314782988736,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.005975958999982822,1.0,0.28622445580524997,0.0,5.551115123125783e-17,0.47513363761707017,0.22870895520551468,0.2464246824115555,0.43583827418619164,0.3411314782988736,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,shap,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.17717044799999826,2.226172578125806,,,,0.47513363761707017,0.12677401260800042,0.34835962500906975,0.7257347471434841,0.5370471860762769,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,lime,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.012698257000010926,0.4712992799687461,,,,0.47513363761707017,0.6508776480191408,-0.17574401040207066,0.21841813631188417,0.021337062954906755,0.5743243243243243,0.5490196078431372,0.8835361069530465
23,cmc,openml_repeat0_fold0_sample0,aime,ok,,2,2,24,1060,265,148,3,0,1,1,0.47513363761707017,0.005038874000007354,6.894676533680408,,,,0.47513363761707017,0.29062989678536505,0.18450374083170512,0.6440656557784031,0.4142846983050541,0.5743243243243243,0.5490196078431372,0.8835361069530465
