task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3021,sick,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.004758915000024899,22.567195427361394,20.762522461545714,,7.105427357601002e-15,0.9992640986929129,0.9455806736110945,0.05368342508181834,0.9995505706587187,0.5266169978702685,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.004760186999988036,1.2262892192257258,1.0709900940133195,,0.0,0.9992640986929129,0.9455806736110945,0.05368342508181834,0.9995505706587187,0.5266169978702685,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.008225978000041323,1.0000000000000004,0.8733584844605734,0.0,2.220446049250313e-16,0.9992640986929129,0.9455806736110945,0.05368342508181834,0.9995505706587187,0.5266169978702685,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,shap,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.15473121699994863,3.4493849905495138,,,,0.9992640986929129,0.9995697986595262,-0.00030569996661333754,0.9423659731794355,0.4710301366064111,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,lime,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.017427837000013824,0.24457935766246278,,,,0.9992640986929129,0.9966394681030282,0.0026246305898847133,0.9991628352310453,0.500893732910465,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,aime,ok,,0,0,53,2715,679,378,2,0,0,0,0.9992640986929129,0.007278067000015653,3.2622284897269975,,,,0.9992640986929129,0.9598603530201417,0.03940374567277116,0.9995491531180831,0.5194764493954271,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,53,2715,679,378,2,0,0,0,0.9995703969919189,0.010274911999999858,8.628916824878146,6.548975955018299,,-4.440892098500626e-15,0.9995703969919189,0.9994864132157284,8.398377619045494e-05,0.9995685065650834,0.49982624517063695,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,53,2715,679,378,2,0,0,0,0.9995703969919189,0.007401829000059479,0.9320503658595273,0.383522909604002,,5.551115123125783e-17,0.9995703969919189,0.9994864132157284,8.398377619045494e-05,0.9995685065650834,0.49982624517063695,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,53,2715,679,378,2,0,0,0,0.9995703969919189,0.011999341999967328,1.0000000000000002,0.4114830310165921,0.0,-1.1102230246251565e-16,0.9995703969919189,0.9994864132157284,8.398377619045494e-05,0.9995685065650834,0.49982624517063695,0.9920634920634921,0.9347826086956521,0.024155401822810754
3021,sick,openml_repeat0_fold0_sample0,shap,ok,,1,1,53,2715,679,378,2,0,0,0,0.9995703969919189,0.06610454500003016,1.8897535145825888,,,,0.9995703969919189,0.9995546544033331,1.5742588585720974e-05,0.9994643049702618,0.4997400237794238,0.9920634920634921,0.9347826086956521,0.024155401822810754
