task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14952,PhishingWebsites,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.013094252000001916,7.784768839065107,4.438096337194063,,1.7763568394002505e-15,0.996833269160047,0.13653572011715395,0.860297549042893,0.9223108310887898,0.8913041900658414,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.016956827999990765,0.9980120623312017,0.5471144145173112,,0.0,0.996833269160047,0.13532121722274665,0.8615120519373003,0.9223108310887898,0.891911441513045,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.026293081000005714,1.0000000000000002,0.5679103773359765,0.9,1.1102230246251565e-16,0.996833269160047,0.13653572011715395,0.860297549042893,0.9223108310887898,0.8913041900658414,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,shap,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.15789060599999516,6.9289314871466985,,,,0.996833269160047,0.07226016765769672,0.9245731015023503,0.9720511093276556,0.948312105415003,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,lime,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.01771153200002118,0.6700800865854382,,,,0.996833269160047,0.8422075667050276,0.1546257024550194,0.16780825295126708,0.16121697770314325,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,aime,ok,,3,0,68,7959,1990,1106,2,1,1,1,0.996833269160047,0.027006483000008075,11.628196545975001,,,,0.996833269160047,0.1450571373231228,0.8517761318369241,0.9241579169139187,0.8879670243754214,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,1,68,7959,1990,1106,2,1,1,1,0.993633868192666,0.027116487999990113,6.12903215526348,3.295486490633839,,2.6645352591003757e-15,0.993633868192666,0.03585268608403221,0.9577811821086337,0.8862429676995842,0.922012074904109,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,1,68,7959,1990,1106,2,1,1,1,0.993633868192666,0.02096040500001095,1.328336698378365,0.6692907072514677,,-1.1102230246251565e-16,0.993633868192666,0.03585268608403221,0.9577811821086337,0.8862429676995842,0.922012074904109,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,1,68,7959,1990,1106,2,1,1,1,0.993633868192666,0.019816887000018824,1.0000000000000002,0.5343018042314078,0.9,0.0,0.993633868192666,0.03585268608403221,0.9577811821086337,0.8862429676995842,0.922012074904109,0.9556962025316456,0.953339517625232,0.1151468002555153
14952,PhishingWebsites,openml_repeat0_fold0_sample0,shap,ok,,5,1,68,7959,1990,1106,2,1,1,1,0.993633868192666,0.06275579799998354,6.305493377457968,,,,0.993633868192666,0.03486055457837849,0.9587733136142875,0.9341289931991821,0.9464511534067348,0.9556962025316456,0.953339517625232,0.1151468002555153
