task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146195,connect-4,openml_repeat0_fold0_sample0,diff_fpde,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.011088228999994953,1.8647853260780887,-0.3608743724057564,,2.1649348980190553e-15,0.9391081988731124,0.36378239197737305,0.5753258068957393,0.8980480318755053,0.7366869193856223,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,cos_fpde,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.00866620099998272,1.1621023365509122,-0.15365315629783105,,5.551115123125783e-17,0.9391081988731124,0.3561155615385492,0.5829926373345632,0.8963639924124276,0.7396783148734953,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.05929763999998272,1.0,-0.1935205985156088,1.0,0.0,0.9391081988731124,0.36378239197737305,0.5753258068957393,0.8980480318755053,0.7366869193856223,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,shap,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.2623880369999938,2.87118054629585,,,,0.9391081988731124,0.18959677279611514,0.7495114260769973,0.9445752685642796,0.8470433473206385,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,lime,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.022859412999991946,0.8578609349261482,,,,0.9391081988731124,0.9160809559047003,0.023027242968412076,0.24031782526756865,0.13167253411799035,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,aime,ok,,29,0,126,48640,12161,6756,3,2,2,2,0.9391081988731124,0.011346107000008487,11.972882863324584,,,,0.9391081988731124,0.28141077585362406,0.6576974230194883,0.9252111819836846,0.7914543025015864,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,diff_fpde,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.0077281190000064726,2.180023594441412,0.33463827597938417,,-9.43689570931383e-16,0.6538647799246061,0.1603607592953111,0.493504020629295,0.8671766799663857,0.6803403502978403,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,cos_fpde,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.010307250000010981,1.0543652457361414,0.14077722441195958,,-1.1102230246251565e-16,0.6538647799246061,0.1754244430507092,0.4784403368738969,0.8700397970434521,0.6742400669586746,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.05600736399998141,0.9999999999999999,0.15350213494598844,1.0,1.1102230246251565e-16,0.6538647799246061,0.1603607592953111,0.493504020629295,0.8671766799663857,0.6803403502978403,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,shap,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.1809458310000025,2.8864963697461645,,,,0.6538647799246061,0.13841791559869102,0.5154468643259151,0.8932692168523698,0.7043580405891425,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,lime,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.05098223900000676,0.8510030627463521,,,,0.6538647799246061,0.8991394405004091,-0.24527466057580294,0.18537658822072223,-0.029949036177540356,0.8072824156305506,0.5668877288916884,0.5111551283187478
146195,connect-4,openml_repeat0_fold0_sample0,aime,ok,,31,1,126,48640,12161,6756,3,2,2,2,0.6538647799246061,0.04298676799999157,11.779359387159136,,,,0.6538647799246061,0.19928480968098022,0.4545799702436259,0.8514541471057009,0.6530170586746634,0.8072824156305506,0.5668877288916884,0.5111551283187478
