task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
15,breast-w,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.0036014549999947576,26.613988546886624,26.613988546886624,,0.0,0.9977096493869448,0.8465851523135065,0.15112449707343834,0.9056611661303837,0.5283928316019111,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.003552881999979718,1.9266610148629124,1.9266610148629124,,2.220446049250313e-16,0.9977096493869448,0.8465851523135065,0.15112449707343834,0.9056611661303837,0.5283928316019111,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.005316479000015306,1.0,1.0,1.0,0.0,0.9977096493869448,0.8465851523135065,0.15112449707343834,0.9056611661303837,0.5283928316019111,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,shap,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.12281687800000896,3.939912650998005,,,,0.9977096493869448,0.9321884620162926,0.06552118737065227,0.7473434163703938,0.40643230187052304,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,lime,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.008959646999983306,0.6298419554668441,,,,0.9977096493869448,0.9317260533866432,0.06598359600030168,0.7656164217749881,0.4158000088876449,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,aime,ok,,0,0,9,503,126,70,2,0,0,0,0.9977096493869448,0.005032343000010542,5.598573823300641,,,,0.9977096493869448,0.8465851523135065,0.15112449707343834,0.9056611661303837,0.5283928316019111,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,9,503,126,70,2,0,0,0,0.9977213211641326,0.0035190410000041084,22.32173820108544,22.305065833040214,,-3.552713678800501e-15,0.9977213211641326,0.6423584058497934,0.35536291531433917,0.9366541267558639,0.6460085210351015,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,9,503,126,70,2,0,0,0,0.9977213211641326,0.0034827970000037567,1.9251976546554623,1.7706752000343238,,-2.220446049250313e-16,0.9977213211641326,0.6423584058497934,0.35536291531433917,0.9366541267558639,0.6460085210351015,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,9,503,126,70,2,0,0,0,0.9977213211641326,0.005234556000004886,0.9999999999999999,0.9992530882722916,1.0,1.1102230246251565e-16,0.9977213211641326,0.6423584058497934,0.35536291531433917,0.9366541267558639,0.6460085210351015,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,shap,ok,,1,1,9,503,126,70,2,0,0,0,0.9977213211641326,0.034936192999992954,3.945033444422001,,,,0.9977213211641326,0.934937701824254,0.06278361933987864,0.7272156782346684,0.3949996487872735,0.9571428571428572,0.957427536231884,0.12808342000517958
15,breast-w,openml_repeat0_fold0_sample0,lime,ok,,1,1,9,503,126,70,2,0,0,0,0.9977213211641326,0.008447208000006867,0.6594597866282916,,,,0.9977213211641326,0.9308908993481807,0.06683042181595189,0.7656181725415663,0.4162242971787591,0.9571428571428572,0.957427536231884,0.12808342000517958
