task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.013852727999989156,19.743581454598964,7.71819284969631,,-1.2434497875801753e-14,0.999185455476771,0.9683344501086943,0.03085100536807661,0.9989404804364439,0.5148957429022603,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.01204590399999006,0.9766769412952487,0.3029934597975572,,0.0,0.999185455476771,0.9715293252878026,0.027656130188968397,0.9989404804364439,0.5132983053127061,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.02189703700000223,1.0,0.310228947758031,0.0,0.0,0.999185455476771,0.9715293252878026,0.027656130188968397,0.9989404804364439,0.5132983053127061,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.2714918539999758,4.538442006609532,,,,0.999185455476771,0.9730967947980259,0.026088660678745046,0.9990299418668875,0.5125593012728162,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.06860940400000004,2.072362536289816,,,,0.999185455476771,0.9961159523691966,0.0030695031075743673,0.9976930623176121,0.5003812827125933,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,2,0,360,2293,574,319,3,2,2,2,0.999185455476771,0.03095949499999051,29.878844883444103,,,,0.999185455476771,0.9759492476774326,0.023236207799338326,0.9989480879943611,0.5110921478968498,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,1,360,2293,574,319,3,2,0,0,0.6953937249645102,0.032106782999989036,19.164840904781794,1.8607013166658881,,6.439293542825908e-15,0.6953937249645102,0.018503818222363626,0.6768899067421467,0.8410303372224601,0.7589601219823034,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,1,360,2293,574,319,3,2,0,0,0.6953937249645102,0.015842563999996173,0.9415804776721648,0.12353380151851537,,0.0,0.6953937249645102,0.01845576496855906,0.6769379599959512,0.8500231771068532,0.7634805685514021,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,1,360,2293,574,319,3,2,0,0,0.6953937249645102,0.018112224999981663,1.0,0.13119834623581353,0.0,0.0,0.6953937249645102,0.01845576496855906,0.6769379599959512,0.8500231771068532,0.7634805685514021,0.9498432601880877,0.9420559888220003,0.14120163468607902
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,5,1,360,2293,574,319,3,2,0,0,0.6953937249645102,0.1769697370000074,7.003430937577,,,,0.6953937249645102,0.01850835896274872,0.6768853660017615,0.8860912823402071,0.7814883241709842,0.9498432601880877,0.9420559888220003,0.14120163468607902
