task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.006443569999987631,7.730031635712669,4.165408583282936,,-3.552713678800501e-15,0.9993326835757664,0.2502728519655076,0.7490598316102588,0.7586630764183873,0.753861454014323,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.006956084999984569,0.9386738635481978,0.42125580794117157,,1.1102230246251565e-16,0.9993326835757664,0.15035842263961374,0.8489742609361527,0.8490121540284161,0.8489932074822844,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.011964454000008118,1.0,0.4577858924309318,0.1,0.0,0.9993326835757664,0.15035842263961374,0.8489742609361527,0.8490121540284161,0.8489932074822844,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,shap,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.3547575620000032,5.873866308176844,,,,0.9993326835757664,0.0946341455502236,0.9046985380255428,0.9735970325126633,0.939147785269103,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,lime,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.01743208600001367,0.6767916821200919,,,,0.9993326835757664,0.8427439283044293,0.1565887552713371,0.1720472452206159,0.16431800024597648,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,aime,ok,,1,0,24,3928,982,546,4,1,1,1,0.9993326835757664,0.005994403999977749,5.9310523737820535,,,,0.9993326835757664,0.1507146989301321,0.8486179846456343,0.8457815600179159,0.8471997723317751,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.004198649000016985,15.358000845354503,-11.236029660914248,,3.552713678800501e-15,0.9994706038166111,0.039723238066394544,0.9597473657502166,0.9709100451254087,0.9653287054378126,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.004195453999983556,1.5568507110197178,-1.1247097911960455,,0.0,0.9994706038166111,0.039723238066394544,0.9597473657502166,0.9709100451254087,0.9653287054378126,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.008294136999978718,1.0000000000000002,-0.7233443646722397,0.1,0.0,0.9994706038166111,0.039723238066394544,0.9597473657502166,0.9709100451254087,0.9653287054378126,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,shap,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.24044897900000706,5.9243942157923115,,,,0.9994706038166111,0.06719780796515624,0.9322727958514548,0.9570794397051039,0.9446761177782794,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,lime,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.01612119399999301,0.7145798616841188,,,,0.9994706038166111,0.8424911353077049,0.1569794685089062,0.1790323144922584,0.16800589150058232,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,aime,ok,,4,1,24,3928,982,546,4,1,1,1,0.9994706038166111,0.0055592029999900205,6.78092098999454,,,,0.9994706038166111,0.03484636145506404,0.9646242423615471,0.9725438676134618,0.9685840549875044,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.004179473999982974,34.82655764700107,-21.63932921047856,,-3.552713678800501e-15,0.9983810918942039,0.14957558586851716,0.8488055060256867,0.8494421997641197,0.8491238528949032,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.004174044000023969,0.9273671855647541,-0.5462345243637119,,0.0,0.9983810918942039,0.0335007630859598,0.964880328808244,0.9703915970521324,0.9676359629301883,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.008258239999975103,0.9851829192943273,-0.5922493644184014,0.1,1.1102230246251565e-16,0.9983810918942039,0.032576525076938964,0.9658045668172649,0.9707863244890871,0.968295445653176,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,shap,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.2386188709999999,5.906207719729943,,,,0.9983810918942039,0.04840361191523713,0.9499774799789668,0.9388583899239425,0.9444179349514547,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,lime,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.016226810999995678,0.7951880470481898,,,,0.9983810918942039,0.8486486406356615,0.1497324512585424,0.15153538828303,0.15063391977078622,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,aime,ok,,5,2,24,3928,982,546,4,1,1,1,0.9983810918942039,0.005459568000020454,5.014637760717822,,,,0.9983810918942039,0.08846586617119939,0.9099152257230045,0.9161212868201973,0.9130182562716009,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,3,24,3928,982,546,4,1,1,1,0.9995924884980557,0.004112057999975605,14.362017237537714,-8.463341138432398,,0.0,0.9995924884980557,0.02735277571623336,0.9722397127818223,0.9710389025470365,0.9716393076644294,0.9945054945054945,0.9927712173049332,0.026878942383872874
9960,wall-robot-navigation,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,3,24,3928,982,546,4,1,1,1,0.9995924884980557,0.004698039999993853,1.482561500225184,-0.8547666476874354,,0.0,0.9995924884980557,0.027346015442406148,0.9722464730556496,0.9701267720674297,0.9711866225615396,0.9945054945054945,0.9927712173049332,0.026878942383872874
