task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3904,jm1,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.0042775269999992815,4.055423682684441,1.310530892607652,,2.220446049250313e-16,0.8587522295215978,0.6966398324490495,0.16211239707254832,0.8555174932673666,0.5088149451699575,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.004236811999987822,1.3669682748323326,-0.550676555234654,,0.0,0.8587522295215978,0.7089223718346207,0.1498298576869771,0.847969686195706,0.49889977194134155,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.0094886790000146,1.0,0.32315511156165105,1.0,5.551115123125783e-17,0.8587522295215978,0.6966398324490495,0.16211239707254832,0.8555174932673666,0.5088149451699575,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,shap,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.1712335529999791,0.9051148879960089,,,,0.8587522295215978,0.8322558102752846,0.026496419246313185,0.7047949461889004,0.3656456827176068,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,lime,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.011196221000034257,0.3784948627734336,,,,0.8587522295215978,0.8326539845427106,0.02609824497888724,0.719951386667727,0.3730248158233071,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,aime,ok,,1,0,21,7836,1960,1089,2,0,0,0,0.8587522295215978,0.005917984999996406,5.493930610777252,,,,0.8587522295215978,0.7089223718346207,0.1498298576869771,0.847969686195706,0.49889977194134155,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,diff_fpde,ok,,11,1,21,7836,1960,1089,2,0,0,0,0.9260778699565491,0.004124082000032558,7.565551377579079,7.565551377579079,,0.0,0.9260778699565491,0.6379723616062392,0.2881055083503099,0.8847125195552745,0.5864090139527922,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,cos_fpde,ok,,11,1,21,7836,1960,1089,2,0,0,0,0.9260778699565491,0.0041654579999885755,1.9588754718186638,1.8941144278930153,,0.0,0.9260778699565491,0.6202583557452978,0.3058195142112513,0.843602389233996,0.5747109517226237,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,11,1,21,7836,1960,1089,2,0,0,0,0.9260778699565491,0.009627055000009932,1.0,1.0,1.0,0.0,0.9260778699565491,0.6379723616062392,0.2881055083503099,0.8847125195552745,0.5864090139527922,0.8126721763085399,0.5651928661650238,0.4284068214278799
3904,jm1,openml_repeat0_fold0_sample0,shap,ok,,11,1,21,7836,1960,1089,2,0,0,0,0.9260778699565491,0.06836141399998041,1.5730738808778806,,,,0.9260778699565491,0.8329612678592591,0.09311660209729,0.6293638371775706,0.3612402196374303,0.8126721763085399,0.5651928661650238,0.4284068214278799
