task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.003986243000014156,12.404935101408727,9.29947991261466,,-5.329070518200751e-15,0.9993593438337822,0.9955179728620072,0.00384137097177506,0.9992282560774585,0.5015348135246167,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.003964370999995026,1.2668404951948748,0.8039920448699939,,-1.1102230246251565e-16,0.9993593438337822,0.9956178302617198,0.003741513572062427,0.9992282526647668,0.5014848831184147,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.005921801999988929,1.0000000000000002,0.634643467681634,0.0,0.0,0.9993593438337822,0.9956178302617198,0.003741513572062427,0.9992282526647668,0.5014848831184147,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.12164999300000545,2.4236190220543037,,,,0.9993593438337822,0.9948322709636799,0.004527072870102344,0.9992999414990713,0.5019135071845868,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.010346420999979955,0.16933143334374234,,,,0.9993593438337822,0.9989347346653223,0.0004246091684598774,0.9981381963928855,0.4992814027806727,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,0,0,18,388,98,54,2,1,1,1,0.9993593438337822,0.005599982000006776,2.8168217734078813,,,,0.9993593438337822,0.9956178302617198,0.003741513572062427,0.9992282526647668,0.5014848831184147,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.003941980999996986,7.481323570740189,-1.8557516736654658,,4.440892098500626e-16,0.9954571196706445,0.954620316571946,0.040836803098698526,0.9981792106911478,0.5195080068949232,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.003966665999996621,0.8878995781053947,-0.6001016048263315,,-1.1102230246251565e-16,0.9954571196706445,0.9139023513516437,0.08155476831900088,0.9979932946195849,0.5397740314692929,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.005916100999996843,1.0000000000000002,-0.6758665277292188,0.0,0.0,0.9954571196706445,0.9139023513516437,0.08155476831900088,0.9979932946195849,0.5397740314692929,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.03000735999998483,4.501825558751663,,,,0.9954571196706445,0.8738349260711036,0.12162219359954096,0.9982116638069104,0.5599169287032257,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.009853793000019095,0.253843368754085,,,,0.9954571196706445,0.9970032338602653,-0.0015461141896208064,0.9875225648229853,0.49298822531668224,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,1,1,18,388,98,54,2,1,1,1,0.9954571196706445,0.005120848000018441,5.345527663349334,,,,0.9954571196706445,0.9139023513516437,0.08155476831900088,0.9979932946195849,0.5397740314692929,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.003915250000005699,8.407399306178876,2.757224049820173,,1.3322676295501878e-15,0.996840329798795,0.9882006732260138,0.008639656572781207,0.9984247285087537,0.5035321925407674,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.003954343000003746,0.8710182752641852,-0.07645806365210003,,-1.3877787807814457e-17,0.996840329798795,0.987017969587993,0.009822360210801961,0.9984229528593059,0.504122656535054,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.0058778590000088116,1.0,-0.08778009121440059,0.0,-2.7755575615628914e-17,0.996840329798795,0.987017969587993,0.009822360210801961,0.9984229528593059,0.504122656535054,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.029396891999994068,2.1863204440394832,,,,0.996840329798795,0.990323533697633,0.006516796101161959,0.9983092483562412,0.5024130222287015,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.009761260999994192,0.2124604517877871,,,,0.996840329798795,0.9973108418945875,-0.00047051209579251907,0.9957757466331569,0.4976526172686822,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,2,2,18,388,98,54,2,1,1,1,0.996840329798795,0.004963334999985136,4.694657415506428,,,,0.996840329798795,0.987017969587993,0.009822360210801961,0.9984229528593059,0.504122656535054,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.997533901146772,0.003856690999981538,9.406914967176945,3.8484145875946303,,4.884981308350689e-15,0.997533901146772,0.9481875839157299,0.0493463172310421,0.997988979932938,0.52366764858199,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.997533901146772,0.003911834000007275,1.2215431311639566,0.06587596854305719,,-5.551115123125783e-17,0.997533901146772,0.9397053183521002,0.057828582794671735,0.9980164486919705,0.5279225157433212,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,18,388,98,54,2,1,1,1,0.997533901146772,0.005819300000013072,0.9999999999999999,0.053928483458694436,0.0,4.163336342344337e-17,0.997533901146772,0.9397053183521002,0.057828582794671735,0.9980164486919705,0.5279225157433212,0.9814814814814815,0.875,0.19303470880253973
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,3,3,18,388,98,54,2,1,1,1,0.997533901146772,0.02874418499999365,4.4917709266217365,,,,0.997533901146772,0.874954533652831,0.12257936749394094,0.9986983601801024,0.5606388638370217,0.9814814814814815,0.875,0.19303470880253973
