task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.004459430000011366,12.313022670905196,8.465992503511458,,0.0,0.9991874363991388,0.9974449397933801,0.0017424966057586477,0.9992587674820843,0.5005006320439215,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.004087992999998846,1.3114657444812017,0.7041147875475992,,-2.220446049250313e-16,0.9991874363991388,0.9974449397933801,0.0017424966057586477,0.9992587674820843,0.5005006320439215,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.006100316000001271,1.0,0.536891482305653,0.0,0.0,0.9991874363991388,0.9974449397933801,0.0017424966057586477,0.9992587674820843,0.5005006320439215,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.1211880149999871,2.3968679901383037,,,,0.9991874363991388,0.9970444000089205,0.002143036390218289,0.9993467242442009,0.5007448803172097,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.010543505000001119,0.16565009882212237,,,,0.9991874363991388,0.9991657267532899,2.1709645848910775e-05,0.9981968192382791,0.499109264442064,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,0,0,18,388,98,54,2,1,1,1,0.9991874363991388,0.005705364999997187,2.8495708085325173,,,,0.9991874363991388,0.9974719575299466,0.0017154788691922107,0.9992584552048756,0.5004869670370339,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.003998165999988146,7.2475676364954165,-1.7520222942785038,,7.327471962526033e-15,0.9911723757643945,0.9686566814196327,0.02251569434476186,0.9972549251679639,0.5098853097563629,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.0040523959999916315,0.8718337803204806,-0.5883750661993858,,0.0,0.9911723757643945,0.9082859839498847,0.08288639181450985,0.9973344327737431,0.5401104122941265,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.006024053000004415,1.0,-0.6748706915016562,0.0,0.0,0.9911723757643945,0.9082859839498847,0.08288639181450985,0.9973344327737431,0.5401104122941265,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.029223221000009403,4.917510097295575,,,,0.9911723757643945,0.8900951206112802,0.10107725515311439,0.9973409535178501,0.5492091043354823,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.010081278999990673,0.25703784463568363,,,,0.9911723757643945,0.9976076125597745,-0.006435236795379939,0.9882695484358338,0.49091715582022694,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,1,1,18,388,98,54,2,1,1,1,0.9911723757643945,0.005263807000005727,5.875667649286374,,,,0.9911723757643945,0.9082859839498847,0.08288639181450985,0.9973344327737431,0.5401104122941265,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.004035674999997241,8.815277162009156,4.085435022682747,,-1.7763568394002505e-15,0.99836040628513,0.9953810262550633,0.002979380030066703,0.9990579982097858,0.5010186891199262,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.0040680549999905224,0.9384221462337992,0.10893604581087578,,4.163336342344337e-17,0.99836040628513,0.9958899743964882,0.002470431888641822,0.999011335156983,0.5007408835228124,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.006067955000006009,1.0,0.11608426575190321,0.0,-6.938893903907228e-17,0.99836040628513,0.9958899743964882,0.002470431888641822,0.999011335156983,0.5007408835228124,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.02840094600000498,2.6952449179055007,,,,0.99836040628513,0.9943254150112709,0.00403499127385909,0.9991512576421321,0.5015931244579956,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.009925996000006876,0.21352752083556198,,,,0.99836040628513,0.9987330727263322,-0.00037266644120215187,0.9978010945427268,0.49871421405076233,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,2,2,18,388,98,54,2,1,1,1,0.99836040628513,0.005131163000001493,4.9478222501250135,,,,0.99836040628513,0.9958899743964882,0.002470431888641822,0.999011335156983,0.5007408835228124,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.9974358445189552,0.003984393999999725,9.554612288627355,3.091268936292648,,-1.7763568394002505e-15,0.9974358445189552,0.9097231807413194,0.08771266377763576,0.9987391314440794,0.5432258976108576,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.9974358445189552,0.004039206999991052,1.2140119741154285,-0.024238643046783102,,-1.3877787807814457e-17,0.9974358445189552,0.8939974652384042,0.103438379280551,0.9986757154677238,0.5510570473741374,0.9814814814814815,0.875,0.18008276196366496
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,18,388,98,54,2,1,1,1,0.9974358445189552,0.006079489000001104,1.0,-0.01996573638776848,0.0,3.8163916471489756e-17,0.9974358445189552,0.8939974652384042,0.103438379280551,0.9986757154677238,0.5510570473741374,0.9814814814814815,0.875,0.18008276196366496
