task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
32,pendigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.01818626600004336,17.088860134755713,14.308673836252813,,3.552713678800501e-15,0.9998208337239255,0.1551442468098882,0.8446765869140374,0.4262188214008898,0.6354477041574635,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.01790910699997994,0.9461855655263475,0.5117426441476417,,-1.1102230246251565e-16,0.9998208337239255,0.16127595275404583,0.8385448809698797,0.192912777558537,0.5157288292642084,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.03206702900001801,1.0,0.5408480775787017,0.0,0.0,0.9998208337239255,0.16127595275404583,0.8385448809698797,0.192912777558537,0.5157288292642084,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,shap,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.7286688610000169,9.864142137191703,,,,0.9998208337239255,0.10382207113631572,0.8959987625876098,0.9550271439075999,0.9255129532476049,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,lime,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.03627402699999038,0.43895904449890755,,,,0.9998208337239255,0.0485454778107386,0.9512753559131869,0.9547772740677822,0.9530263149904845,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,aime,ok,,1,0,16,7913,1979,1100,10,0,0,0,0.9998208337239255,0.008830367000030037,5.66924505902238,,,,0.9998208337239255,0.11644701152874681,0.8833738221951787,0.5555700132920858,0.7194719177436322,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,1,16,7913,1979,1100,10,0,0,0,0.9998219748348681,0.0044063619999974435,42.496146237766936,39.75888715492394,,0.0,0.9998219748348681,0.21323158998796354,0.7865903848469046,0.6592793112967099,0.7229348480718072,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,1,16,7913,1979,1100,10,0,0,0,0.9998219748348681,0.00434817299998258,1.416646932106412,1.2189725631213344,,0.0,0.9998219748348681,0.15159576115464396,0.8482262136802241,0.8399701303174145,0.8440981719988193,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,1,16,7913,1979,1100,10,0,0,0,0.9998219748348681,0.013716645999977573,1.0000000000000002,0.8604632075183648,0.0,0.0,0.9998219748348681,0.15159576115464396,0.8482262136802241,0.8399701303174145,0.8440981719988193,0.990909090909091,0.9908115242988522,0.03588671722480962
32,pendigits,openml_repeat0_fold0_sample0,shap,ok,,2,1,16,7913,1979,1100,10,0,0,0,0.9998219748348681,0.6293870140000308,9.817500845582126,,,,0.9998219748348681,0.06411648152251889,0.9357054933123492,0.9615640660586149,0.948634779685482,0.990909090909091,0.9908115242988522,0.03588671722480962
