task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3902,pc4,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.004529667000014115,10.989668116428426,2.7504970516558576,,1.7763568394002505e-15,0.9808957331116095,0.3931084305577302,0.5877873025538793,0.9925970223016357,0.7901921624277575,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.004432345999987319,1.4813984175301427,-0.7035524389595991,,1.1102230246251565e-16,0.9808957331116095,0.4529969436171026,0.5278987894945069,0.991462311364403,0.7596805504294549,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.006808577000015248,0.9709790017728053,-0.2573630875240062,0.3,5.551115123125783e-17,0.9808957331116095,0.38214370453351215,0.5987520285780974,0.9919183087294066,0.795335168653752,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,shap,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.16278271599998106,5.432650220284146,,,,0.9808957331116095,0.9828590491210725,-0.0019633160094629787,0.4858237189166841,0.24193020145361055,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,lime,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.03697701199999415,0.41557925645227656,,,,0.9808957331116095,0.9833570500419577,-0.002461316930348234,0.5638399879636606,0.2806893355166562,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,aime,ok,,0,0,37,1049,263,146,2,0,0,0,0.9808957331116095,0.026937804999988657,5.561322702796204,,,,0.9808957331116095,0.4523925008187531,0.5285032322928565,0.991462311364403,0.7599827718286297,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,37,1049,263,146,2,0,0,0,0.6012536942778075,0.007943157999989126,16.53925645041003,-14.0273781266792,,1.7763568394002505e-15,0.6012536942778075,0.7681616807011432,-0.1669079864233357,0.7087893649460095,0.2709406892613369,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,37,1049,263,146,2,0,0,0,0.6012536942778075,0.013959174000007124,1.7450218628098462,-1.6416602236317055,,0.0,0.6012536942778075,0.767318551894535,-0.1660648576167275,0.7184513011223299,0.2761932217528012,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,37,1049,263,146,2,0,0,0,0.6012536942778075,0.023983230999988336,0.9935991237308445,-0.9129752831852774,0.3,-1.1102230246251565e-16,0.6012536942778075,0.7668120474060286,-0.1655583531282211,0.7184138091805534,0.27642772802616616,0.9178082191780822,0.8098958333333333,0.19501215315164394
3902,pc4,openml_repeat0_fold0_sample0,shap,ok,,1,1,37,1049,263,146,2,0,0,0,0.6012536942778075,0.0681817499999795,6.289549984184031,,,,0.6012536942778075,0.965153771676657,-0.36390007739884944,0.329030550980213,-0.01743476320931822,0.9178082191780822,0.8098958333333333,0.19501215315164394
