task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
2074,satimage,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.008150834000048235,16.901498118014874,4.022099956262544,,-1.7763568394002505e-15,0.7720428635929985,0.5986823777962684,0.17336048579673002,0.6251030493439971,0.39923176757036355,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.00995401300008325,0.6945225013108774,-0.12512473508046032,,2.7755575615628914e-17,0.7720428635929985,0.6582977649853846,0.11374509860761384,0.8233581571101011,0.46855162785885746,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.016976071000044612,1.0,0.23797298489034477,1.0,2.7755575615628914e-17,0.7720428635929985,0.5986823777962684,0.17336048579673002,0.6251030493439971,0.39923176757036355,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,shap,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.43148413500000515,5.514153145202598,,,,0.7720428635929985,0.44506627822448774,0.3269765853685107,0.9125316800675389,0.6197541327180248,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,lime,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.02747867900006895,0.3215158403071132,,,,0.7720428635929985,0.634791952692888,0.13725091090011043,0.7556734411962349,0.4464621760481727,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,aime,ok,,0,0,36,4629,1158,643,6,3,3,3,0.7720428635929985,0.007244732999993175,12.55878658587271,,,,0.7720428635929985,0.3921580630911353,0.37988480050186313,0.6371617990991922,0.5085232998005277,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,diff_fpde,ok,,7,1,36,4629,1158,643,6,3,2,2,0.9037014253008554,0.006213884999965558,20.94447683194607,20.135613716663542,,0.0,0.9037014253008554,0.39156247359918894,0.5121389517016665,0.3231059167931985,0.4176224342474325,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,cos_fpde,ok,,7,1,36,4629,1158,643,6,3,2,2,0.9037014253008554,0.006098040999972909,0.4543499557057237,0.4386677889528824,,0.0,0.9037014253008554,0.18244217454430936,0.7212592507565461,0.1652515196954288,0.44325538522598745,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,7,1,36,4629,1158,643,6,3,2,2,0.9037014253008554,0.010971000999916214,1.0000000000000002,0.9613806006341117,1.0,3.3306690738754696e-16,0.9037014253008554,0.39156247359918894,0.5121389517016665,0.3231059167931985,0.4176224342474325,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,shap,ok,,7,1,36,4629,1158,643,6,3,2,2,0.9037014253008554,0.357689419000053,6.062051872224585,,,,0.9037014253008554,0.09330420855758323,0.8103972167432721,0.7674279520638179,0.788912584403545,0.9175738724727839,0.902451933680021,0.24458343486334022
2074,satimage,openml_repeat0_fold0_sample0,lime,ok,,7,1,36,4629,1158,643,6,3,2,2,0.9037014253008554,0.021617003999949702,0.3764535180324429,,,,0.9037014253008554,0.07572450148115427,0.8279769238197011,0.5426233952988686,0.6853001595592849,0.9175738724727839,0.902451933680021,0.24458343486334022
