task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146824,mfeat-pixel,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.02626882999999225,245.74618665969717,114.8846388978026,,2.842170943040401e-14,0.9996544496181782,0.027775319825888187,0.97187912979229,0.9244663667662936,0.9481727482792918,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.020921688999976595,1.1796142720029774,0.45913709989915685,,2.220446049250313e-16,0.9996544496181782,0.027313222425969952,0.9723412271922083,0.9345486193080021,0.9534449232501052,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.033828905000007126,1.0,0.38922647071702926,0.0,-1.6653345369377348e-16,0.9996544496181782,0.027313222425969952,0.9723412271922083,0.9345486193080021,0.9534449232501052,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,shap,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.6523756400000025,9.895905149259606,,,,0.9996544496181782,0.03277155382798427,0.9668828957901939,0.9486518472261825,0.9577673715081882,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,lime,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.09858553099996925,0.7636945234168926,,,,0.9996544496181782,0.8351297528545115,0.16452469676366666,0.18038384233357685,0.17245426954862175,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,aime,ok,,0,0,240,1440,360,200,10,3,3,3,0.9996544496181782,0.0359817469999939,35.79745735919971,,,,0.9996544496181782,0.02729608221004083,0.9723583674081373,0.9445405928596995,0.9584494801339184,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,240,1440,360,200,10,3,3,3,0.9996451188191289,0.030102156999987528,358.5114724031122,295.2651381685684,,5.684341886080802e-14,0.9996451188191289,0.1383487707861664,0.8612963480329625,0.8990788821036086,0.8801876150682856,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,240,1440,360,200,10,3,3,3,0.9996451188191289,0.01323502300004975,1.2812742723540196,0.9530387277675827,,1.1102230246251565e-16,0.9996451188191289,0.05015892813852692,0.9494861906806019,0.9517570439992311,0.9506216173399165,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,240,1440,360,200,10,3,3,3,0.9996451188191289,0.013044472999979462,1.0,0.7438210134482865,0.0,0.0,0.9996451188191289,0.05015892813852692,0.9494861906806019,0.9517570439992311,0.9506216173399165,0.945,0.945,0.18038954235090437
146824,mfeat-pixel,openml_repeat0_fold0_sample0,shap,ok,,1,1,240,1440,360,200,10,3,3,3,0.9996451188191289,0.5552475270000059,9.95362724138748,,,,0.9996451188191289,0.035235788073727355,0.9644093307454015,0.9509124250170655,0.9576608778812334,0.945,0.945,0.18038954235090437
