task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
37,diabetes,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.003663028000005397,8.202965057993406,8.153966916355817,,3.552713678800501e-15,0.8878255842585349,0.2745600122507752,0.6132655720077597,0.8544984022142563,0.733881987111008,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.003526714000031461,1.531818753089294,1.531818753089294,,0.0,0.8878255842585349,0.2745600122507752,0.6132655720077597,0.8544984022142563,0.733881987111008,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.005285113000013553,1.0,1.0,0.0,0.0,0.8878255842585349,0.2745600122507752,0.6132655720077597,0.8544984022142563,0.733881987111008,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,shap,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.12942971500001477,3.7974579239200486,,,,0.8878255842585349,0.2294457895720364,0.6583797946864984,0.8678132892504644,0.7630965419684814,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,lime,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.009903165999958219,0.5122804749357117,,,,0.8878255842585349,0.32678973769118114,0.5610358465673537,0.8689425425770393,0.7149891945721965,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,aime,ok,,0,0,8,552,139,77,2,1,1,1,0.8878255842585349,0.005133417000024565,2.5325724332426405,,,,0.8878255842585349,0.2745600122507752,0.6132655720077597,0.8544984022142563,0.733881987111008,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,8,552,139,77,2,1,1,1,0.8991333583707313,0.003465682000069137,5.898946507876579,1.594233640203068,,4.440892098500626e-16,0.8991333583707313,0.2643488113953477,0.6347845469753836,0.8661053727126301,0.7504449598440068,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,8,552,139,77,2,1,1,1,0.8991333583707313,0.003485361999992165,1.613933375179033,0.612466204069205,,-2.220446049250313e-16,0.8991333583707313,0.3152596438543362,0.583873714516395,0.8650851214073155,0.7244794179618552,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,8,552,139,77,2,1,1,1,0.8991333583707313,0.005287566999982118,1.0,0.3794866711900449,0.0,5.551115123125783e-17,0.8991333583707313,0.3152596438543362,0.583873714516395,0.8650851214073155,0.7244794179618552,0.8181818181818182,0.7833333333333333,0.38159179248482683
37,diabetes,openml_repeat0_fold0_sample0,shap,ok,,1,1,8,552,139,77,2,1,1,1,0.8991333583707313,0.03631983200000377,3.7023633660762965,,,,0.8991333583707313,0.534461357520134,0.36467200085059726,0.8754990370936859,0.6200855189721416,0.8181818181818182,0.7833333333333333,0.38159179248482683
