task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.03109799800000701,21.48916397496024,8.968678799052144,,1.7763568394002505e-15,0.9990885699321392,0.9948400033494947,0.004248566582644497,0.9990723569709012,0.5016604617767728,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.0339865009999869,0.9325379964408869,0.3007167598194238,,0.0,0.9990885699321392,0.994354682478688,0.004733887453451269,0.9990825339167138,0.5019082106850825,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.037231723999980204,0.999578558177443,0.3319600091303712,0.1,-5.551115123125783e-17,0.9990885699321392,0.9943626860202186,0.004725883911920636,0.9990825339167138,0.5019042089143172,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.29122969000002286,4.2197312028536595,,,,0.9990885699321392,0.9938969093801002,0.0051916605520390124,0.9991069456504109,0.502149303101225,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.13244500100000778,2.003674398216199,,,,0.9990885699321392,0.9978483079072871,0.0012402620248521679,0.9979537809976711,0.4995970215112616,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,0,0,360,2293,574,319,3,2,2,2,0.9990885699321392,0.049000073000001976,31.886863956867362,,,,0.9990885699321392,0.994127130380261,0.004961439551878222,0.999079870673167,0.5020206551125226,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.033736938999993527,24.647725146120806,4.435157357399286,,-4.440892098500626e-15,0.9873089121677998,0.9729651690503043,0.014343743117495533,0.9962480204223834,0.5052958817699394,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.010431948999979568,1.040870479780299,0.0756073275896745,,2.7755575615628914e-17,0.9873089121677998,0.6207267919858115,0.3665821201819883,0.9969572088996715,0.68176966454083,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.020894647999995186,0.9974966561124747,0.08336888488754618,0.1,-1.3877787807814457e-17,0.9873089121677998,0.622298324620977,0.3650105875468228,0.9969572088996715,0.6809838982232472,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.19032373699999994,6.52715406568553,,,,0.9873089121677998,0.39779641861648396,0.5895124935513159,0.9971377238072652,0.7933251086792905,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.22058627800001318,2.0293129520328943,,,,0.9873089121677998,0.9974219061674532,-0.010112993999653375,0.9844858553202243,0.48718643066028544,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,1,1,360,2293,574,319,3,2,2,2,0.9873089121677998,0.06701319100000092,32.19258579949613,,,,0.9873089121677998,0.45981873491648806,0.5274901772513118,0.9970436621021418,0.7622669196767268,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.010869713999994701,20.388594738926002,4.701476265864957,,2.6645352591003757e-15,0.9981878415229349,0.9092972268028543,0.08889061472008064,0.9988965748471702,0.5438935947836254,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.010389849999995704,0.9399515988968798,0.15179654252051905,,-2.7755575615628914e-17,0.9981878415229349,0.9058427994209056,0.09234504210202932,0.9988779920957802,0.5456115170989048,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.02018867699999305,0.9993894512890863,0.16840394338516534,0.1,-5.551115123125783e-17,0.9981878415229349,0.9068772014915603,0.09131064003137468,0.9988803460443447,0.5450954930378598,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.1914569029999882,4.764068190129803,,,,0.9981878415229349,0.9159437914450839,0.08224405007785107,0.9990069559945273,0.5406255030361892,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.1766319939999903,1.8375267722875026,,,,0.9981878415229349,0.9985388345176045,-0.00035099299466956335,0.9846911916449089,0.4921700993251197,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,4,2,360,2293,574,319,3,2,2,2,0.9981878415229349,0.03296556500001202,34.85846253145623,,,,0.9981878415229349,0.9185291671166749,0.07965867440626007,0.9988750413495022,0.5392668578778812,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.02714921400001913,19.44824975557145,1.7804747754211223,,-3.9968028886505635e-15,0.531603048758395,0.013857856944041652,0.5177451918143534,0.7436033433916173,0.6306742676029853,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.021120722999995678,0.9437872081734472,0.12253437099267649,,-1.3877787807814457e-17,0.531603048758395,0.013834012870380394,0.5177690358880146,0.755963582347266,0.6368663091176403,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.024546670000006543,0.9994314632590448,0.12600429857934156,0.1,2.7755575615628914e-17,0.531603048758395,0.013845218205882307,0.5177578305525127,0.7584046040510634,0.638081217301788,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.18677740300000778,6.844131672625907,,,,0.531603048758395,0.013838412378115077,0.5177646363802799,0.8079205044264179,0.6628425704033489,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.11643812500000195,0.8466865809111795,,,,0.531603048758395,0.2997236594615067,0.23187938929688834,0.08040897977655688,0.1561441845367226,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,5,3,360,2293,574,319,3,2,0,0,0.531603048758395,0.0409417170000097,28.526238093352923,,,,0.531603048758395,0.013912328005011153,0.5176907207533838,0.7005779591897234,0.6091343399715536,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.03472510000000284,19.523862603624053,2.496933579225082,,1.021405182655144e-14,0.9987474225688038,0.9963032689987779,0.00244415357002592,0.998954335476832,0.500699244523429,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.010227744000019356,0.9206149580397422,0.05733934067540999,,-4.85722573273506e-17,0.9987474225688038,0.995745917362321,0.0030015052064827907,0.9989407759076127,0.5009711405570477,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.019258414000006496,0.9992659610685605,0.06884450125483034,0.1,1.3877787807814457e-17,0.9987474225688038,0.9957897472910098,0.002957675277794003,0.9989391659247046,0.5009484206012493,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,shap,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.18394809199998008,4.615592489976784,,,,0.9987474225688038,0.9942045043850981,0.004542918183705669,0.9990042090200706,0.5017735636018881,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,lime,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.21683844699998645,1.8682751084931812,,,,0.9987474225688038,0.9984602993420346,0.00028712322676915925,0.9976760643075953,0.4989815937671822,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,aime,ok,,6,4,360,2293,574,319,3,2,2,2,0.9987474225688038,0.06498244299999101,32.72188131232746,,,,0.9987474225688038,0.9938928386722921,0.004854583896511722,0.9988665254293472,0.5018605546629294,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,diff_fpde,ok,,9,5,360,2293,574,319,3,2,1,1,0.852445977577087,0.010124821000005113,20.447366171859965,0.13910181995586723,,5.662137425588298e-15,0.852445977577087,0.02254223134367922,0.8299037462334078,0.9513094140608394,0.8906065801471236,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,cos_fpde,ok,,9,5,360,2293,574,319,3,2,1,1,0.852445977577087,0.010126804000009315,1.0218886895944177,0.05671445852264375,,4.163336342344337e-17,0.852445977577087,0.02255071172053539,0.8298952658565516,0.9512448149799145,0.8905700404182331,0.9561128526645768,0.9485069464460714,0.12692543108879428
167140,dna,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,9,5,360,2293,574,319,3,2,1,1,0.852445977577087,0.019434515000000374,0.99841718853423,0.050629971753254274,0.1,0.0,0.852445977577087,0.022540996677625706,0.8299049808994613,0.9512599898671973,0.8905824853833293,0.9561128526645768,0.9485069464460714,0.12692543108879428
