task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,0.024831850999817107,444.60567181386955,210.7907984951444,,2.842170943040401e-14,0.9976860775359222,0.12991930587696013,0.8677667716589621,0.6143990671750372,0.7410829194169997,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,0.023910378999971726,0.7827124386707266,0.3075957809254931,,5.551115123125783e-17,0.9976860775359222,0.12521239271830037,0.8724736848176218,0.44020666764549665,0.6563401762315593,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,0.6214980319996357,0.9937373188620884,0.4659952737121716,0.9,5.551115123125783e-17,0.9976860775359222,0.12646582331954095,0.8712202542163813,0.605123141437135,0.7381716978267581,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,2.8255109589999847,13.156075244794682,,,,0.9976860775359222,0.03684912563210463,0.9608369519038176,0.9592656605532301,0.9600513062285239,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,0.3620770630000152,2.2583018980496026,,,,0.9976860775359222,0.40636954099558514,0.591316536540337,0.31946811392976937,0.4553923252350532,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,51,0,1024,66240,16560,9200,46,42,42,42,0.9976860775359222,0.0661128510000708,91.2634481898375,,,,0.9976860775359222,0.11410168548575214,0.88358439205017,0.6555191959836204,0.7695517940168952,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,0.022341371000038635,595.9665035367254,5.8441889120013,,0.0,0.4736061752324481,0.015336988574132435,0.4582691866583156,0.5254034022055198,0.49183629443191773,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,0.022659496000414947,0.8997230739048931,0.007191656322170836,,5.551115123125783e-17,0.4736061752324481,0.015585823973269264,0.45802035125917884,0.5357860926920939,0.49690322197563636,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,0.6164375839998684,0.999643704753943,0.009624932374385636,0.9,3.469446951953614e-18,0.4736061752324481,0.014637670440851113,0.45896850479159695,0.5269128932767698,0.49294069903418336,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,2.852418353000303,10.17531789528461,,,,0.4736061752324481,0.013978028681854633,0.4596281465505934,0.8295706159313283,0.6445993812409608,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,0.5929314159998285,1.2164246345405707,,,,0.4736061752324481,0.20068328664899435,0.2729228885834537,0.08204306603481203,0.17748297730913287,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,72,1,1024,66240,16560,9200,46,42,42,42,0.4736061752324481,0.07181412399995679,98.96301777971186,,,,0.4736061752324481,0.015996453176537064,0.457609722055911,0.5586243814633254,0.5081170517596182,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,0.022503733999656106,652.8735684934824,163.60753062009118,,8.526512829121202e-14,0.9680049622964971,0.07131851112307407,0.896686451173423,0.6166418763102672,0.7566641637418452,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,0.022465703999841935,0.9614729763494678,0.21991276677069665,,-5.551115123125783e-17,0.9680049622964971,0.05171613303770404,0.9162888292587931,0.6157638972939348,0.766026363276364,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,0.6185064289998081,0.9992067907012917,0.2484089211001782,0.9,5.551115123125783e-17,0.9680049622964971,0.0760747378298306,0.8919302244666665,0.6144481838581604,0.7531892041624134,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,2.69141584099998,11.833858019143033,,,,0.9680049622964971,0.025931980891837493,0.9420729814046597,0.9536176441420952,0.9478453127733775,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,0.43022099200015873,2.0510446553796324,,,,0.9680049622964971,0.22875261560071491,0.7392523466957822,0.19260099581374196,0.46592667125476206,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,160,2,1024,66240,16560,9200,46,42,42,42,0.9680049622964971,0.07523601899993082,101.45879862197191,,,,0.9680049622964971,0.0756812653962831,0.8923236969002141,0.6312245559822063,0.7617741264412101,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,0.022405622999940533,549.5105558144672,33.367783852565694,,-1.4210854715202004e-14,0.6999115354694178,0.018321136536483217,0.6815903989329345,0.48777554262020506,0.5846829707765697,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,0.02262398100037899,0.8346942577413405,0.0588664825472333,,-6.938893903907228e-17,0.6999115354694178,0.018304301998295153,0.6816072334711226,0.3375103163849783,0.5095587749280505,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,0.6198760659999607,0.9972161694506594,0.06170292195409327,0.9,-4.163336342344337e-17,0.6999115354694178,0.018171131926239932,0.6817404035431778,0.48018092982858285,0.5809606666858803,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,2.7214268709999487,11.832926254025644,,,,0.6999115354694178,0.018555926293914907,0.6813556091755029,0.9031943467551209,0.7922749779653119,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,0.437225860000126,1.6399555054845067,,,,0.6999115354694178,0.1344590794868074,0.5654524559826104,0.11191650468344044,0.33868448033302545,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,196,3,1024,66240,16560,9200,46,42,38,38,0.6999115354694178,0.06609603200013225,32.52546506886662,,,,0.6999115354694178,0.021531017484718185,0.6783805179846996,0.667157881680132,0.6727691998324158,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,0.02233961999991152,359.27342147413634,-136.40375783492624,,5.684341886080802e-14,0.2448412138218677,0.047221239853636326,0.19761997396823136,0.29540536339746104,0.24651266868284621,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,0.02260205999982645,0.7729897756612012,-0.2101207099228813,,8.326672684688674e-17,0.2448412138218677,0.04005706933705131,0.20478414448481638,0.26376191523999215,0.23427302986240428,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,0.6193151369998304,0.99451237969703,-0.368881894353241,0.9,0.0,0.2448412138218677,0.05555907420582453,0.18928213961604315,0.28750935446917325,0.23839574704260819,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,2.6816436600001907,7.273296359133438,,,,0.2448412138218677,0.017896119553765355,0.22694509426810233,0.7743626365702698,0.5006538654191861,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,0.4494467409999743,3.76140617724457,,,,0.2448412138218677,0.3371853102032715,-0.09234409638140384,0.10649377813366032,0.007074840876128238,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,274,4,1024,66240,16560,9200,46,20,23,23,0.2448412138218677,0.06285497100043358,84.97719177048563,,,,0.2448412138218677,0.03902889370663089,0.2058123201152368,0.6406150479563161,0.4232136840357764,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,319,5,1024,66240,16560,9200,46,20,20,20,0.6085833266400568,0.022352206999585178,372.9683267210314,42.02865614301916,,8.526512829121202e-14,0.6085833266400568,0.01605745288951087,0.5925258737505459,0.12442759637924623,0.3584767350648961,0.8891304347826087,0.8891304347826088,0.44421122985288103
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,319,5,1024,66240,16560,9200,46,20,20,20,0.6085833266400568,0.02247700999987501,1.0623572880803427,0.11606582565424382,,-6.938893903907228e-17,0.6085833266400568,0.015973117918256365,0.5926102087218004,0.12632750729106584,0.35946885800643313,0.8891304347826087,0.8891304347826088,0.44421122985288103
