task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3021,sick,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.0042946030000052815,8.801596861195138,6.709015022167198,,-2.6645352591003757e-15,0.9995914961050755,0.9995914185251699,7.757990561074735e-08,0.9995914941158852,0.4997957858478954,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.004213883999995005,0.9143675223208183,0.3623121146639887,,5.551115123125783e-17,0.9995914961050755,0.9995914185251699,7.757990561074735e-08,0.9995914941158852,0.4997957858478954,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.007348629999995637,1.0000000000000004,0.7622497517179181,1.0,4.440892098500626e-16,0.9995914961050755,0.9995914185251699,7.757990561074735e-08,0.9995914941158852,0.4997957858478954,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,shap,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.14377120999998283,1.6519575327809435,,,,0.9995914961050755,0.9995914841697111,1.1935364363502288e-08,0.9995914284713441,0.4997957202033542,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,lime,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.028396174000022256,0.2949933252757958,,,,0.9995914961050755,0.9995914185251903,7.757988518264369e-08,0.999591494115865,0.4997957858478751,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,aime,ok,,1,0,52,2715,679,378,2,0,0,0,0.9995914961050755,0.017977902999973594,6.7113784435211405,,,,0.9995914961050755,0.9995914185251812,7.75798942864725e-08,0.999591494115874,0.49979578584788414,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.018072994000021936,6.523508244809824,6.460650277414176,,5.329070518200751e-15,0.9996043706956974,0.9995917403899355,1.263030576192925e-05,0.9995522067919647,0.4997824185488633,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.01700487500002623,0.45893896876071893,0.3432797574867741,,0.0,0.9996043706956974,0.999588474627096,1.5896068601417568e-05,0.9995785411544167,0.49979721861150905,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.023989866999983178,1.0,0.9903643921281684,1.0,-1.1102230246251565e-16,0.9996043706956974,0.9995917403899355,1.263030576192925e-05,0.9995522067919647,0.4997824185488633,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,shap,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.05676013200002217,1.0984499599350492,,,,0.9996043706956974,0.9996024275717397,1.943123957737214e-06,0.9995933596599373,0.49979765139194754,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,lime,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.017188606000019035,0.368161565297406,,,,0.9996043706956974,0.9996014023352351,2.968360462318742e-06,0.9995917106756991,0.4997973395180807,0.9947089947089947,0.9565217391304348,0.019198335429116798
3021,sick,openml_repeat0_fold0_sample0,aime,ok,,4,1,52,2715,679,378,2,0,0,0,0.9996043706956974,0.011976015000016105,11.384650863507744,,,,0.9996043706956974,0.9995893470298773,1.5023665820068643e-05,0.9995833060491934,0.49979916485750675,0.9947089947089947,0.9565217391304348,0.019198335429116798
