task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.004375363999997717,0.7204251206604115,-0.5521869970608964,,0.0,0.3249593108462342,0.1622987137307003,0.1626605971155339,0.21877534230540224,0.19071796971046806,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.004326964000000544,0.8372004250805318,-0.6513493378841397,,2.220446049250313e-16,0.3249593108462342,0.16010973628811367,0.16484957455812052,0.22300069277695234,0.19392513366753644,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.006689240000000041,0.9998186841549944,-0.7722413357206381,0.5,0.0,0.3249593108462342,0.16648898093858883,0.15847032990764537,0.22982695703349498,0.19414864347057018,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.3414003479999934,1.6581945285319692,,,,0.3249593108462342,0.11351126162241054,0.21144804922382365,0.2614687860472124,0.23645841763551803,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.01810345300000904,0.057259559487230216,,,,0.3249593108462342,0.2583715016931343,0.06658780915309992,0.14616781703061882,0.10637781309185937,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,573,144,80,6,3,0,0,0.3249593108462342,0.006161579999997002,4.604755470997213,,,,0.3249593108462342,0.13322606003246912,0.19173325081376508,0.2572253651883075,0.2244793080010363,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.0043072569999935695,0.8763707835146399,-0.05138101793929445,,-2.7755575615628914e-16,0.26771700981468205,0.09985031916716323,0.1678666906475188,0.22095260730243793,0.19440964897497837,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.004366537999999309,1.3474983278209365,-0.17257851855872158,,-1.1102230246251565e-16,0.26771700981468205,0.0990079162440691,0.16870909357061295,0.19465775094154053,0.18168342225607675,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.006677356999986728,0.999036322451522,-0.09335129257028285,0.5,2.7755575615628914e-17,0.26771700981468205,0.09963568121952482,0.16808132859515723,0.20146903684692385,0.18477518272104054,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.2394695839999912,1.4716480110782761,,,,0.26771700981468205,0.11828237302315733,0.14943463679152472,0.22958088395552398,0.18950776037352435,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.017610297000004493,0.10777456925917671,,,,0.26771700981468205,0.2549871485272305,0.012729861287451572,0.08820475971015156,0.050467310498801564,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,1,1,21,573,144,80,6,3,5,5,0.26771700981468205,0.0058189540000057605,3.2257467546423446,,,,0.26771700981468205,0.10170231286715647,0.16601469694752558,0.18827006065304247,0.17714237880028402,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.004355396999997652,0.8016275735194653,-0.22315450585720853,,1.1102230246251565e-16,0.2890537166079813,0.17829493767517135,0.11075877893280994,0.27263468039550415,0.19169672966415705,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.004405228999999622,1.1946168645785027,-0.33328103683626153,,-5.551115123125783e-17,0.2890537166079813,0.17829493767517135,0.11075877893280994,0.27263468039550415,0.19169672966415705,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.006760092000007489,0.9999999999999998,-0.2786812481119887,0.5,1.1102230246251565e-16,0.2890537166079813,0.17829493767517135,0.11075877893280994,0.27263468039550415,0.19169672966415705,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.22738676900000598,1.8863962767601288,,,,0.2890537166079813,0.17375041341524716,0.11530330319273413,0.21355966046604766,0.16443148182939088,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.01706810999999675,0.11254352198908357,,,,0.2890537166079813,0.330616068919176,-0.041562352311194706,0.16990558726297608,0.06417161747589069,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,2,2,21,573,144,80,6,3,2,2,0.2890537166079813,0.005615807000012296,5.444156343612581,,,,0.2890537166079813,0.20873406427837182,0.08031965232960947,0.2706021871431846,0.17546091973639705,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,21,573,144,80,6,3,4,4,0.3396779403429471,0.004295536000000766,0.91118351621665,-0.16344188431867573,,5.551115123125783e-17,0.3396779403429471,0.10959704745272435,0.23008089289022277,0.20654486244310843,0.2183128776666656,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,21,573,144,80,6,3,4,4,0.3396779403429471,0.00432773499998973,1.06933728588592,-0.20605368168451227,,2.7755575615628914e-17,0.3396779403429471,0.0981068588631537,0.24157108147979342,0.20825241441441533,0.2249117479471044,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,21,573,144,80,6,3,4,4,0.3396779403429471,0.006739061999994078,1.0,-0.18603302987461834,0.5,-2.7755575615628914e-17,0.3396779403429471,0.09604827999413142,0.24362966034881572,0.2138266879116994,0.22872817413025756,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,3,3,21,573,144,80,6,3,4,4,0.3396779403429471,0.23395768900000746,1.2033887115374424,,,,0.3396779403429471,0.08610047834963917,0.25357746199330794,0.2644429188031283,0.25901019039821815,0.2375,0.2483211233211233,1.8732437559370414
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,3,3,21,573,144,80,6,3,4,4,0.3396779403429471,0.017111962000001313,0.0876488402410914,,,,0.3396779403429471,0.18504643649641253,0.1546315038465346,0.08444165562604258,0.11953657973628859,0.2375,0.2483211233211233,1.8732437559370414
