task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14,mfeat-fourier,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.024069671000006565,20.421914691189613,-3.4705127106804468,,-1.3322676295501878e-15,0.9831135237235483,0.02914986116874529,0.953963662554803,0.9583241038198143,0.9561438831873086,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.017972806999978275,0.6050421363551838,-0.09781464168194628,,-2.7755575615628914e-17,0.9831135237235483,0.026932446528597588,0.9561810771949507,0.9607870140331023,0.9584840456140264,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.02998281199995745,1.0,-0.16166583417014313,0.0,2.7755575615628914e-17,0.9831135237235483,0.026932446528597588,0.9561810771949507,0.9607870140331023,0.9584840456140264,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,shap,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.7132538059999547,7.512749026082564,,,,0.9831135237235483,0.04639793405140151,0.9367155896721469,0.9323662310044636,0.9345409103383052,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,lime,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.04169994900001939,0.7183765739895814,,,,0.9831135237235483,0.2572196819985525,0.7258938417249958,0.4549014418289019,0.5903976417769489,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,aime,ok,,0,0,76,1440,360,200,10,3,3,3,0.9831135237235483,0.011962505999974837,10.781075617371172,,,,0.9831135237235483,0.030992834394116094,0.9521206893294323,0.968699647427521,0.9604101683784767,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.007996420000040416,22.029583646259564,-1.5336758964122068,,-1.3322676295501878e-15,0.9971473276255336,0.02731231018028191,0.9698350174452517,0.9736548522285876,0.9717449348369196,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.010237885999970331,0.6655441833513189,-0.03557346897086319,,1.942890293094024e-16,0.9971473276255336,0.027095957306629892,0.9700513703189038,0.973886628209981,0.9719689992644424,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.01595774499998015,1.0000000000000002,-0.05345019889098046,0.0,4.163336342344337e-17,0.9971473276255336,0.027095957306629892,0.9700513703189038,0.973886628209981,0.9719689992644424,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,shap,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.6200450130000377,9.301549740622024,,,,0.9971473276255336,0.03110426104039633,0.9660430665851373,0.9736095573995373,0.9698263119923373,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,lime,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.039740060000042376,0.6714929844803901,,,,0.9971473276255336,0.06977870918818635,0.9273686184373473,0.45169930866553454,0.6895339635514409,0.82,0.82,0.546211628129616
14,mfeat-fourier,openml_repeat0_fold0_sample0,aime,ok,,1,1,76,1440,360,200,10,3,3,3,0.9971473276255336,0.01285579300002837,7.108769179339618,,,,0.9971473276255336,0.03665899430999848,0.9604883333155351,0.9732313193743873,0.9668598263449613,0.82,0.82,0.546211628129616
