task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3,kr-vs-kp,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.00457930900000747,5.0942080774860905,3.387914974542408,,-1.7763568394002505e-15,0.9965529397816141,0.05313814189732671,0.9434147978842874,0.9750139091563546,0.959214353520321,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.004529415000007475,1.4012335852327533,0.9386099522079314,,-1.1102230246251565e-16,0.9965529397816141,0.05315526143925236,0.9433976783423618,0.9750087072577462,0.959203192800054,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.007758394000006774,1.0000000000000002,0.6698454576736561,0.0,2.220446049250313e-16,0.9965529397816141,0.05315526143925236,0.9433976783423618,0.9750087072577462,0.959203192800054,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,shap,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.14874039599999378,7.372594437452096,,,,0.9965529397816141,0.8681263109386401,0.12842662884297396,0.18295405936881648,0.15569034410589522,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,lime,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.032029529999988426,1.1528703752749134,,,,0.9965529397816141,0.8675986782721941,0.12895426150942002,0.1710307033346197,0.14999248242201985,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,aime,ok,,0,0,73,2300,576,320,2,0,0,0,0.9965529397816141,0.02397687100000212,11.266407118589646,,,,0.9965529397816141,0.05311219305390896,0.9434407467277051,0.9750139091563546,0.9592273279420298,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,73,2300,576,320,2,0,0,0,0.9965529397816141,0.019059092000006217,4.993902093557984,4.254229745596859,,0.0,0.9965529397816141,0.059264521199224054,0.93728841858239,0.9750139091563546,0.9561511638693723,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,73,2300,576,320,2,0,0,0,0.9965529397816141,0.017968117000009443,1.4550636023439436,1.2436049648448078,,-2.220446049250313e-16,0.9965529397816141,0.059264521199224054,0.93728841858239,0.9750139091563546,0.9561511638693723,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,73,2300,576,320,2,0,0,0,0.9965529397816141,0.02551922300000342,0.9999999999999999,0.8546739557236537,0.0,0.0,0.9965529397816141,0.059264521199224054,0.93728841858239,0.9750139091563546,0.9561511638693723,0.996875,0.9970059880239521,0.022675090001897893
3,kr-vs-kp,openml_repeat0_fold0_sample0,shap,ok,,1,1,73,2300,576,320,2,0,0,0,0.9965529397816141,0.060727339999999685,7.231220629215065,,,,0.9965529397816141,0.8681263109386401,0.12842662884297396,0.18454951827808125,0.1564880735605276,0.996875,0.9970059880239521,0.022675090001897893
