task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.010076689000015904,4.175175040587849,1.647589061129478,,-4.440892098500626e-16,0.5145404626864906,0.1749530874008308,0.33958737528565974,0.5610806596347535,0.4503340174602066,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.00794712799998365,0.634483105799263,-0.0008831458238663416,,-1.214306433183765e-17,0.5145404626864906,0.21006914730995443,0.30447131537653616,0.48848523429890006,0.39647827483771814,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.03498785500002555,0.9999999999999999,0.3946155658416427,1.0,-1.1102230246251565e-16,0.5145404626864906,0.1749530874008308,0.33958737528565974,0.5610806596347535,0.4503340174602066,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.1511386239999979,4.40935059336702,,,,0.5145404626864906,0.7954584474284716,-0.28091798474198104,0.17565773280278327,-0.05263012596959889,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.018814241000001175,0.5269013992907997,,,,0.5145404626864906,0.6638444300511601,-0.14930396736466955,0.18294136534160807,0.016818698988469258,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,20,0,51,32551,8138,4522,2,0,0,0,0.5145404626864906,0.011983796000009761,3.0433322634894164,,,,0.5145404626864906,0.1407377635820309,0.3738026991044596,0.5710054663855322,0.4724040827449959,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.010076207999986764,5.862866435441416,4.112563965295558,,-8.881784197001252e-16,0.9966794196678912,0.47735478675467147,0.5193246329132197,0.9219045745970701,0.7206146037551449,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.007975219999991623,1.1145935870930728,0.6132448817427519,,0.0,0.9966794196678912,0.47735478675467147,0.5193246329132197,0.9219045745970701,0.7206146037551449,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.03299746300001516,1.0000000000000002,0.7014596035200183,1.0,1.1102230246251565e-16,0.9966794196678912,0.47735478675467147,0.5193246329132197,0.9219045745970701,0.7206146037551449,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.06704567999997835,3.2850773723256714,,,,0.9966794196678912,0.8279796244326583,0.16869979523523293,0.3044519012356886,0.23657584823546077,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.014891042999977344,0.68731727526833,,,,0.9966794196678912,0.8417493767332345,0.15493004293465673,0.2619394796009413,0.20843476126779903,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,34,1,51,32551,8138,4522,2,0,0,0,0.9966794196678912,0.007268149999987372,7.370152976453338,,,,0.9966794196678912,0.44954692461373696,0.5471324950541543,0.9282899918037204,0.7377112434289373,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.0070799490000013066,5.311991081738908,4.172875631039762,,-2.6645352591003757e-15,0.9928627069996392,0.3104408342941186,0.6824218727055206,0.8386701178473845,0.7605459952764526,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.006206730000002381,1.3002839330184077,0.8298888476528407,,0.0,0.9928627069996392,0.3049985273402581,0.6878641796593811,0.8469962153002215,0.7674301974798012,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.02510115100000121,0.9999999999999999,0.7855577253103653,1.0,2.220446049250313e-16,0.9928627069996392,0.3104408342941186,0.6824218727055206,0.8386701178473845,0.7605459952764526,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.07447260799997935,2.818843282997773,,,,0.9928627069996392,0.8454781479213346,0.1473845590783046,0.27822894961631467,0.21280675434730964,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.011582024000006186,0.6686569426404599,,,,0.9928627069996392,0.8569191369669886,0.13594357003265056,0.32450871274387455,0.23022614138826256,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,66,2,51,32551,8138,4522,2,0,0,0,0.9928627069996392,0.01090175500002033,5.3298952229442,,,,0.9928627069996392,0.31048948370068374,0.6823732232989554,0.9457974953269332,0.8140853593129443,0.9093321539141973,0.7157913872907077,0.19723732587100937
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,184,3,51,32551,8138,4522,2,0,0,0,0.9153740352104561,0.006192738999999392,3.56283829904011,0.6352374844058551,,1.1102230246251565e-16,0.9153740352104561,0.5254383432881882,0.38993569192226796,0.6586629360604537,0.5242993139913608,0.9093321539141973,0.7157913872907077,0.19723732587100937
