task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.0074224820000097225,9.074742087685499,-0.034108263670067196,,-2.7755575615628914e-16,0.9341039249344151,0.704827467715976,0.22927645721843903,0.6776004578498476,0.4534384575341433,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.006016404000007469,0.6875286479801238,0.03368784620428923,,-4.163336342344337e-17,0.9341039249344151,0.6603059354601484,0.2737979894742667,0.7287866430795606,0.5012923162769136,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.012008521000012706,0.9834729049296891,0.03844705081656073,0.2,0.0,0.9341039249344151,0.6622300495102852,0.2718738754241299,0.7311038757416093,0.5014888755828696,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.4995531990000188,4.717942521476231,,,,0.9341039249344151,0.22809482859422336,0.7060090963401917,0.7990835943095983,0.7525463453248951,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.026000560999989375,0.36451689425379175,,,,0.9341039249344151,0.6269476011274747,0.30715632380694036,0.6013518768481717,0.45425410032755603,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9341039249344151,0.0059566040000049725,10.202892938995445,,,,0.9341039249344151,0.6558834903867554,0.27822043454765966,0.717621538673442,0.49792098661055084,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.004033766999981481,12.35704155384426,1.4917045350823024,,3.552713678800501e-15,0.7803904735009558,0.45362909179400257,0.32676138170695324,0.819146624137399,0.5729540029221761,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.004062890999989577,0.5693344676481751,-0.08062191784400022,,-4.163336342344337e-17,0.7803904735009558,0.4979955814216625,0.2823948920792933,0.7789977318398247,0.530696311959559,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.006910820999991074,0.944532348490906,-0.08914244880844421,0.2,0.0,0.7803904735009558,0.523474393541296,0.2569160799596598,0.7636350823257372,0.5102755811426984,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.39483718400001067,3.0344239906119705,,,,0.7803904735009558,0.4433283844830897,0.3370620890178661,0.8328996277158156,0.5849808583668409,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.024176423000000113,0.5871508118925104,,,,0.7803904735009558,0.6810482436166838,0.099342229884272,0.6790449117325517,0.3891935708084118,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,1,1,27,1396,350,195,7,0,3,3,0.7803904735009558,0.005521047999991424,9.937376471229147,,,,0.7803904735009558,0.6206706377778,0.15971983572315585,0.7361729932000377,0.4479464144615968,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.004099956999993992,7.957761769419137,0.20395683595701924,,2.7755575615628914e-16,0.8254917033460574,0.41706059422551756,0.4084311091205398,0.7131207971736073,0.5607759531470735,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.004183151999995971,0.6877909949441774,0.16470825961391483,,-8.326672684688674e-17,0.8254917033460574,0.342447534820404,0.48304416852565335,0.7569554933259263,0.6199998309257898,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.006984031999991203,0.9948412573372214,0.19670541630427146,0.2,2.7755575615628914e-17,0.8254917033460574,0.333728598995917,0.49176310435014037,0.7704317082747412,0.6310974063124408,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.3916056049999952,3.39000918290716,,,,0.8254917033460574,0.25210125688074786,0.5733904464653095,0.8648728518105084,0.719131649137909,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.024244726000006267,0.35928914752811364,,,,0.8254917033460574,0.3993608891697867,0.4261308141762707,0.550834449982148,0.4884826320792094,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,2,2,27,1396,350,195,7,0,0,0,0.8254917033460574,0.005434446999998954,7.378742158676201,,,,0.8254917033460574,0.40914728844492504,0.41634441490113233,0.6852686630222545,0.5508065389616934,0.8102564102564103,0.816056705287062,0.5209295547575561
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,27,1396,350,195,7,0,0,0,0.9256891667522692,0.004052134999994905,10.530260059623119,1.9696081387328823,,2.220446049250313e-16,0.9256891667522692,0.31379660154745026,0.6118925652048189,0.6187236037935095,0.6153080844991643,0.8102564102564103,0.816056705287062,0.5209295547575561
