task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.010059580999950413,6.258542042950126,4.1369063480301085,,-2.6645352591003757e-15,0.9881830982807004,0.45006720447877124,0.5381158938019291,0.9015127150203284,0.7198143044111287,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.007951451999986148,0.9077451288632641,0.46453588758048747,,1.1102230246251565e-16,0.9881830982807004,0.44958973709150174,0.5385933611891986,0.8807727276305956,0.7096830444098972,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.03434734699999353,1.0000000000000002,0.6610016070260462,1.0,-1.1102230246251565e-16,0.9881830982807004,0.45006720447877124,0.5381158938019291,0.9015127150203284,0.7198143044111287,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.15369590699998525,2.7458998005861517,,,,0.9881830982807004,0.8289840771128574,0.159199021167843,0.22444566700948737,0.1918223440886652,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.014890368000010312,0.668012502580289,,,,0.9881830982807004,0.8441561794438961,0.1440269188368043,0.24311705143849746,0.1935719851376509,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,16,0,51,32551,8138,4522,2,0,0,0,0.9881830982807004,0.007230472000003374,9.185537532901341,,,,0.9881830982807004,0.42219713593149044,0.56598596234921,0.903873267468186,0.7349296149086979,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.006321489999947971,4.890580874433069,4.1515474694153065,,8.881784197001252e-16,0.9904298061057248,0.42273539789089576,0.5676944082148291,0.6206384679957058,0.5941664381052674,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.0071452149999799985,0.9840020855396399,0.7113028995276327,,0.0,0.9904298061057248,0.41897121339006754,0.5714585927156572,0.5567918844720396,0.5641252385938484,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.03101382300002342,1.0000000000000004,0.8488863748514469,1.0,1.1102230246251565e-16,0.9904298061057248,0.42273539789089576,0.5676944082148291,0.6206384679957058,0.5941664381052674,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.07079184600002009,2.2871077893248466,,,,0.9904298061057248,0.7745656738302586,0.2158641322754662,0.262915163883179,0.2393896480793226,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.015259431000004042,0.7214306151062726,,,,0.9904298061057248,0.813065510820758,0.1773642952849669,0.2625325224603496,0.21994840887265824,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,104,1,51,32551,8138,4522,2,0,0,0,0.9904298061057248,0.007251644000007218,8.213553508177935,,,,0.9904298061057248,0.27985689549526044,0.7105729106104643,0.6603233362985106,0.6854481234544875,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.00619945800002597,5.04145564266003,3.1643582474169105,,-4.440892098500626e-16,0.9892019325315978,0.43910493975962106,0.5500969927719768,0.6032859421858758,0.5766914674789263,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,cos_fpde,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.00915202099997714,0.9723731078726496,0.3916931635788759,,1.1102230246251565e-16,0.9892019325315978,0.43718885315854683,0.552013079373051,0.6064554702004077,0.5792342747867294,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.026231418000008944,1.0000000000000004,0.6276675769277018,1.0,1.1102230246251565e-16,0.9892019325315978,0.43910493975962106,0.5500969927719768,0.6032859421858758,0.5766914674789263,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,shap,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.07170126800002663,2.836050848299042,,,,0.9892019325315978,0.7987933773124789,0.19040855521911892,0.24933568923038812,0.21987212222475352,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,lime,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.01174867100002075,0.6655587988813937,,,,0.9892019325315978,0.8363007263642974,0.1529012061673004,0.23819397539276005,0.19554759078003023,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,aime,ok,,135,2,51,32551,8138,4522,2,0,0,0,0.9892019325315978,0.01047816700003068,8.234156021449774,,,,0.9892019325315978,0.42910490613064556,0.5600970264009523,0.6286903497069727,0.5943936880539624,0.9068996019460416,0.7045744514147395,0.19948992219234876
14965,bank-marketing,openml_repeat0_fold0_sample0,diff_fpde,ok,,150,3,51,32551,8138,4522,2,0,0,0,0.9782654323557549,0.006290664000005108,4.824790285076023,3.1512810928835977,,8.881784197001252e-16,0.9782654323557549,0.28786586801927333,0.6903995643364815,0.6735663032827008,0.6819829338095912,0.9068996019460416,0.7045744514147395,0.19948992219234876
