task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.0047427210000137165,72.80992006258185,42.18589977884512,,-7.105427357601002e-15,0.9963268118246946,0.36583457261240904,0.6304922392122856,0.9985213397584577,0.8145067894853717,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.004667646999990893,1.1286750900609281,0.6564536279743364,,2.220446049250313e-16,0.9963268118246946,0.41047272732833995,0.5858540844963547,0.9985253472205841,0.7921897158584694,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.007045231999995849,1.0,0.5816143492091241,0.0,-1.1102230246251565e-16,0.9963268118246946,0.41047272732833995,0.5858540844963547,0.9985253472205841,0.7921897158584694,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,shap,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.28276303999999186,6.297866071239913,,,,0.9963268118246946,0.37179898011347384,0.6245278317112208,0.9985887320473875,0.8115582818793041,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,lime,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.025083058000006986,1.3499131673875164,,,,0.9963268118246946,0.9936458694231511,0.0026809424015434846,0.9928266016536172,0.49775377202758037,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,aime,ok,,0,0,70,604,152,85,4,0,0,0,0.9963268118246946,0.011905309999974634,9.480631024750327,,,,0.9963268118246946,0.4131009013904525,0.5832259104342421,0.9985379140979849,0.7908819122661135,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,70,604,152,85,4,0,0,0,0.9995083352127203,0.010155471000018679,85.70134324160617,62.98486596221178,,7.105427357601002e-15,0.9995083352127203,0.9868842028442428,0.012624132368477481,0.9985688577919762,0.5055964950802269,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,70,604,152,85,4,0,0,0,0.9995083352127203,0.01799079500000289,1.4076143824617209,0.980024870817981,,1.1102230246251565e-16,0.9995083352127203,0.9866489132508666,0.012859421961853745,0.9985694882101617,0.5057144550860078,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,70,604,152,85,4,0,0,0,0.9995083352127203,0.012351762000008648,1.0000000000000004,0.6962310722515171,0.0,1.1102230246251565e-16,0.9995083352127203,0.9866489132508666,0.012859421961853745,0.9985694882101617,0.5057144550860078,0.9882352941176471,0.9852941176470589,0.06619580044651953
3549,analcatdata_authorship,openml_repeat0_fold0_sample0,shap,ok,,1,1,70,604,152,85,4,0,0,0,0.9995083352127203,0.20465591799998606,5.154449294072049,,,,0.9995083352127203,0.9840191747712691,0.01548916044145121,0.9991059821564447,0.507297571298948,0.9882352941176471,0.9852941176470589,0.06619580044651953
