task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3913,kc2,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.004255096000008507,28.78944799145346,28.78944799145346,,7.105427357601002e-15,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.004253954000006388,1.7510359659391892,1.7510359659391892,,-2.220446049250313e-16,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.006255435999989345,1.0,1.0,0.9,0.0,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.12726776299999187,2.066825416208101,,,,0.977330387121826,0.9666663303129918,0.0106640568088342,0.9613252990427221,0.48599467792577816,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.011017437999996105,0.4550533867824902,,,,0.977330387121826,0.944598894205644,0.03273149291618194,0.9471750618920141,0.489953277404098,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,375,94,53,2,0,0,0,0.977330387121826,0.005929739000009704,7.080642953998821,,,,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.0041365240000033054,28.78944799145346,28.78944799145346,,7.105427357601002e-15,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.004173332999997115,1.7510359659391892,1.7510359659391892,,-2.220446049250313e-16,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.006206515000002355,1.0,1.0,0.9,0.0,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.030636315999998942,2.066825416208101,,,,0.977330387121826,0.9666663303129918,0.0106640568088342,0.9613252990427221,0.48599467792577816,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,lime,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.0106776040000085,0.47443500289146684,,,,0.977330387121826,0.9394515406116464,0.03787884651017959,0.9481650710065506,0.4930219587583651,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,aime,ok,,1,1,21,375,94,53,2,0,0,0,0.977330387121826,0.0056297590000014,7.080642953998821,,,,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.004110305000011749,12.38783334176669,6.870144064877587,,8.881784197001252e-16,0.9843226631327485,0.9781676699791642,0.006154993153584365,0.9686214169699594,0.4873882050617719,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.004206275000001369,1.4962294400923402,-0.5496103707124976,,-1.1102230246251565e-16,0.9843226631327485,0.98290006556668,0.0014225975660685508,0.9700748272493456,0.48574871240770706,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.006204412000002435,0.9616539597333751,0.46239619781448627,0.9,-1.1102230246251565e-16,0.9843226631327485,0.9782508275406336,0.0060718355921148826,0.9759276889685038,0.49099976228030934,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,shap,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.029533108999999058,3.675659119949956,,,,0.9843226631327485,0.9890767287324033,-0.004754065599654744,0.9505192031113978,0.47288256875587154,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,lime,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.01092981400000781,0.506425378914553,,,,0.9843226631327485,0.9778542867738121,0.0064683763589363785,0.9619136188720496,0.484190997615493,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,aime,ok,,2,2,21,375,94,53,2,0,0,0,0.9843226631327485,0.005685833000001139,3.7661244887191776,,,,0.9843226631327485,0.98290006556668,0.0014225975660685508,0.9700748272493456,0.48574871240770706,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.004260966999993343,9.934321750853,-4.711745738086169,,0.0,0.5539524868096141,0.15106345824803752,0.40288902856157655,0.16430373644772533,0.2835963825046509,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.004307101999998508,1.431567186364496,0.9291206829430503,,0.0,0.5539524868096141,0.15687931068134503,0.39707317612826903,0.15797006135952996,0.27752161874389947,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.006403211999995051,0.9468243964266467,-0.36195831691151625,0.9,-5.551115123125783e-17,0.5539524868096141,0.15106345824803752,0.40288902856157655,0.16430373644772533,0.2835963825046509,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,shap,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.029541284999993422,4.666390413687676,,,,0.5539524868096141,0.069030335239703,0.48492215156991103,0.3225978742717571,0.4037600129208341,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,lime,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.01084147900000687,0.48631899465644735,,,,0.5539524868096141,0.13531223555420632,0.4186402512554077,0.20570266968631729,0.3121714604708625,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,aime,ok,,3,3,21,375,94,53,2,0,1,1,0.5539524868096141,0.005657180000000039,3.499898199023889,,,,0.5539524868096141,0.15687931068134503,0.39707317612826903,0.15797006135952996,0.27752161874389947,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.004373416000007069,28.78944799145346,28.78944799145346,,7.105427357601002e-15,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.004333191000000625,1.7510359659391892,1.7510359659391892,,-2.220446049250313e-16,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.006423730000008732,1.0,1.0,0.9,0.0,0.977330387121826,0.8996989539605559,0.07763143316127008,0.9772759091177714,0.5274536711395208,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,shap,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.02935494700000163,2.066825416208101,,,,0.977330387121826,0.9666663303129918,0.0106640568088342,0.9613252990427221,0.48599467792577816,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,lime,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.010744497999993996,0.47407075391239695,,,,0.977330387121826,0.9526809539436276,0.024649433178198343,0.9611978778922801,0.4929236555352392,0.8301886792452831,0.7586580086580086,0.3336629289666025
3913,kc2,openml_repeat0_fold0_sample0,aime,ok,,4,4,21,375,94,53,2,0,0,0,0.977330387121826,0.005479539999996064,7.080642953998821,,,,0.977330387121826,0.9106222596243733,0.0667081274974527,0.9791467390178696,0.5229274332576612,0.8301886792452831,0.7586580086580086,0.3336629289666025
