task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
11,balance-scale,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.0035864349999883416,7.343241567417609,2.3727899880017995,,0.0,0.8989364353259902,0.20127058250178476,0.6976658528242055,0.8584999802501083,0.7780829165371569,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.003468397000006007,1.8909255211823277,0.6137777118956623,,0.0,0.8989364353259902,0.20127058250178476,0.6976658528242055,0.8584999802501083,0.7780829165371569,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.005184528999961913,1.0,0.3234187832474964,0.8,0.0,0.8989364353259902,0.20127058250178476,0.6976658528242055,0.8584999802501083,0.7780829165371569,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,shap,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.18153480399996624,5.3460889101108,,,,0.8989364353259902,0.20127058250178476,0.6976658528242055,0.8584999802501083,0.7780829165371569,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,lime,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.0234861199999159,0.8245129924853133,,,,0.8989364353259902,0.6602532605533166,0.23868317477267365,0.4155492425956178,0.3271162086841457,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,aime,ok,,0,0,4,449,113,63,3,1,1,1,0.8989364353259902,0.004893341000069995,2.7907320382115133,,,,0.8989364353259902,0.20127058250178476,0.6976658528242055,0.8584999802501083,0.7780829165371569,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.0034121329999834416,2.9713156026941268,1.2727219035921515,,-4.440892098500626e-16,0.9863845989634055,0.3793125608536576,0.6070720381097479,0.8746882019614179,0.7408801200355829,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.0034235599999874466,0.9684524528965093,0.6915917170319084,,0.0,0.9863845989634055,0.7793996914860417,0.20698490747736376,0.8089370113538159,0.5079609594155898,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.0051355850000618375,0.9566153730977156,0.485493018033786,0.8,5.551115123125783e-17,0.9863845989634055,0.3793125608536576,0.6070720381097479,0.8746882019614179,0.7408801200355829,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,shap,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.09512476700001571,4.241491720054388,,,,0.9863845989634055,0.3679878423282549,0.6183967566351506,0.8735314341988858,0.7459640954170181,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,lime,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.023059518999957618,0.790651993069869,,,,0.9863845989634055,0.7793996914860417,0.20698490747736376,0.8089370113538159,0.5079609594155898,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,aime,ok,,1,1,4,449,113,63,3,1,1,1,0.9863845989634055,0.0045216120000759474,2.312780149116258,,,,0.9863845989634055,0.3793125608536576,0.6070720381097479,0.8746882019614179,0.7408801200355829,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,4,449,113,63,3,1,1,1,0.9984585967623729,0.0033856030000833925,6.29384061252569,6.236446356657815,,0.0,0.9984585967623729,0.47474400110385845,0.5237145956585145,0.856720139857418,0.6902173677579663,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,4,449,113,63,3,1,1,1,0.9984585967623729,0.0034227690000534494,1.6926673449877363,1.672792273902537,,-2.220446049250313e-16,0.9984585967623729,0.47474400110385845,0.5237145956585145,0.856720139857418,0.6902173677579663,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,4,449,113,63,3,1,1,1,0.9984585967623729,0.005204800000001342,1.0,0.9903563351033324,0.8,1.1102230246251565e-16,0.9984585967623729,0.47474400110385845,0.5237145956585145,0.856720139857418,0.6902173677579663,0.9365079365079365,0.7333333333333334,0.24683164282810263
11,balance-scale,openml_repeat0_fold0_sample0,shap,ok,,2,2,4,449,113,63,3,1,1,1,0.9984585967623729,0.09552522900003169,3.6492110644557494,,,,0.9984585967623729,0.47474400110385845,0.5237145956585145,0.856720139857418,0.6902173677579663,0.9365079365079365,0.7333333333333334,0.24683164282810263
