task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
125922,texture,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.018082005999985995,20.52869397241175,4.920618710137436,,3.552713678800501e-15,0.9768837173575803,0.07587897838327626,0.901004738974304,0.38296787737971355,0.6419863081770087,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.017961137999975563,0.2338589789655307,-0.05702646093259166,,2.3592239273284576e-16,0.9768837173575803,0.07624118893103553,0.9006425284265448,0.5920081364190174,0.7463253324227811,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.027152103000048555,1.0,-0.24384978154290576,0.0,0.0,0.9768837173575803,0.07624118893103553,0.9006425284265448,0.5920081364190174,0.7463253324227811,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,shap,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.7243645500000184,9.94541051014477,,,,0.9768837173575803,0.04082148061404439,0.9360622367435358,0.775178699598108,0.8556204681708219,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,lime,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.03458544099999017,0.3970172224944537,,,,0.9768837173575803,0.041589510970468875,0.9352942063871114,0.3667139451184773,0.6510040757527944,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,aime,ok,,3,0,40,3960,990,550,11,0,0,0,0.9768837173575803,0.0073480719999565736,19.760446591541093,,,,0.9768837173575803,0.2458719721680795,0.7310117451895009,0.1487878676355272,0.439899806412514,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,diff_fpde,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.009228971999959867,4.051470492739672,0.0639764894971519,,-4.996003610813204e-16,0.7734769334985399,0.16003059016506407,0.6134463433334758,0.12522883366216606,0.36933758849782095,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,cos_fpde,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.007472766999967462,0.21076437990467478,0.07679074558378929,,1.1102230246251565e-16,0.7734769334985399,0.02157647740711076,0.7519004560914291,0.629038142882142,0.6904692994867856,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.014598718999991434,1.0,0.3643440396262427,0.0,5.551115123125783e-17,0.7734769334985399,0.02157647740711076,0.7519004560914291,0.629038142882142,0.6904692994867856,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,shap,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.6260916530000031,8.487893806454936,,,,0.7734769334985399,0.07059424066739184,0.702882692831148,0.6907691432059919,0.69682591801857,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,lime,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.030350748000046224,0.24103744680208183,,,,0.7734769334985399,0.03629199893380603,0.7371849345647338,0.6703729766891381,0.7037789556269359,0.9890909090909091,0.989090909090909,0.04664144110691905
125922,texture,openml_repeat0_fold0_sample0,aime,ok,,8,1,40,3960,990,550,11,0,0,0,0.7734769334985399,0.010938378999981069,17.047441855796485,,,,0.7734769334985399,0.1570008267908372,0.6164761067077027,0.41826633833432325,0.517371222521013,0.9890909090909091,0.989090909090909,0.04664144110691905
