task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.003048685999999634,0.6141610241492181,-0.42963962402483735,,5.551115123125783e-16,0.24302999983056398,0.10703259812525806,0.13599740170530591,0.1699661923415971,0.1529817970234515,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.003030198999994127,0.8911176191262988,-0.6142692233543164,,0.0,0.24302999983056398,0.10869263792142764,0.13433736190913634,0.16644818067202194,0.15039277129057915,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.004642893999999842,1.0,-0.6903476002631708,0.1,-1.1102230246251565e-16,0.24302999983056398,0.10869263792142764,0.13433736190913634,0.16644818067202194,0.15039277129057915,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.23989825599998937,1.712612143071029,,,,0.24302999983056398,0.089902339006379,0.15312766082418497,0.13778452974625133,0.14545609528521813,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.01172495399998752,0.08992528682442869,,,,0.24302999983056398,0.2551460258861339,-0.012116026055569912,0.07446585417894355,0.03117491406168682,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,573,144,80,6,3,0,0,0.24302999983056398,0.004370932000000494,7.233351655030708,,,,0.24302999983056398,0.0615086033071751,0.1815213965233889,0.16707894956446698,0.17430017304392792,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.0029239419999953498,0.7828016704318836,0.3201489106353697,,-3.885780586188048e-16,0.2469322700463719,0.2172972700631391,0.029634999983232796,0.33346512870887446,0.18155006434605364,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.0029527349999938224,1.3179921476061744,0.4706760607389425,,5.551115123125783e-17,0.2469322700463719,0.2172972700631391,0.029634999983232796,0.33346512870887446,0.18155006434605364,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.004569324999991409,1.0,0.3623022160803523,0.1,-1.6653345369377348e-16,0.2469322700463719,0.2172972700631391,0.029634999983232796,0.33346512870887446,0.18155006434605364,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.1705188209999875,1.0143642877065273,,,,0.2469322700463719,0.22658884228425996,0.020343427762111926,0.36163023595137817,0.19098683185674503,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.010761107999996966,0.184530410835098,,,,0.2469322700463719,0.36225505617626613,-0.11532278612989424,0.1744480927089824,0.029562653289544077,0.2,0.1981074481074481,1.9389883099041143
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,1,1,21,573,144,80,6,3,3,3,0.2469322700463719,0.004006262999993737,3.8853687790673703,,,,0.2469322700463719,0.23373312417564107,0.013199145870730816,0.34967921881784786,0.18143918234428935,0.2,0.1981074481074481,1.9389883099041143
