task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,0.025197251999998116,698.8294250550715,186.0847103752996,,-5.684341886080802e-14,0.830589299288557,0.07005462634137377,0.7605346729471831,0.5713528659815289,0.665943769464356,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,0.027377383999919402,1.1664800573969518,0.3395045356626023,,-1.1102230246251565e-16,0.830589299288557,0.07045213169178276,0.7601371675967742,0.3603143349144158,0.560225751255595,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,0.7625980800003163,1.0,0.2662805882288587,1.0,-5.551115123125783e-17,0.830589299288557,0.07005462634137377,0.7605346729471831,0.5713528659815289,0.665943769464356,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,2.760902053999871,10.58705242101709,,,,0.830589299288557,0.02303865948831113,0.8075506398002459,0.9021002621475804,0.8548254509739132,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,lime,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,0.5064274060000571,1.7962171053002634,,,,0.830589299288557,0.41681720545889156,0.4137720938296654,0.12877825115344652,0.27127517249155597,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,aime,ok,,32,0,1024,66240,16560,9200,46,42,42,42,0.830589299288557,0.05345016199999009,97.69339557425602,,,,0.830589299288557,0.06789737093883076,0.7626919283497262,0.6261043418607979,0.694398135105262,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,diff_fpde,ok,,48,1,1024,66240,16560,9200,46,42,42,42,0.6506744502081308,0.023010557000361587,618.3886310857702,214.4352499484936,,-1.1368683772161603e-13,0.6506744502081308,0.04266516665919875,0.608009283548932,0.48991488950196865,0.5489620865254503,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,cos_fpde,ok,,48,1,1024,66240,16560,9200,46,42,42,42,0.6506744502081308,0.022456731999682233,0.8866478311684456,0.2930089850477102,,1.1102230246251565e-16,0.6506744502081308,0.022748651682162998,0.6279257985259677,0.41493180770296206,0.5214288031144649,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,48,1,1024,66240,16560,9200,46,42,42,42,0.6506744502081308,0.7556423719997838,0.9999999999999999,0.34676454121090006,1.0,0.0,0.6506744502081308,0.04266516665919875,0.608009283548932,0.48991488950196865,0.5489620865254503,0.8908695652173914,0.8908695652173914,0.4441870413617376
167121,Devnagari-Script,openml_repeat0_fold0_sample0,shap,ok,,48,1,1024,66240,16560,9200,46,42,42,42,0.6506744502081308,2.6697147989998484,9.822047678353865,,,,0.6506744502081308,0.01815824109079058,0.6325162091173402,0.5563429022155821,0.5944295556664612,0.8908695652173914,0.8908695652173914,0.4441870413617376
