task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3917,kc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.004209134999996422,33.39445025080431,33.39445025080431,,-7.105427357601002e-15,0.996591739453938,0.9483415383395737,0.04825020111436429,0.9744384173902678,0.511344309252316,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.00417753600001447,1.893754668767934,1.893754668767934,,2.220446049250313e-16,0.996591739453938,0.9478141657639287,0.048777573690009235,0.9722460036050442,0.5105117886475268,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.006703444000009995,0.9999999999999999,0.9999999999999999,0.7,-1.1102230246251565e-16,0.996591739453938,0.9495491697520595,0.04704256970187848,0.9748697041420966,0.5109561369219875,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.1659107229999961,3.1856431070105784,,,,0.996591739453938,0.9828695738239536,0.013722165629984406,0.6797147534812036,0.346718459555594,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.011668976999999359,0.30548029267966414,,,,0.996591739453938,0.9800215436552868,0.016570195798651155,0.7897418592648506,0.4031560275317509,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,1518,380,211,2,0,0,0,0.996591739453938,0.005940573000003724,11.814348645527197,,,,0.996591739453938,0.9478141657639287,0.048777573690009235,0.9722460036050442,0.5105117886475268,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.004085763000006182,32.82032368545808,32.82032368545808,,0.0,0.9966257106822013,0.9365253572358812,0.06010035344632014,0.9775879742418887,0.5188441638441044,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.004126208999991832,1.891801459956277,1.891801459956277,,2.220446049250313e-16,0.9966257106822013,0.9420947236426545,0.05453098703954684,0.973676571738797,0.5141037793891718,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.0066808910000020205,1.0,1.0,0.7,0.0,0.9966257106822013,0.9441344351458754,0.05249127553632593,0.9791814418217182,0.515836358679022,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.07489953699999319,3.1204414187228475,,,,0.9966257106822013,0.9830931346864356,0.013532575995765739,0.6844100743683108,0.34897132518203827,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,lime,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.011375907000001462,0.32574104814316135,,,,0.9966257106822013,0.9797475879539725,0.01687812272822875,0.7858492641445437,0.4013636934363862,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,aime,ok,,1,1,21,1518,380,211,2,0,0,0,0.9966257106822013,0.0055237910000016655,11.492371639733552,,,,0.9966257106822013,0.9420947236426545,0.05453098703954684,0.973676571738797,0.5141037793891718,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.004090302000008705,33.39445025080431,33.39445025080431,,-7.105427357601002e-15,0.996591739453938,0.9483415383395737,0.04825020111436429,0.9744384173902678,0.511344309252316,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.004174649999981739,1.893754668767934,1.893754668767934,,2.220446049250313e-16,0.996591739453938,0.9478141657639287,0.048777573690009235,0.9722460036050442,0.5105117886475268,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.006727318000002924,0.9999999999999999,0.9999999999999999,0.7,-1.1102230246251565e-16,0.996591739453938,0.9495491697520595,0.04704256970187848,0.9748697041420966,0.5109561369219875,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,shap,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.07477063400000361,3.1856431070105784,,,,0.996591739453938,0.9828695738239536,0.013722165629984406,0.6797147534812036,0.346718459555594,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,lime,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.011361920999974018,0.3068853821140475,,,,0.996591739453938,0.9732712181093797,0.02332052134455831,0.7629004138294033,0.3931104675869808,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,aime,ok,,2,2,21,1518,380,211,2,0,0,0,0.996591739453938,0.005424114000021518,11.814348645527197,,,,0.996591739453938,0.9478141657639287,0.048777573690009235,0.9722460036050442,0.5105117886475268,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.004100120999993351,29.91429378045008,29.91429378045008,,-3.552713678800501e-15,0.9816124847133428,0.9430848494186317,0.03852763529471115,0.9401896665632554,0.4893586509289833,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.004151898000003484,1.9646892281018302,1.9646892281018302,,4.440892098500626e-16,0.9816124847133428,0.9509528057409302,0.03065967897241262,0.9311957344295709,0.4809277067009918,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.0067431479999982,1.0,1.0,0.7,0.0,0.9816124847133428,0.9418848379850151,0.03972764672832774,0.949643762695354,0.49468570471184087,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,shap,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.07163775899999791,1.6623735909089556,,,,0.9816124847133428,0.9670721207058519,0.014540364007490925,0.8434949023969901,0.4290176332022405,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,lime,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.011102924999988772,0.32756488984748244,,,,0.9816124847133428,0.9699736724287532,0.011638812284589628,0.7629596790424622,0.3872992456635259,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,aime,ok,,3,3,21,1518,380,211,2,0,0,0,0.9816124847133428,0.0053691809999918405,12.613498062963982,,,,0.9816124847133428,0.9509528057409302,0.03065967897241262,0.9311957344295709,0.4809277067009918,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,21,1518,380,211,2,0,0,0,0.9371056789607674,0.004166435000001911,8.630656889184358,6.603268493819011,,-8.881784197001252e-16,0.9371056789607674,0.7574432600559121,0.17966241890485524,0.9608713078001263,0.5702668633524908,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,21,1518,380,211,2,0,0,0,0.9371056789607674,0.004132851000008486,1.5988314789029676,-1.0821057495763873,,-2.220446049250313e-16,0.9371056789607674,0.8498632912883237,0.08724238767244363,0.9469819071005323,0.5171121473864879,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,21,1518,380,211,2,0,0,0,0.9371056789607674,0.006676672999986977,0.6917882255967354,0.3325230648896444,0.7,-5.551115123125783e-17,0.9371056789607674,0.7574432600559121,0.17966241890485524,0.9608713078001263,0.5702668633524908,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,shap,ok,,4,4,21,1518,380,211,2,0,0,0,0.9371056789607674,0.07155748799999628,2.951552421842569,,,,0.9371056789607674,0.9653387087951177,-0.028233029834350387,0.6840264345119593,0.32789670233880447,0.8483412322274881,0.6026536312849162,0.38493674196074346
3917,kc1,openml_repeat0_fold0_sample0,lime,ok,,4,4,21,1518,380,211,2,0,0,0,0.9371056789607674,0.01112495700002114,0.30754480472443535,,,,0.9371056789607674,0.9043600350204044,0.032745643940362945,0.7999539744491364,0.4163498091947497,0.8483412322274881,0.6026536312849162,0.38493674196074346
