task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
2074,satimage,openml_repeat0_fold0_sample0,diff_fpde,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.01015938700001584,22.46037399605303,22.032925955290843,,-3.552713678800501e-15,0.8246073584370891,0.31674925099184126,0.5078581074452478,0.41413894369023874,0.4609985255677433,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,cos_fpde,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.007993476999985205,0.4752004304270808,0.46854165604765713,,-1.6653345369377348e-16,0.8246073584370891,0.6009557241303966,0.22365163430669255,0.12805498573115648,0.1758533100189245,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.015935936999994738,0.9978851012883474,0.9814706571756842,0.9,0.0,0.8246073584370891,0.31674925099184126,0.5078581074452478,0.41413894369023874,0.4609985255677433,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,shap,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.43338947699999153,6.155736096705213,,,,0.8246073584370891,0.11386731199284979,0.7107400464442393,0.7961497205960163,0.7534448835201277,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,lime,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.023032830999994758,0.34529197252890975,,,,0.8246073584370891,0.09751618272168484,0.7270911757154043,0.6319108706734378,0.679501023194421,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,aime,ok,,12,0,36,4629,1158,643,6,3,2,2,0.8246073584370891,0.011508853000009367,13.858862044319286,,,,0.8246073584370891,0.05030456291700016,0.774302795520089,0.43878907252665533,0.6065459340233721,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,diff_fpde,ok,,17,1,36,4629,1158,643,6,3,3,3,0.9922938778792061,0.004281713000011678,12.07070493377023,11.942208285290226,,-3.552713678800501e-15,0.9922938778792061,0.9753534782442359,0.016940399634970182,0.8681324348189405,0.44253641722695536,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,cos_fpde,ok,,17,1,36,4629,1158,643,6,3,3,3,0.9922938778792061,0.006129673000003777,0.8044881786616991,0.43070690339407247,,-1.1102230246251565e-16,0.9922938778792061,0.9611365172143697,0.03115736066483643,0.9136725585864967,0.47241495962566654,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,17,1,36,4629,1158,643,6,3,3,3,0.9922938778792061,0.015046474000001808,0.9662294901305617,0.9439572049425529,0.9,0.0,0.9922938778792061,0.9769818257430987,0.015312052136107424,0.8619691629372596,0.4386406075366835,0.9160186625194401,0.8990161811597339,0.24845368653246908
2074,satimage,openml_repeat0_fold0_sample0,shap,ok,,17,1,36,4629,1158,643,6,3,3,3,0.9922938778792061,0.3508476000000087,6.443686275851667,,,,0.9922938778792061,0.8349756196901792,0.1573182581890269,0.9787507753017555,0.5680345167453912,0.9160186625194401,0.8990161811597339,0.24845368653246908
