task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14954,cylinder-bands,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.005870068000035644,6.461864966369806,3.778677070001584,,-8.881784197001252e-16,0.704779617543502,0.30086210506522115,0.4039175124782809,0.8517525604288034,0.6278350364535421,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.005869657000005191,1.1821356132357366,0.6691951849829946,,1.1102230246251565e-16,0.704779617543502,0.30086210506522115,0.4039175124782809,0.8517525604288034,0.6278350364535421,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.008572404999995342,1.0,0.5828981441105231,0.9,-1.1102230246251565e-16,0.704779617543502,0.30086210506522115,0.4039175124782809,0.8517525604288034,0.6278350364535421,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,shap,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.1180966759999933,3.9954867732165127,,,,0.704779617543502,0.1508769803254754,0.5539026372180267,0.8898143084379854,0.721858472828006,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,lime,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.11348057099996822,1.2421401239252419,,,,0.704779617543502,0.7597463261301091,-0.054966708586607016,0.2952816920977819,0.12015749175558743,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,aime,ok,,0,0,154,388,98,54,2,0,1,1,0.704779617543502,0.04498220300001776,11.656535649525885,,,,0.704779617543502,0.2523139136256166,0.45246570391788543,0.836044578738549,0.6442551413282172,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.022105154999962906,6.365417298583225,-0.07097746695853435,,6.661338147750939e-16,0.643246580185562,0.20443878010326008,0.4388078000823019,0.890047688100781,0.6644277440915415,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.005879140999979882,1.1960468742014039,-0.04397300531018315,,-2.7755575615628914e-17,0.643246580185562,0.2023480631692921,0.4408985170162699,0.8922534547472974,0.6665759858817837,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.008441597000000911,0.9999999999999998,-0.013711961819658072,0.9,1.0408340855860843e-17,0.643246580185562,0.2023480631692921,0.4408985170162699,0.8922534547472974,0.6665759858817837,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,shap,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.02901664400002346,4.118573016295752,,,,0.643246580185562,0.13854637541167558,0.5047002047738864,0.882363892811957,0.6935320487929217,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,lime,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.04456462400003147,1.1928596821217052,,,,0.643246580185562,0.8283648446744785,-0.18511826448891644,0.44464697571157197,0.12976435561132776,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,aime,ok,,1,1,154,388,98,54,2,0,1,1,0.643246580185562,0.01697424299999284,14.27577039795408,,,,0.643246580185562,0.20355681866820852,0.4396897615173535,0.8834436497630274,0.6615667056401904,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.021084233999999924,5.196402187163174,0.963504231828146,,-2.1649348980190553e-14,0.945683080839061,0.35400428384285043,0.5916787969962106,0.9059247105484433,0.7488017537723269,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.01397848200002727,0.6276711457162218,0.13546994363649523,,0.0,0.945683080839061,0.3426026392254249,0.6030804416136362,0.9104610002211679,0.756770720917402,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.027967020000005505,1.0,0.18845875609069257,0.9,-5.551115123125783e-17,0.945683080839061,0.35400428384285043,0.5916787969962106,0.9066464761105328,0.7491626365533717,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,shap,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.030173379000018485,4.519338392796655,,,,0.945683080839061,0.8723486312701851,0.07333444956887591,0.26815758776467424,0.17074601866677508,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,lime,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.14580776999997624,1.2162489919915966,,,,0.945683080839061,0.828268925535671,0.11741415530339006,0.5497298251689086,0.3335719902361493,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,aime,ok,,2,2,154,388,98,54,2,0,0,0,0.945683080839061,0.03596375600000101,4.402878795503588,,,,0.945683080839061,0.3908290008558479,0.5548540799832131,0.8791212695143968,0.716987674748805,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,154,388,98,54,2,0,1,1,0.5969165096322466,0.020067059000041354,5.236759458938621,0.321687105384755,,-8.881784197001252e-16,0.5969165096322466,0.23202395143415644,0.3648925581980902,0.7367259224956944,0.5508092403468923,0.8148148148148148,0.7994389901823282,0.4145543859704109
14954,cylinder-bands,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,154,388,98,54,2,0,1,1,0.5969165096322466,0.01750780700001542,1.3083300639905469,0.039126188095398,,-9.71445146547012e-17,0.5969165096322466,0.23202395143415644,0.3648925581980902,0.7367259224956944,0.5508092403468923,0.8148148148148148,0.7994389901823282,0.4145543859704109
