task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146820,wilt,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.0039010999999931073,1.895170720531726,1.7580420611534668,,4.440892098500626e-16,0.9996042622863498,0.9989917141021512,0.0006125481841986469,0.9978999611120999,0.49925625464814927,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.0038713439999895627,1.3790901601118724,1.2258429587332875,,0.0,0.9996042622863498,0.9989917141021512,0.0006125481841986469,0.9978999611120999,0.49925625464814927,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.007037785000008512,1.0,0.8966310541310109,0.2,1.1102230246251565e-16,0.9996042622863498,0.9989917141021512,0.0006125481841986469,0.9978999611120999,0.49925625464814927,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,shap,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.16394731399999785,3.756955999009612,,,,0.9996042622863498,0.9986426796622017,0.0009615826241481384,0.9992281182491424,0.5000948504366453,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,lime,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.0311466250000052,0.5624975223703713,,,,0.9996042622863498,0.999188091287639,0.00041617099871082974,0.9984916286135248,0.4994538998061178,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,aime,ok,,1,0,5,3484,871,484,2,0,0,0,0.9996042622863498,0.00553710899998805,1.5392847882341856,,,,0.9996042622863498,0.9989917141021512,0.0006125481841986469,0.9978999611120999,0.49925625464814927,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,1,5,3484,871,484,2,0,0,0,0.9996298198530423,0.003849893999998244,0.8497388737540801,0.7003542982474663,,1.1102230246251565e-16,0.9996298198530423,0.9990060056477325,0.0006238142053098805,0.9985694412050408,0.4995966277051753,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,1,5,3484,871,484,2,0,0,0,0.9996298198530423,0.0038893889999940257,0.748054472957421,0.09102588389748939,,4.163336342344337e-17,0.9996298198530423,0.8136748763222051,0.1859549435308372,0.9985643609656576,0.5922596522482474,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,1,5,3484,871,484,2,0,0,0,0.9996298198530423,0.00701152699998886,1.0,0.262186683930339,0.2,5.551115123125783e-17,0.9996298198530423,0.8136748763222051,0.1859549435308372,0.9985643609656576,0.5922596522482474,0.9793388429752066,0.8621095062143097,0.07775493782524814
146820,wilt,openml_repeat0_fold0_sample0,shap,ok,,2,1,5,3484,871,484,2,0,0,0,0.9996298198530423,0.06951323500000228,1.1005016446840372,,,,0.9996298198530423,0.9993479080545891,0.0002819117984532715,0.8480275054027534,0.42415470860060334,0.9793388429752066,0.8621095062143097,0.07775493782524814
