task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3902,pc4,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.00416311500001143,9.119336998965636,1.552981897464269,,-8.881784197001252e-16,0.9905762435663459,0.3360594628743711,0.6545167806919747,0.9959049638985158,0.8252108722952453,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.004055933000017831,1.4796539413282492,-0.6962959356677263,,2.220446049250313e-16,0.9905762435663459,0.3524522046042395,0.6381240389621063,0.9959148479773532,0.8170194434697298,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.0063896059999990484,0.9767171772299978,-0.2783175367905111,0.3,-5.551115123125783e-17,0.9905762435663459,0.33870249782415096,0.6518737457421949,0.995922257198404,0.8238980014702995,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,shap,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.15644012900000348,4.442321666837419,,,,0.9905762435663459,0.9921830055800417,-0.001606762013695806,0.48692829554728545,0.24266076676679482,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,lime,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.02321406499999057,0.42662378248082894,,,,0.9905762435663459,0.9923835916250671,-0.001807348058721181,0.3895874477211898,0.1938900498312343,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,aime,ok,,0,0,37,1049,263,146,2,0,0,0,0.9905762435663459,0.01499044000001959,5.230201421738641,,,,0.9905762435663459,0.3524522046042395,0.6381240389621063,0.9959148479773532,0.8170194434697298,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,37,1049,263,146,2,0,0,0,0.8435956389850243,0.01809202300000834,13.726608359528754,-11.969171271634044,,0.0,0.8435956389850243,0.8663744141174583,-0.02277877513243398,0.9267030765055015,0.4519621506865338,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,37,1049,263,146,2,0,0,0,0.8435956389850243,0.017975116000002345,1.723067496498205,-1.6348703056474776,,0.0,0.8435956389850243,0.8690735370151386,-0.025477898030114243,0.9059798115045846,0.4402509567372352,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,37,1049,263,146,2,0,0,0,0.8435956389850243,0.0239679929999852,0.9958228146788437,-0.9257602707741699,0.3,-1.1102230246251565e-16,0.8435956389850243,0.8690735370151386,-0.025477898030114243,0.906108673093643,0.44031538753176436,0.910958904109589,0.7582465277777778,0.20299287053867754
3902,pc4,openml_repeat0_fold0_sample0,shap,ok,,1,1,37,1049,263,146,2,0,0,0,0.8435956389850243,0.06260088499999483,5.397215604222786,,,,0.8435956389850243,0.971015683610216,-0.12742004462519163,0.34089851138047755,0.10673923337764296,0.910958904109589,0.7582465277777778,0.20299287053867754
