task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
28,optdigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.036157103999997275,75.46333927803408,45.602281444955935,,0.0,0.9959634664918706,0.09464299770039264,0.901320468791478,0.7561351043868334,0.8287277865891557,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.035918735999999285,0.6796292221088353,0.32594948315576316,,5.551115123125783e-17,0.9959634664918706,0.05609207381193836,0.9398713926799322,0.8602947694334241,0.9000830810566782,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.029143347999990965,1.0,0.47959898213965535,0.0,-5.551115123125783e-17,0.9959634664918706,0.05609207381193836,0.9398713926799322,0.8602947694334241,0.9000830810566782,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,shap,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.6710988309999948,9.213162679895717,,,,0.9959634664918706,0.050629604944195404,0.9453338615476752,0.9715487915648331,0.9584413265562541,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,lime,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.051766681999993125,0.8107670539563545,,,,0.9959634664918706,0.7709772681821518,0.22498619830971878,0.1570569273288885,0.19102156281930366,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,aime,ok,,3,0,64,4046,1012,562,10,3,3,3,0.9959634664918706,0.0179512449999919,18.476618022597663,,,,0.9959634664918706,0.05346264567147804,0.9425008208203925,0.9487567976777997,0.9456288092490961,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.01820398600000317,21.764009592857953,2.4065418544109134,,-8.881784197001252e-16,0.9996517710211273,0.1838989929165562,0.8157527781045711,0.7281362401567651,0.7719445091306681,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.013991068999999356,0.644596793823274,0.09854247807081026,,8.326672684688674e-17,0.9996517710211273,0.21041591555203434,0.789235855469093,0.5794135025810311,0.6843246790250621,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.032981500000005326,1.0,0.15287460163481226,0.0,-8.326672684688674e-17,0.9996517710211273,0.21041591555203434,0.789235855469093,0.5794135025810311,0.6843246790250621,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,shap,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.5734250689999953,9.638192472837197,,,,0.9996517710211273,0.08000438365508303,0.9196473873660443,0.974842464160202,0.9472449257631232,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,lime,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.03551662999998939,0.7449340192884241,,,,0.9996517710211273,0.8543054313550633,0.14534633966606403,0.2769510824282472,0.2111487110471556,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,aime,ok,,6,1,64,4046,1012,562,10,3,3,3,0.9996517710211273,0.007484004999994909,9.706109174101421,,,,0.9996517710211273,0.10502097321285503,0.8946307978082724,0.9725646783788882,0.9335977380935803,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.007707211000010261,64.9923424187568,-3.3620882838225885,,-1.7763568394002505e-15,0.9983891611053567,0.4876605424585695,0.5107286186467872,0.8770580202294918,0.6938933194381395,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.016469592999996507,0.9599945942522371,-0.05722861275360652,,-5.551115123125783e-17,0.9983891611053567,0.2736166031379653,0.7247725579673914,0.9213116249005548,0.8230420914339731,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.03205257000000472,0.9999999999999999,-0.05961347396771888,0.0,-6.245004513516506e-17,0.9983891611053567,0.2736166031379653,0.7247725579673914,0.9213116249005548,0.8230420914339731,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,shap,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.5620831519999996,9.978599390037981,,,,0.9983891611053567,0.0464455835183136,0.9519435775870431,0.9740864973127179,0.9630150374498805,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,lime,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.0366481140000019,0.76983072515884,,,,0.9983891611053567,0.8532167591256574,0.14517240197969927,0.17043967264000454,0.1578060373098519,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,aime,ok,,13,2,64,4046,1012,562,10,3,3,3,0.9983891611053567,0.012818503000005421,14.027963552138928,,,,0.9983891611053567,0.0786199390443435,0.9197692220610132,0.8565651945268506,0.8881672082939319,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,diff_fpde,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.006782628999999929,29.558979742024434,9.802114056759264,,-5.329070518200751e-15,0.9995487148367237,0.3297441656370871,0.6698045491996366,0.6294429166080854,0.649623732903861,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,cos_fpde,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.010327798999995252,0.7593468379406074,0.25048985196045087,,0.0,0.9995487148367237,0.367831656417784,0.6317170584189398,0.4880619569014897,0.5598895076602147,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.0179649669999975,1.0,0.3298754132430365,0.0,5.551115123125783e-17,0.9995487148367237,0.367831656417784,0.6317170584189398,0.4880619569014897,0.5598895076602147,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,shap,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.5598757859999921,9.58478338925911,,,,0.9995487148367237,0.07951991024065116,0.9200288045960725,0.9743075433315589,0.9471681739638157,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,lime,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.03307170599998699,0.6730815718182563,,,,0.9995487148367237,0.8540084763446849,0.1455402384920388,0.1885219943996133,0.16703111644582605,0.9733096085409253,0.9734291449627204,0.08161191985383787
28,optdigits,openml_repeat0_fold0_sample0,aime,ok,,15,3,64,4046,1012,562,10,3,3,3,0.9995487148367237,0.009926836000005324,11.124829572207332,,,,0.9995487148367237,0.06839858191886199,0.9311501329178618,0.9735869759243296,0.9523685544210957,0.9733096085409253,0.9734291449627204,0.08161191985383787
