task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.004202157999998235,0.8738433808763477,0.4216683736830256,,-1.6653345369377348e-16,0.2301708239008766,0.19831512315485922,0.031855700746017374,0.2292613798154532,0.13055854028073527,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.004061136999979453,1.1934185331544191,0.5653849528469445,,-1.1102230246251565e-16,0.2301708239008766,0.19831512315485922,0.031855700746017374,0.2292613798154532,0.13055854028073527,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.006187487999994801,0.9999981472005173,0.47639008370449504,0.3,5.551115123125783e-17,0.2301708239008766,0.19831512315485922,0.031855700746017374,0.2292613798154532,0.13055854028073527,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.3009654480000279,2.2696323427185456,,,,0.2301708239008766,0.1714502522278068,0.058720571673069794,0.40205821399290226,0.23038939283298604,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.014989306000018132,0.1091887693878498,,,,0.2301708239008766,0.3791103146474854,-0.1489394907466088,0.15730134005439533,0.0041809246538932615,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,573,144,80,6,3,2,2,0.2301708239008766,0.005679222999987132,2.381859337600228,,,,0.2301708239008766,0.19687145518166047,0.03329936871921613,0.22706582110013512,0.13018259490967563,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,573,144,80,6,3,5,5,0.30394998421959696,0.003982424000014362,0.578753181494418,0.3088930659397352,,-7.771561172376096e-16,0.30394998421959696,0.14159386335819416,0.1623561208614028,0.1923287515234686,0.1773424361924357,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,573,144,80,6,3,5,5,0.30394998421959696,0.004073099000009961,0.8659338048716533,0.41839129653477686,,-1.1102230246251565e-16,0.30394998421959696,0.13687736457119182,0.16707261964840514,0.2216867261665137,0.19437967290745942,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,573,144,80,6,3,5,5,0.30394998421959696,0.006245073000002321,0.9994558708042837,0.4983339075842186,0.3,0.0,0.30394998421959696,0.13687736457119182,0.16707261964840514,0.2216867261665137,0.19437967290745942,0.175,0.18421855921855923,1.9127099377210999
3560,analcatdata_dmft,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,573,144,80,6,3,5,5,0.30394998421959696,0.2167518710000138,1.8051169672132175,,,,0.30394998421959696,0.13320603789033178,0.17074394632926518,0.27807715105394326,0.2244105486916042,0.175,0.18421855921855923,1.9127099377210999
