task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.0034887019999985114,1.0444192216777863,0.37323352451336056,,1.1102230246251565e-16,0.9961643952948336,0.8475168595171227,0.14864753577771084,0.6028008543963748,0.3757241950870428,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.003406941000008601,1.0610738067976635,0.5568463869830145,,0.0,0.9961643952948336,0.8475168595171227,0.14864753577771084,0.6028008543963748,0.3757241950870428,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.005345188999996253,0.9999999999999999,0.5247951494190449,0.0,1.1102230246251565e-16,0.9961643952948336,0.8475168595171227,0.14864753577771084,0.6028008543963748,0.3757241950870428,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.1471195799999805,6.293945158084206,,,,0.9961643952948336,0.454202796362921,0.5419615989319126,0.742634395906338,0.6422979974191253,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.020566379999991113,0.7008582707274756,,,,0.9961643952948336,0.6526001902938559,0.34356420500097773,0.6316744795410687,0.4876193422710232,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,0,0,4,987,247,138,2,1,1,1,0.9961643952948336,0.004900771999984954,2.0265355957951257,,,,0.9961643952948336,0.8475168595171227,0.14864753577771084,0.6028008543963748,0.3757241950870428,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.003372519999999213,1.0459530732474152,-0.6724218104612765,,0.0,0.9941804192425413,0.8483711817146254,0.14580923752791586,0.5533284116828662,0.349568824605391,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.003354333000004317,0.5960803299359679,-0.16359427024172055,,-2.7755575615628914e-17,0.9941804192425413,0.8483711817146254,0.14580923752791586,0.5533284116828662,0.349568824605391,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.0052907680000089385,1.0,-0.2744500397442978,0.0,0.0,0.9941804192425413,0.8483711817146254,0.14580923752791586,0.5533284116828662,0.349568824605391,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.059772219999985055,6.37773492059436,,,,0.9941804192425413,0.3116913421930124,0.6824890770495289,0.8494473451087547,0.7659682110791418,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.022562983999989683,0.724459435222473,,,,0.9941804192425413,0.6593008580739613,0.33487956116858,0.6087554429300253,0.4718175020493026,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,1,1,4,987,247,138,2,1,1,1,0.9941804192425413,0.004511615000012625,1.743999315187783,,,,0.9941804192425413,0.8483711817146254,0.14580923752791586,0.5533284116828662,0.349568824605391,0.9927536231884058,0.9935064935064934,0.047309933242225946
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,4,987,247,138,2,1,1,1,0.9963612358793765,0.003335004999996727,10.305274155641145,10.219702955887756,,-1.7763568394002505e-15,0.9963612358793765,0.26512666574736726,0.7312345701320093,0.6216743838337343,0.6764544769828718,0.9927536231884058,0.9935064935064934,0.047309933242225946
