task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.004307170000004135,14.25397177781868,13.995492150697723,,3.552713678800501e-15,0.9947345143742271,0.9737442189418681,0.020990295432358974,0.9958548075749614,0.5084225515036602,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.0043365560000125924,1.4813263062938287,0.7714570517917921,,1.1102230246251565e-16,0.9947345143742271,0.9674439592747477,0.02729055509947942,0.9970014480875766,0.512146001593528,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.006545389999999429,0.9862012015038908,0.5668958664040276,0.1,0.0,0.9947345143742271,0.9674439592747477,0.02729055509947942,0.9970014480875766,0.512146001593528,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.16030699599998854,4.065771205531613,,,,0.9947345143742271,0.9955596525093977,-0.0008251381351706,0.9677590045883253,0.48346693322657736,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.011368523000001574,0.30157199407645263,,,,0.9947345143742271,0.9912623962348306,0.0034721181393965184,0.9859919693076882,0.49473204372354235,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,798,200,111,2,0,0,0,0.9947345143742271,0.0059772279999918965,4.7484443919687225,,,,0.9947345143742271,0.9674439592747477,0.02729055509947942,0.9970014480875766,0.512146001593528,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.004191965999993386,23.70440930063858,23.694737226566488,,0.0,0.9989825285254743,0.9912118533356127,0.007770675189861631,0.9971265620471992,0.5024486186185304,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.0042106399999966015,1.899023395413934,1.896431460483832,,-2.220446049250313e-16,0.9989825285254743,0.9929099526383404,0.006072575887133946,0.9961352865809119,0.5011039312340229,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.006462734999999498,1.0000000000000002,0.9987308071055522,0.1,2.220446049250313e-16,0.9989825285254743,0.9929978969390453,0.0059846315864290345,0.9965082674331336,0.5012464495097813,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.06722191199999372,3.1239485590864104,,,,0.9989825285254743,0.9944506215843318,0.004531906941142472,0.8885342169207894,0.4465330619309659,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.011005224999991015,0.2920952070101402,,,,0.9989825285254743,0.9965879534698305,0.0023945750556437773,0.9136405017505664,0.4580175384031051,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,aime,ok,,1,1,21,798,200,111,2,0,0,0,0.9989825285254743,0.0055983709999907205,10.349261986174128,,,,0.9989825285254743,0.9916325493994349,0.007349979126039408,0.9971512176449839,0.5022505983855117,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.004104472000008741,11.796201071130131,-1.140432699814145,,-8.881784197001252e-16,0.9987238793265238,0.9902696075080855,0.008454271818438386,0.9959873922703883,0.5022208320444134,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.004161779000000365,1.6669901159393903,-1.2258450104585066,,-2.220446049250313e-16,0.9987238793265238,0.9866320112621823,0.012091868064341593,0.9967814371091982,0.5044366525867698,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.006419082999997272,0.9978442979772432,-0.6714956613799349,0.1,1.1102230246251565e-16,0.9987238793265238,0.9865621129460795,0.012161766380444305,0.9967376506685104,0.5044497085244773,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.06647315400000764,4.877157670693358,,,,0.9987238793265238,0.9964426174026595,0.0022812619238643528,0.696145566310281,0.3492134141170727,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.010925675999999385,0.3194496318404845,,,,0.9987238793265238,0.9086131400676751,0.09011073925884872,0.9955798668798161,0.5428453030693324,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,aime,ok,,2,2,21,798,200,111,2,0,0,0,0.9987238793265238,0.005474098999997068,10.502563653670434,,,,0.9987238793265238,0.9869885485766084,0.011735330749915396,0.9966749428904551,0.5042051368201852,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.0041247800000121515,18.36854272522765,13.087771985929372,,-3.552713678800501e-15,0.9992458727221506,0.993306342085782,0.005939530636368651,0.9979352917480224,0.5019374111921955,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.004174452999990308,1.1162638169526153,0.2467152803776235,,0.0,0.9992458727221506,0.9920251955351025,0.007220677187048108,0.9979438298314562,0.5025822535092521,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.006432028000006085,1.0000000000000002,0.27016792155949604,0.1,0.0,0.9992458727221506,0.9920251955351025,0.007220677187048108,0.9979438298314562,0.5025822535092521,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.06626725899999997,3.0744520938179765,,,,0.9992458727221506,0.9967485963131506,0.0024972764089999933,0.9326512338282721,0.46757425511863604,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.010780375000010167,0.3166982451401846,,,,0.9992458727221506,0.9949271266834746,0.004318746038675991,0.9947377047459439,0.49952822539230995,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,aime,ok,,3,3,21,798,200,111,2,0,0,0,0.9992458727221506,0.005679923000002418,7.651168440632159,,,,0.9992458727221506,0.9920251955351025,0.007220677187048108,0.9979438298314562,0.5025822535092521,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,21,798,200,111,2,0,0,0,0.9933107268183491,0.004151991000000521,16.72217097313742,16.654743689016193,,3.552713678800501e-15,0.9933107268183491,0.9879704084146173,0.005340318403731836,0.9910861787630469,0.4982132485833894,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,21,798,200,111,2,0,0,0,0.9933107268183491,0.004183960999995406,1.4710862407943741,1.178508229280758,,2.220446049250313e-16,0.9933107268183491,0.9874851420876289,0.005825584730720146,0.9942500274752856,0.5000378061030029,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,21,798,200,111,2,0,0,0,0.9933107268183491,0.006393785999989632,0.9911142896290623,0.8205996523351377,0.1,0.0,0.9933107268183491,0.9874851420876289,0.005825584730720146,0.9942500274752856,0.5000378061030029,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,4,4,21,798,200,111,2,0,0,0,0.9933107268183491,0.0656208730000003,4.389893930874795,,,,0.9933107268183491,0.9948052491836368,-0.0014945223652876871,0.9862614318717563,0.4923834547532343,0.9459459459459459,0.6380494505494505,0.20650846367762077
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,4,4,21,798,200,111,2,0,0,0,0.9933107268183491,0.010902223000002209,0.328269844189352,,,,0.9933107268183491,0.9890912304855923,0.004219496332756756,0.9830831048350104,0.49365130058388357,0.9459459459459459,0.6380494505494505,0.20650846367762077
