task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,0.017765336000024945,17.24010446421165,-15.776480450069762,,-1.7763568394002505e-15,0.7632464226658908,0.21294985889896367,0.5502965637669271,0.11676546294527787,0.3335310133561025,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,0.017973867000023347,1.3343401709248761,-1.0076995157428588,,-2.220446049250313e-16,0.7632464226658908,0.15193919856149948,0.6113072241043913,0.11642467358211242,0.36386594884325185,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,0.05599489700000504,1.0,-0.7552043607024047,0.0,2.220446049250313e-16,0.7632464226658908,0.15193919856149948,0.6113072241043913,0.11642467358211242,0.36386594884325185,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,shap,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,1.753014764999989,6.168416816291613,,,,0.7632464226658908,0.03401929852764218,0.7292271241382486,0.7131220136549692,0.7211745688966089,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,lime,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,0.05600553599998648,0.15091944374335117,,,,0.7632464226658908,0.27048362271561016,0.49276279995028066,0.2143103466460909,0.3535365732981858,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,aime,ok,,10,0,16,14400,3600,2000,26,8,9,9,0.7632464226658908,0.006791248000013184,3.480878448849553,,,,0.7632464226658908,0.2159168259972345,0.5473295966686563,0.11522023590294489,0.33127491628580064,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,0.005066635999980917,13.123842586710065,-4.9627335605335725,,-8.881784197001252e-16,0.9974416530351942,0.16488295177540424,0.8325587012597899,0.8475972796407659,0.840077990450278,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,0.005025799000009101,0.7276715180774749,-0.20888518654625732,,5.551115123125783e-17,0.9974416530351942,0.08799582561805165,0.9094458274171425,0.9203943321473996,0.9149200797822711,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,0.025999047999960112,1.0,-0.28705972592982193,0.0,-1.1102230246251565e-16,0.9974416530351942,0.08799582561805165,0.9094458274171425,0.9203943321473996,0.9149200797822711,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,shap,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,1.6609479960000044,10.045981050144261,,,,0.9974416530351942,0.032265977060868214,0.965175675974326,0.9693248098786889,0.9672502429265074,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,lime,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,0.05336486699997067,0.26072611598503614,,,,0.9974416530351942,0.8475832602184191,0.14985839281677504,0.1600467157438412,0.15495255428030813,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,aime,ok,,12,1,16,14400,3600,2000,26,8,8,8,0.9974416530351942,0.006217232000039985,4.6083025231417984,,,,0.9974416530351942,0.035417817182877086,0.9620238358523171,0.9704024324797489,0.9662131341660329,0.9615,0.961322583477086,0.13545418117642627
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,14,2,16,14400,3600,2000,26,8,8,8,0.9996067226827816,0.004964905000008457,8.59241545022745,5.516119625260094,,8.881784197001252e-16,0.9996067226827816,0.08267506657337922,0.9169316561094024,0.9206584622134686,0.9187950591614356,0.9615,0.961322583477086,0.13545418117642627
