task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9981,cnae-9,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.04106845900000167,107.95755009378183,78.91142659499188,,-1.4210854715202004e-14,0.9832524164128329,0.07477587757642326,0.9084765388364097,0.3795842259895191,0.6440303824129644,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.04097216900001399,0.5445251827582639,0.4878577459820109,,0.0,0.9832524164128329,0.17437573030162418,0.8088766861112087,0.2624619166278443,0.5356693013695265,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.03569416100000922,0.9999999999999999,0.8959323855524787,0.0,-2.220446049250313e-16,0.9832524164128329,0.17437573030162418,0.8088766861112087,0.2624619166278443,0.5356693013695265,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,shap,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.45432437699997763,8.340934702165455,,,,0.9832524164128329,0.03929051803813862,0.9439618983746942,0.3164416343545223,0.6302017663646082,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,lime,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.4429335359999982,2.80750653644488,,,,0.9832524164128329,0.4614827412660906,0.5217696751467422,0.3128414416793892,0.4173055584130657,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,aime,ok,,0,0,856,777,195,108,9,2,2,2,0.9832524164128329,0.054102309000001014,4.027335712939955,,,,0.9832524164128329,0.03838495507390417,0.9448674613389287,0.954862127076402,0.9498647942076653,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,856,777,195,108,9,2,2,2,0.9955258379521719,0.018486206000005723,92.32924038870536,44.63731897735571,,-7.105427357601002e-15,0.9955258379521719,0.09186186339172325,0.9036639745604487,0.4009313417968642,0.6522976581786564,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,856,777,195,108,9,2,2,2,0.9955258379521719,0.018731584999983397,0.6832076175212546,0.505851207837658,,-2.220446049250313e-16,0.9955258379521719,0.14799039136800932,0.8475354465841626,0.27647404840888073,0.5620047474965216,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,856,777,195,108,9,2,2,2,0.9955258379521719,0.028603314000008595,0.9999999999999998,0.7404062760203654,0.0,3.3306690738754696e-16,0.9955258379521719,0.14799039136800932,0.8475354465841626,0.27647404840888073,0.5620047474965216,0.8796296296296297,0.8796296296296297,0.3746976273492632
9981,cnae-9,openml_repeat0_fold0_sample0,shap,ok,,1,1,856,777,195,108,9,2,2,2,0.9955258379521719,0.3540321939999842,8.223693223637767,,,,0.9955258379521719,0.1297285999510938,0.8657972380010781,0.30960466192298486,0.5877009499620315,0.8796296296296297,0.8796296296296297,0.3746976273492632
