task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146824,mfeat-pixel,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.015882990999983804,247.26949188410623,116.58200987697106,,-2.842170943040401e-14,0.9991425942062504,0.025619794018536205,0.9735228001877142,0.9644647704860103,0.9689937853368622,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.01205535899998722,1.1749065978916133,0.46838238266378884,,-1.1102230246251565e-16,0.9991425942062504,0.025534891671870993,0.9736077025343794,0.9630844626184043,0.9683460825763919,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.02389060600000903,1.0,0.3986549939410569,0.0,5.551115123125783e-17,0.9991425942062504,0.025534891671870993,0.9736077025343794,0.9630844626184043,0.9683460825763919,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,shap,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.7114194899999973,9.783002220421901,,,,0.9991425942062504,0.033426935502169776,0.9657156587040806,0.9653739773092556,0.9655448180066681,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,lime,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.11836358100001121,1.2524779178101015,,,,0.9991425942062504,0.8333612035827357,0.1657813906235147,0.16029364170234892,0.16303751616293183,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,aime,ok,,0,0,240,1440,360,200,10,3,3,3,0.9991425942062504,0.025989363999997295,36.08109674033372,,,,0.9991425942062504,0.02616143561446589,0.9729811585917845,0.9683096132769218,0.9706453859343531,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,240,1440,360,200,10,3,3,3,0.9997567439570335,0.028071280000006027,349.30639865321314,286.44511426246805,,0.0,0.9997567439570335,0.16970758793813684,0.8300491560188967,0.8537798640454425,0.8419145100321697,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,240,1440,360,200,10,3,3,3,0.9997567439570335,0.026130066000007446,1.269908298148843,0.9438336572519734,,-1.1102230246251565e-16,0.9997567439570335,0.056581962237404235,0.9431747817196293,0.9633887863620706,0.95328178404085,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,240,1440,360,200,10,3,3,3,0.9997567439570335,0.021816634999993312,1.0000000000000002,0.743229773856749,0.0,1.1102230246251565e-16,0.9997567439570335,0.056581962237404235,0.9431747817196293,0.9633887863620706,0.95328178404085,0.955,0.9550000000000001,0.19817119105312064
146824,mfeat-pixel,openml_repeat0_fold0_sample0,shap,ok,,1,1,240,1440,360,200,10,3,3,3,0.9997567439570335,0.5889450269999941,10.04446263484886,,,,0.9997567439570335,0.05681915565167991,0.9429375883053536,0.9685144765911409,0.9557260324482473,0.955,0.9550000000000001,0.19817119105312064
