task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
31,credit-g,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.004407098000001497,4.400350947753527,2.90891410221076,,0.0,0.9776900510308537,0.8764113679306942,0.10127868310015953,0.9876114486085518,0.5444450658543556,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.004361849999952483,1.4339061659995254,0.8844851250669513,,2.220446049250313e-16,0.9776900510308537,0.8764113679306942,0.10127868310015953,0.9876114486085518,0.5444450658543556,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.00656185899998718,1.0000000000000004,0.6610641143738369,1.0,-2.220446049250313e-16,0.9776900510308537,0.8764113679306942,0.10127868310015953,0.9876114486085518,0.5444450658543556,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,shap,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.14238007199998037,4.592150925822143,,,,0.9776900510308537,0.8374525064109966,0.14023754461985716,0.9900395362872388,0.565138540453548,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,lime,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.053656486000022596,0.3273584272022424,,,,0.9776900510308537,0.9924451153550395,-0.01475506432418583,0.8011697707142953,0.39320735319505473,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,aime,ok,,0,0,61,720,180,100,2,1,1,1,0.9776900510308537,0.04499038300002667,7.2654358969855535,,,,0.9776900510308537,0.8874574083983758,0.09023264263247788,0.9885464279891405,0.5393895353108091,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.023182605000044987,3.8555680332306577,1.9206557400100808,,4.440892098500626e-15,0.9895963914999033,0.9815775240485332,0.008018867451370149,0.9925895912334997,0.5003042293424349,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.004422020999982124,0.9996269720953603,0.4103316615487479,,0.0,0.9895963914999033,0.9814346821988704,0.008161709301032882,0.9923583005848893,0.5002600049429611,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.00662788800002545,1.0,0.4981511734344172,1.0,-1.1102230246251565e-16,0.9895963914999033,0.9815775240485332,0.008018867451370149,0.9925895912334997,0.5003042293424349,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,shap,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.05648306699998784,4.708873475578921,,,,0.9895963914999033,0.9775371095371543,0.012059281962748969,0.993246462612932,0.5026528722878405,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,lime,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.02129461699996682,0.33632611517188776,,,,0.9895963914999033,0.9886256899711792,0.0009707015287241383,0.9864696350262071,0.4937201682774656,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,aime,ok,,1,1,61,720,180,100,2,1,1,1,0.9895963914999033,0.015984379999963494,7.395051113795645,,,,0.9895963914999033,0.9805038279817968,0.0090925635181065,0.9926745203971192,0.5008835419576129,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,61,720,180,100,2,1,1,1,0.878925260455249,0.01809510399999681,3.9797489676946904,1.6830239067785318,,3.552713678800501e-15,0.878925260455249,0.5061033327526252,0.3728219277026238,0.972985974689297,0.6729039511959605,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,61,720,180,100,2,1,1,1,0.878925260455249,0.016971704000013688,1.2209750435642182,0.4184854674404867,,1.1102230246251565e-16,0.878925260455249,0.5061033327526252,0.3728219277026238,0.972985974689297,0.6729039511959605,0.78,0.719047619047619,0.5036631436644794
31,credit-g,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,61,720,180,100,2,1,1,1,0.878925260455249,0.02795916899998474,0.9999999999999997,0.42289700190648966,1.0,0.0,0.878925260455249,0.5061033327526252,0.3728219277026238,0.972985974689297,0.6729039511959605,0.78,0.719047619047619,0.5036631436644794
