task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.003543382000003703,6.343176899970069,4.9779290755953225,,-8.881784197001252e-16,0.9884306283671559,0.5738135486973602,0.41461707966979566,0.9612884801501405,0.6879527799099681,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.0034632010000166247,1.5939224100515181,1.1269791545199608,,0.0,0.9884306283671559,0.5738135486973602,0.41461707966979566,0.9612884801501405,0.6879527799099681,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.006645628999990549,0.9998839403199069,0.7225919654485573,0.2,1.1102230246251565e-16,0.9884306283671559,0.5738135486973602,0.41461707966979566,0.9612884801501405,0.6879527799099681,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.15317880300000297,3.677342338662156,,,,0.9884306283671559,0.9579198713687749,0.030510756998381017,0.6750120409658965,0.35276139898213876,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.02637694599999918,0.27169456430892336,,,,0.9884306283671559,0.9341907756441516,0.054239852723004245,0.955000065789099,0.5046199592560516,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,0,0,5,3890,973,541,2,0,0,0,0.9884306283671559,0.005118856999985155,2.619637619504157,,,,0.9884306283671559,0.5738135486973602,0.41461707966979566,0.9612884801501405,0.6879527799099681,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.0034152089999963664,2.351732154108915,2.351732154108915,,-4.440892098500626e-16,0.9860692515176974,0.861116933784605,0.12495231773309246,0.9641887083368664,0.5445705130349794,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.003489921000010554,1.7648076328293847,1.7648076328293847,,2.220446049250313e-16,0.9860692515176974,0.861116933784605,0.12495231773309246,0.9641887083368664,0.5445705130349794,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.006435100999993892,1.0,1.0,0.2,0.0,0.9860692515176974,0.861116933784605,0.12495231773309246,0.9641887083368664,0.5445705130349794,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.0631735009999943,3.873777057487679,,,,0.9860692515176974,0.9564151087499158,0.029654142767781666,0.8722729762401205,0.45096355950395106,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.026123304000009284,0.31715719552154675,,,,0.9860692515176974,0.9592777869895116,0.026791464528185815,0.8679011049494112,0.4473462847387985,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,6,1,5,3890,973,541,2,0,0,0,0.9860692515176974,0.004609399000003123,2.4883052908938694,,,,0.9860692515176974,0.861116933784605,0.12495231773309246,0.9641887083368664,0.5445705130349794,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.0034758399999930134,5.130416554456371,-4.825894116757825,,0.0,0.7229810310038202,0.6181770172855907,0.10480401371822945,0.8207657844872824,0.46278489910275594,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.0034154189999924256,1.7938981140613814,-1.7324974865012759,,2.220446049250313e-16,0.7229810310038202,0.6181770172855907,0.10480401371822945,0.8207657844872824,0.46278489910275594,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.006501631999981328,1.0000000000000002,-0.9607467531301687,0.2,-1.1102230246251565e-16,0.7229810310038202,0.6181770172855907,0.10480401371822945,0.8207657844872824,0.46278489910275594,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.06245181299999558,2.2535273346909515,,,,0.7229810310038202,0.875762124890877,-0.15278109388705685,0.5128558374589015,0.18003737178592233,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.026714690999995128,0.27023234107901917,,,,0.7229810310038202,0.3979319670721901,0.3250490639316301,0.8176100929992223,0.5713295784654262,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,14,2,5,3890,973,541,2,0,0,0,0.7229810310038202,0.004518511999975772,1.8790208450184345,,,,0.7229810310038202,0.6181770172855907,0.10480401371822945,0.8207657844872824,0.46278489910275594,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.0034162609999839333,5.537458815590481,1.8319350240467882,,-8.881784197001252e-16,0.8928889425431864,0.7563275170172742,0.13656142552591222,0.9003792990819939,0.518470362303953,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.0034335859999998775,1.877513593823197,0.3835517247917094,,-5.551115123125783e-17,0.8928889425431864,0.7563275170172742,0.13656142552591222,0.9003792990819939,0.518470362303953,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.006534902999987935,0.9999999999999999,0.22959483306946105,0.2,5.551115123125783e-17,0.8928889425431864,0.7563275170172742,0.13656142552591222,0.9003792990819939,0.518470362303953,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.06290587800000935,3.0960690864423426,,,,0.8928889425431864,0.843842221398682,0.04904672114450437,0.7460822045179271,0.3975644628312157,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.026224065999997492,0.28950789463391746,,,,0.8928889425431864,0.7726241604409427,0.12026478210224367,0.8344056369891683,0.47733520954570596,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,15,3,5,3890,973,541,2,0,0,0,0.8928889425431864,0.004549600000018472,3.1185776223340076,,,,0.8928889425431864,0.7563275170172742,0.13656142552591222,0.9003792990819939,0.518470362303953,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,18,4,5,3890,973,541,2,0,0,0,0.9911487601712426,0.0033843920000151684,5.997285036826175,5.997285036826175,,0.0,0.9911487601712426,0.8716361831354804,0.11951257703576224,0.9603784326857865,0.5399455048607744,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,18,4,5,3890,973,541,2,0,0,0,0.9911487601712426,0.0033939169999825936,1.6044858866319776,1.6044858866319776,,2.220446049250313e-16,0.9911487601712426,0.8716361831354804,0.11951257703576224,0.9603784326857865,0.5399455048607744,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,18,4,5,3890,973,541,2,0,0,0,0.9911487601712426,0.006492137000009279,0.9999999999999999,0.9999999999999999,0.2,-1.1102230246251565e-16,0.9911487601712426,0.8716361831354804,0.11951257703576224,0.9603784326857865,0.5399455048607744,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,18,4,5,3890,973,541,2,0,0,0,0.9911487601712426,0.06261257500000283,3.8796789725656855,,,,0.9911487601712426,0.9602022478123197,0.030946512358922984,0.8575732848498403,0.44425989860438164,0.8872458410351202,0.8705917218215944,0.2650852916468116
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,18,4,5,3890,973,541,2,0,0,0,0.9911487601712426,0.02630078199999275,0.2815182651549528,,,,0.9911487601712426,0.9552248254255401,0.035923934745702546,0.9297553805699357,0.4828396576578191,0.8872458410351202,0.8705917218215944,0.2650852916468116
