task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146195,connect-4,openml_repeat0_fold0_sample0,diff_fpde,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.007141165999996701,1.8470546092074673,0.88172361616799,,1.3322676295501878e-15,0.951791184710619,0.38127636192283787,0.5705148227877811,0.873507451325917,0.722011137056849,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,cos_fpde,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.01000552299998958,0.9885584629133973,0.4336818590044511,,1.1102230246251565e-16,0.951791184710619,0.41649854233283123,0.5352926423777877,0.8483777666054371,0.6918352044916124,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.05996698199999173,1.0000000000000002,0.47736737818830327,1.0,-1.1102230246251565e-16,0.951791184710619,0.38127636192283787,0.5705148227877811,0.873507451325917,0.722011137056849,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,shap,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.288219024,3.1839767984828917,,,,0.951791184710619,0.19062722324066758,0.7611639614699514,0.9306945908468363,0.8459292761583939,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,lime,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.028730322999990676,0.8495152533951221,,,,0.951791184710619,0.9066394154461944,0.045151769264424546,0.22520272813695846,0.1351772487006915,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,aime,ok,,133,0,126,48640,12161,6756,3,2,2,2,0.951791184710619,0.01197615199998836,7.910679641337984,,,,0.951791184710619,0.31232691436137355,0.6394642703492455,0.8792061545362211,0.7593352124427333,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,diff_fpde,ok,,151,1,126,48640,12161,6756,3,2,2,2,0.9026892144710434,0.011205496000002313,2.302389400570791,0.8110795436856727,,2.55351295663786e-15,0.9026892144710434,0.3373747567686516,0.5653144577023919,0.9192631889656337,0.7422888233340128,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,cos_fpde,ok,,151,1,126,48640,12161,6756,3,2,2,2,0.9026892144710434,0.007866165999985242,1.2026713137619252,0.36675454221390347,,-5.551115123125783e-17,0.9026892144710434,0.3395568154724619,0.5631323989985815,0.920072170736282,0.7416022848674317,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,151,1,126,48640,12161,6756,3,2,2,2,0.9026892144710434,0.06008718700002191,1.0,0.35227730960045067,1.0,-5.551115123125783e-17,0.9026892144710434,0.3373747567686516,0.5653144577023919,0.9192631889656337,0.7422888233340128,0.8059502664298401,0.563049719505046,0.5119014819622775
146195,connect-4,openml_repeat0_fold0_sample0,shap,ok,,151,1,126,48640,12161,6756,3,2,2,2,0.9026892144710434,0.18937931899998262,2.7098245778537393,,,,0.9026892144710434,0.3084447916309615,0.5942444228400819,0.9246003152402211,0.7594223690401516,0.8059502664298401,0.563049719505046,0.5119014819622775
