task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,0.01840636800000084,14.98446074226764,-9.791892161895106,,0.0,0.9936583743427471,0.07569033673795326,0.9179680376047938,0.9093227805208806,0.9136454090628372,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,0.014482232999966982,1.1833399115544367,-0.6380175025086268,,1.1102230246251565e-16,0.9936583743427471,0.075344049895812,0.9183143244469351,0.9127490217808074,0.9155316731138712,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,0.03393135900000743,1.0,-0.5391667231696142,0.0,0.0,0.9936583743427471,0.075344049895812,0.9183143244469351,0.9127490217808074,0.9155316731138712,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,shap,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,1.5576208659999793,10.242004613344406,,,,0.9936583743427471,0.025826763901522148,0.9678316104412249,0.9710989691612887,0.9694652898012568,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,lime,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,0.055582549000007475,0.18930496145391656,,,,0.9936583743427471,0.8480812155265158,0.14557715881623123,0.15088927526980908,0.14823321704302017,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,aime,ok,,27,0,16,14400,3600,2000,26,8,8,8,0.9936583743427471,0.006130955999992693,3.5756349846594366,,,,0.9936583743427471,0.02654533780212761,0.9671130365406194,0.955399390375272,0.9612562134579457,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,0.004450917000042409,12.197261601616423,9.54428563990708,,-3.552713678800501e-15,0.999652196530091,0.3979574792873792,0.6016947172427118,0.6111169384896502,0.606405827866181,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,0.0045535090000043965,0.8772760880121613,0.5743965524592647,,2.220446049250313e-16,0.999652196530091,0.24943076326580452,0.7502214332642865,0.7574166915868814,0.7538190624255839,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,0.02613944700004822,0.9999999999999999,0.6547500385663105,0.0,-1.1102230246251565e-16,0.999652196530091,0.24943076326580452,0.7502214332642865,0.7574166915868814,0.7538190624255839,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,shap,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,1.4533802039999841,10.890980080653424,,,,0.999652196530091,0.02700405474460755,0.9726481417854834,0.9714774270034634,0.9720627843944734,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,lime,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,0.05543376899998975,0.2628611362210863,,,,0.999652196530091,0.8500032855674657,0.14964891096262523,0.15095143684779322,0.15030017390520922,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,aime,ok,,32,1,16,14400,3600,2000,26,8,8,8,0.999652196530091,0.005874346999974023,3.3828570899194457,,,,0.999652196530091,0.15230185431589494,0.847350342214196,0.8533967647318992,0.8503735534730477,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,diff_fpde,ok,,33,2,16,14400,3600,2000,26,8,8,8,0.5549030812549379,0.004618654000012157,10.976669423203063,-1.0247825995440891,,-3.552713678800501e-15,0.5549030812549379,0.0534699280597074,0.5014331531952305,0.08868169943042352,0.295057426312827,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,cos_fpde,ok,,33,2,16,14400,3600,2000,26,8,8,8,0.5549030812549379,0.0047079859999712426,0.5349273837704929,-0.18064620399338596,,2.7755575615628914e-17,0.5549030812549379,0.01937267924601646,0.5355304020089214,0.08818965212697853,0.31186002706794996,0.9625,0.9621632829741988,0.12366195111819112
6,letter,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,33,2,16,14400,3600,2000,26,8,8,8,0.5549030812549379,0.02676388899999438,1.0000000000000002,-0.3377022928235267,0.0,-1.1102230246251565e-16,0.5549030812549379,0.01937267924601646,0.5355304020089214,0.08818965212697853,0.31186002706794996,0.9625,0.9621632829741988,0.12366195111819112
