task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
43,spambase,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.005171205999999984,21.29246044070368,13.15313915728315,,0.0,0.9922700567061128,0.22458999809096802,0.7676800586151448,0.75116154507577,0.7594208018454573,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.00499280400001112,1.1552218686521656,0.7921853264747738,,-2.220446049250313e-16,0.9922700567061128,0.23412027430194376,0.758149782404169,0.7529939572104303,0.7555718698072996,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.008974735999998984,1.0000000000000002,0.6177369305868937,1.0,0.0,0.9922700567061128,0.22458999809096802,0.7676800586151448,0.75116154507577,0.7594208018454573,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,shap,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.17149300900000242,7.679067665020261,,,,0.9922700567061128,0.10068508704808704,0.8915849696580258,0.8988339007408042,0.895209435199415,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,lime,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.03875648099999296,0.7516477094983852,,,,0.9922700567061128,0.8302050794759639,0.1620649772301489,0.23631578722666025,0.19919038222840457,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,aime,ok,,0,0,57,3312,828,461,2,1,1,1,0.9922700567061128,0.025997382000014113,2.7275684357151024,,,,0.9922700567061128,0.23412027430194376,0.758149782404169,0.7529939572104303,0.7555718698072996,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,1,57,3312,828,461,2,1,1,1,0.9870416067018806,0.027093872999998325,16.536494182815957,9.175176594072703,,1.7763568394002505e-15,0.9870416067018806,0.19480398844789742,0.7922376182539832,0.8158606723373778,0.8040491452956805,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,1,57,3312,828,461,2,1,1,1,0.9870416067018806,0.027020034999992504,1.4372074746015095,0.9339124752245063,,0.0,0.9870416067018806,0.1956562195422657,0.7913853871596148,0.8158606723373778,0.8036230297484963,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,1,57,3312,828,461,2,1,1,1,0.9870416067018806,0.012916773000000603,0.9999999999999999,0.554844121894178,1.0,0.0,0.9870416067018806,0.19480398844789742,0.7922376182539832,0.8158606723373778,0.8040491452956805,0.9370932754880694,0.9298810508487928,0.15950985717714586
43,spambase,openml_repeat0_fold0_sample0,shap,ok,,4,1,57,3312,828,461,2,1,1,1,0.9870416067018806,0.07355260099998873,8.093129854050511,,,,0.9870416067018806,0.09294549242950605,0.8940961142723746,0.9244096352317932,0.9092528747520838,0.9370932754880694,0.9298810508487928,0.15950985717714586
