task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
29,credit-approval,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.004293211000003794,7.053679729990545,5.043044115865089,,0.0,0.9944039466120022,0.13712626878839856,0.8572776778236035,0.9448609932764571,0.9010693355500303,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.004229780999992272,1.472912159916586,1.0959690895437497,,-2.220446049250313e-16,0.9944039466120022,0.09135562401941609,0.903048322592586,0.9733907184578905,0.9382195205252383,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.006222788000002311,1.0,0.7440831295776774,0.0,0.0,0.9944039466120022,0.09135562401941609,0.903048322592586,0.9733907184578905,0.9382195205252383,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,shap,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.11735868400000982,5.814045081335941,,,,0.9944039466120022,0.8759046381582352,0.118499308453767,0.17901620755762446,0.14875775800569574,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,lime,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.013530120000041279,0.6268079534507585,,,,0.9944039466120022,0.8728938988845659,0.12151004772743623,0.21280120076106634,0.1671556242442513,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,aime,ok,,0,0,46,496,125,69,2,1,0,0,0.9944039466120022,0.006203708999976243,7.195107406283069,,,,0.9944039466120022,0.0917036659179056,0.9027002806940966,0.9727717341657793,0.9377360074299379,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,46,496,125,69,2,1,1,1,0.9687312913013153,0.004133749999994052,6.439772761029095,5.684489654230952,,-8.881784197001252e-16,0.9687312913013153,0.742877177294776,0.22585411400653932,0.9594452495932135,0.5926496817998764,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,46,496,125,69,2,1,1,1,0.9687312913013153,0.004196460000002844,1.3575250901453875,1.182681920174487,,-2.220446049250313e-16,0.9687312913013153,0.742877177294776,0.22585411400653932,0.9594452495932135,0.5926496817998764,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,46,496,125,69,2,1,1,1,0.9687312913013153,0.006179361000022254,1.0,0.8712044652138436,0.0,2.220446049250313e-16,0.9687312913013153,0.742877177294776,0.22585411400653932,0.9594452495932135,0.5926496817998764,0.8840579710144928,0.8782051282051282,0.357628387149286
29,credit-approval,openml_repeat0_fold0_sample0,shap,ok,,1,1,46,496,125,69,2,1,1,1,0.9687312913013153,0.03164149100001623,3.902375831265212,,,,0.9687312913013153,0.6163727893022843,0.35235850199903096,0.9753728794404256,0.6638656907197282,0.8840579710144928,0.8782051282051282,0.357628387149286
