task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.00720719500000655,8.99676017321824,-0.37972603626174484,,-1.2212453270876722e-15,0.9863235728525183,0.8033681961800627,0.18295537667245554,0.666922818407903,0.4249390975401793,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.0072666140000023915,0.6919231996871772,0.005413448867250328,,-4.163336342344337e-17,0.9863235728525183,0.7865528508308377,0.19977072202168056,0.7220229516531331,0.46089683683740684,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.011000598000009632,0.9925105912717281,0.0028206966138799357,0.1,3.469446951953614e-17,0.9863235728525183,0.7865528508308377,0.19977072202168056,0.7220229516531331,0.46089683683740684,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.48273887199999876,5.599169217188499,,,,0.9863235728525183,0.286555897072067,0.6997676757804512,0.9386034077511403,0.8191855417657957,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.025673808000021836,0.4520434694265689,,,,0.9863235728525183,0.8117971902048937,0.17452638264762455,0.5777037572364506,0.3761150699420376,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9863235728525183,0.005926428999998734,9.318833128402478,,,,0.9863235728525183,0.7545666623278156,0.2317569105247027,0.6715641110125187,0.4516605107686107,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.00406306900001141,11.469356247630483,-0.8324895917137003,,-1.1102230246251565e-15,0.5791079225000623,0.19072348334735398,0.38838443915270826,0.4953924556839401,0.44188844741832417,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.004100394000005281,0.5496053208553467,0.10412917169081476,,6.938893903907228e-17,0.5791079225000623,0.2248163228766704,0.35429159962339185,0.4866505038827564,0.4204710517530741,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.006922226999989789,0.971117572798207,0.1632571705859202,0.1,0.0,0.5791079225000623,0.258651049078599,0.3204568734214633,0.5152267708029334,0.41784182211219834,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.39287534999999707,4.295292450601832,,,,0.5791079225000623,0.17764519066973491,0.4014627318303273,0.6546181896051557,0.5280404607177416,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.024137908999989577,0.41191118098784285,,,,0.5791079225000623,0.1577221688999196,0.42138575360014263,0.6394097465102214,0.530397750055182,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,1,1,27,1396,350,195,7,0,0,0,0.5791079225000623,0.005498396000007233,10.295407526698398,,,,0.5791079225000623,0.20964379593388116,0.3694641265661811,0.4419050515899764,0.40568458907807875,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.0041086969999923895,8.000651430773303,0.22459165554092803,,-2.1649348980190553e-15,0.9565120007796778,0.7412062574127684,0.21530574336690944,0.6735713970025837,0.4444385701847466,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.004202007999992929,0.7021122005371057,0.16936721528057413,,8.326672684688674e-17,0.9565120007796778,0.7437909374891741,0.21272106329050366,0.6556920381462721,0.4342065507183879,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.006998121000009405,0.9976851014292591,0.21990992310231353,0.1,8.326672684688674e-17,0.9565120007796778,0.6982530627631351,0.25825893801654265,0.7133448287857804,0.48580188340116154,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.383636139999993,4.314737556446249,,,,0.9565120007796778,0.4153188804780078,0.54119312030167,0.8225461768780842,0.6818696485898771,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.024601685999982692,0.4740322294402944,,,,0.9565120007796778,0.8431298625766206,0.1133821382030572,0.40957683238829623,0.2614794852956767,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,2,2,27,1396,350,195,7,0,0,0,0.9565120007796778,0.005583133999977008,6.754398093606291,,,,0.9565120007796778,0.7023882693164831,0.25412373146319467,0.6412260495002404,0.44767489048171755,0.8307692307692308,0.8341374687172974,0.4912015936953684
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,27,1396,350,195,7,0,0,0,0.8699275978252881,0.00406670399999598,10.682365653279376,2.317544166053331,,1.7763568394002505e-15,0.8699275978252881,0.5970244562607026,0.2729031415645855,0.6600894346567112,0.46649628811064836,0.8307692307692308,0.8341374687172974,0.4912015936953684
