task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,diff_fpde,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.01822900000001937,429.3763616739246,375.59415955864097,,5.684341886080802e-14,0.9988000962280791,0.1796045541046193,0.8191955421234598,0.42084597640968346,0.6200207592665716,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,cos_fpde,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.01795296300008431,0.4917388551549351,0.36328764379157386,,-1.1102230246251565e-16,0.9988000962280791,0.16971827654289728,0.8290818196851818,0.6159035014571344,0.7224926605711581,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.35753133200000775,1.0,0.7387816520561725,0.0,0.0,0.9988000962280791,0.16971827654289728,0.8290818196851818,0.6159035014571344,0.7224926605711581,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,shap,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.6790823400000363,9.130212439017708,,,,0.9988000962280791,0.031989726607573835,0.9668103696205053,0.9361138688527333,0.9514621192366193,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,lime,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.29136400799984585,1.516767907351327,,,,0.9988000962280791,0.5772534843264698,0.42154661190160925,0.27940210495957,0.3504743584305896,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,aime,ok,,24,0,784,50400,12600,7000,10,5,5,5,0.9988000962280791,0.061917342000015196,153.91893698867807,,,,0.9988000962280791,0.17283442473626395,0.8259656714918151,0.7393007213594305,0.7826331964256228,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,diff_fpde,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.01611826199996358,423.4724046273932,171.81890600867206,,-5.684341886080802e-14,0.9907589521525076,0.18643098577874467,0.804327966373763,0.40365754379209606,0.6039927550829296,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,cos_fpde,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.016051313000161826,0.3648166127461879,0.14059579191533378,,0.0,0.9907589521525076,0.17437085247282866,0.816388099679679,0.5827726817538409,0.6995803907167599,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.3550541130000511,1.0,0.3853875810561014,0.0,1.1102230246251565e-16,0.9907589521525076,0.17437085247282866,0.816388099679679,0.5827726817538409,0.6995803907167599,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,shap,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.5957334560000618,8.991026563432762,,,,0.9907589521525076,0.03191032689387836,0.9588486252586292,0.8743388381776998,0.9165937317181645,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,lime,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.3076239329998316,1.58973850838374,,,,0.9907589521525076,0.41728301311910854,0.5734759390333991,0.15993827727274218,0.3667071081530706,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,aime,ok,,49,1,784,50400,12600,7000,10,5,5,5,0.9907589521525076,0.06595272399999885,150.14628310221897,,,,0.9907589521525076,0.13694561915547643,0.8538133329970312,0.6173262989624639,0.7355698159797476,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,diff_fpde,ok,,98,2,784,50400,12600,7000,10,5,5,5,0.9985263440103701,0.016375141000025906,553.4881054146166,461.1149467443823,,2.8421709430404007e-13,0.9985263440103701,0.23257371138314256,0.7659526326272276,0.45476009666221906,0.6103563646447233,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,cos_fpde,ok,,98,2,784,50400,12600,7000,10,5,5,5,0.9985263440103701,0.016238258999919708,0.47102800445678605,0.33293451052239176,,1.1102230246251565e-16,0.9985263440103701,0.1853219690803,0.8132043749300701,0.6256858949247506,0.7194451349274104,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,98,2,784,50400,12600,7000,10,5,5,5,0.9985263440103701,0.35290021099990554,1.0,0.7068252999231949,0.0,0.0,0.9985263440103701,0.1853219690803,0.8132043749300701,0.6256858949247506,0.7194451349274104,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,shap,ok,,98,2,784,50400,12600,7000,10,5,5,5,0.9985263440103701,0.6392477419999523,9.01548539659826,,,,0.9985263440103701,0.03257046806297403,0.9659558759473961,0.9409010449834669,0.9534284604654315,0.8931428571428571,0.8931428571428572,0.2955075159463986
146825,Fashion-MNIST,openml_repeat0_fold0_sample0,lime,ok,,98,2,784,50400,12600,7000,10,5,5,5,0.9985263440103701,0.3209598079999978,1.148150218478959,,,,0.9985263440103701,0.635279315371891,0.36324702863847913,0.3183520084585188,0.340799518548499,0.8931428571428571,0.8931428571428572,0.2955075159463986
