task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.003895790000001398,1.0275298804320598,0.3721695924879955,,0.0,0.9964089037028331,0.7961463198456604,0.20026258385717266,0.44554219010371005,0.3229023869804414,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.003841487999977744,1.040012078997823,0.5559984128874124,,0.0,0.9964089037028331,0.7961463198456604,0.20026258385717266,0.44554219010371005,0.3229023869804414,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.005976322999970307,0.9999999999999998,0.39668018279877526,0.8,-5.551115123125783e-17,0.9964089037028331,0.7961463198456604,0.20026258385717266,0.44554219010371005,0.3229023869804414,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.15446600699999635,6.3598652693053035,,,,0.9964089037028331,0.49382534134704903,0.502583562355784,0.657223608287052,0.5799035853214181,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.022922424000000774,0.6947188806190452,,,,0.9964089037028331,0.6572236082870518,0.33918529541578124,0.49382534134704903,0.41650531838141513,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,0,0,4,987,247,138,2,1,1,1,0.9964089037028331,0.005237179999994623,1.9525224304540438,,,,0.9964089037028331,0.7961463198456604,0.20026258385717266,0.44554219010371005,0.3229023869804414,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.0037907839999888893,1.1465007961023526,-0.743192384711934,,1.1102230246251565e-16,0.9944239257644946,0.8487821008055301,0.1456418249589645,0.33523523127888033,0.2404385281189224,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.003847910999979831,0.6300204603740861,-0.19048713952884835,,2.7755575615628914e-17,0.9944239257644946,0.8487821008055301,0.1456418249589645,0.33523523127888033,0.2404385281189224,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.005996421000020291,1.0,-0.5790514739815323,0.8,1.1102230246251565e-16,0.9944239257644946,0.8487821008055301,0.1456418249589645,0.33523523127888033,0.2404385281189224,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.0632057150000378,6.360658462546501,,,,0.9944239257644946,0.2322083835372102,0.7622155422272844,0.8494458691351932,0.8058307056812388,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.02237210399999867,0.7242896231146507,,,,0.9944239257644946,0.6660362728756755,0.3283876528888191,0.415617979796728,0.37200281634277355,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,1,1,4,987,247,138,2,1,1,1,0.9944239257644946,0.004742794999970101,1.7181745742190446,,,,0.9944239257644946,0.8487821008055301,0.1456418249589645,0.33523523127888033,0.2404385281189224,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.0037237379999623954,10.559711723935717,10.519463564994847,,-1.7763568394002505e-15,0.9964231014755931,0.1797029604123267,0.8167201410632664,0.6276572418176417,0.7221886914404541,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.0037930280000182393,1.4370131322793196,1.431742059585159,,0.0,0.9964231014755931,0.16442069024028685,0.8320024112353063,0.8502787672819891,0.8411405892586477,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.005918905999976687,0.9999999999999998,0.996217198706357,0.8,0.0,0.9964231014755931,0.1797029604123267,0.8167201410632664,0.6276572418176417,0.7221886914404541,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.06260219500001085,7.997125379193871,,,,0.9964231014755931,0.1592511525589976,0.8371719489165955,0.850292482248125,0.8437322155823603,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.022383264999973562,0.6211646283022261,,,,0.9964231014755931,0.6678160748321291,0.328607026643464,0.18218528164498965,0.2553961541442268,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,2,2,4,987,247,138,2,1,1,1,0.9964231014755931,0.004712989000040579,2.487428609305267,,,,0.9964231014755931,0.16442069024028685,0.8320024112353063,0.8502787672819891,0.8411405892586477,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.0037748139999962405,4.511634445218681,3.8146907888061774,,0.0,0.996379286402935,0.7124716985540587,0.2839075878488764,0.8482387463720069,0.5660731671104416,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.003826070000002346,1.6132690848387017,1.4425242076142482,,0.0,0.996379286402935,0.7124716985540587,0.2839075878488764,0.8482387463720069,0.5660731671104416,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.005985000000009677,1.0,0.8552508540561403,0.8,0.0,0.996379286402935,0.7124716985540587,0.2839075878488764,0.8482387463720069,0.5660731671104416,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.06140850100001671,6.425581824345315,,,,0.996379286402935,0.3671242459113378,0.6292550404915973,0.8502546312141936,0.7397548358528955,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.02478981800004476,0.7278250279667969,,,,0.996379286402935,0.8494320548636488,0.14694723153928624,0.520612002641436,0.33377961709036114,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,3,3,4,987,247,138,2,1,1,1,0.996379286402935,0.004710534999958327,1.0664338011899304,,,,0.996379286402935,0.7124716985540587,0.2839075878488764,0.8482387463720069,0.5660731671104416,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.003734457999996721,4.397346735942415,2.2378882664185227,,-8.881784197001252e-16,0.9960055441021402,0.4862146154429684,0.5097909286591717,0.8492066740475126,0.6794988013533422,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.0038206500000228516,1.4204052031543017,0.8092693624012698,,0.0,0.9960055441021402,0.4862146154429684,0.5097909286591717,0.8492066740475126,0.6794988013533422,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.005993636000027891,1.0,0.5210833680858543,0.8,1.1102230246251565e-16,0.9960055441021402,0.4862146154429684,0.5097909286591717,0.8492066740475126,0.6794988013533422,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.061549745999968763,6.329242829745088,,,,0.9960055441021402,0.34806254287368615,0.6479430012284539,0.8500922565199583,0.7490176288742061,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.022422868999967704,0.6915061436271416,,,,0.9960055441021402,0.8491016611842045,0.14690388291793566,0.5015336009179683,0.32421874191795197,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,4,4,4,987,247,138,2,1,1,1,0.9960055441021402,0.0047387680000383625,1.3037724706991887,,,,0.9960055441021402,0.4862146154429684,0.5097909286591717,0.8492066740475126,0.6794988013533422,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.0037790119999954186,10.836501613925785,10.836501613925785,,0.0,0.996346412079339,0.16573395835343313,0.8306124537259059,0.8503559653665652,0.8404842095462355,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.003844694999997955,1.5037975953030485,1.5037975953030485,,2.220446049250313e-16,0.996346412079339,0.16573395835343313,0.8306124537259059,0.8503559653665652,0.8404842095462355,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.005994126000018696,1.0,1.0,0.8,0.0,0.996346412079339,0.16573395835343313,0.8306124537259059,0.8503559653665652,0.8404842095462355,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.061169014000029165,8.052159042882062,,,,0.996346412079339,0.15889968728032075,0.8374467247990183,0.850322343932967,0.8438845343659926,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.022476459000017712,0.6578727448086659,,,,0.996346412079339,0.6678538998579863,0.3284925122213528,0.18535283627787186,0.25692267424961235,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,5,5,4,987,247,138,2,1,1,1,0.996346412079339,0.004660461000014493,2.3390925888275,,,,0.996346412079339,0.16573395835343313,0.8306124537259059,0.8503559653665652,0.8404842095462355,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,6,4,987,247,138,2,1,1,1,0.9963795682517029,0.003786916000024121,7.299425687938518,7.283477529381798,,0.0,0.9963795682517029,0.18312655656222956,0.8132530116894734,0.6274562033494864,0.7203546075194799,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,6,4,987,247,138,2,1,1,1,0.9963795682517029,0.003842831000042679,1.5107822344709294,1.5076774408249978,,0.0,0.9963795682517029,0.18312655656222956,0.8132530116894734,0.6274562033494864,0.7203546075194799,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,6,6,4,987,247,138,2,1,1,1,0.9963795682517029,0.0059926029999815,1.0,0.9978411010613719,0.8,0.0,0.9963795682517029,0.18312655656222956,0.8132530116894734,0.6274562033494864,0.7203546075194799,0.9855072463768116,0.987012987012987,0.04410246574979353
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,6,6,4,987,247,138,2,1,1,1,0.9963795682517029,0.060627320000037344,7.943789482742133,,,,0.9963795682517029,0.1591843687497635,0.8371951995019394,0.8501768163008585,0.843686007901399,0.9855072463768116,0.987012987012987,0.04410246574979353
