task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
14952,PhishingWebsites,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.01808342800001128,6.3851008836451095,0.4806513682218439,,-1.0547118733938987e-15,0.9862631571445983,0.03799033170566016,0.9482728254389382,0.9202958951595308,0.9342843602992346,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,cos_fpde,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.017968385000017406,1.4911375803692446,0.042555638358279566,,1.1796119636642288e-16,0.9862631571445983,0.03799033170566016,0.9482728254389382,0.9202958951595308,0.9342843602992346,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.03997991500000353,1.0,0.07060322240522629,0.9,-4.163336342344337e-17,0.9862631571445983,0.03799033170566016,0.9482728254389382,0.9202958951595308,0.9342843602992346,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,shap,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.15533256899999515,6.603518649574099,,,,0.9862631571445983,0.03761104207695317,0.9486521150676451,0.9537718318020394,0.9512119734348423,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,lime,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.018627855999966414,0.6783154137642624,,,,0.9862631571445983,0.8370057935584012,0.14925736358619712,0.15815716551783693,0.15370726455201703,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,aime,ok,,6,0,68,7959,1990,1106,2,1,1,1,0.9862631571445983,0.007346822000044995,9.944624730144668,,,,0.9862631571445983,0.03799033170566016,0.9482728254389382,0.9191412236161867,0.9337070245275625,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,diff_fpde,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.009294979999992847,6.163564934823536,0.6275272906819059,,1.1102230246251565e-16,0.9591496184971723,0.03733128611439686,0.9218183323827754,0.8939892190271082,0.9079037757049417,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,cos_fpde,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.007364618999986305,1.4614050857455858,0.07878562219634043,,-1.3877787807814457e-17,0.9591496184971723,0.03733128611439686,0.9218183323827754,0.8939892190271082,0.9079037757049417,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.012839226000039616,0.9999999999999999,0.09702224018538122,0.9,1.3877787807814457e-17,0.9591496184971723,0.03733128611439686,0.9218183323827754,0.8939892190271082,0.9079037757049417,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,shap,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.07574437600004558,6.799826253240332,,,,0.9591496184971723,0.03797786953785669,0.9211717489593156,0.9365542699525367,0.9288630094559261,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,lime,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.01597251500004404,0.705861030084412,,,,0.9591496184971723,0.7905152918953698,0.16863432660180244,0.1526005932410823,0.16061745992144238,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,aime,ok,,10,1,68,7959,1990,1106,2,1,1,1,0.9591496184971723,0.008351951999998164,10.75830465499499,,,,0.9591496184971723,0.03733128611439686,0.9218183323827754,0.8928345474837642,0.9073264399332699,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,diff_fpde,ok,,22,2,68,7959,1990,1106,2,1,1,1,0.8615647348659217,0.007446541000035722,6.240118766786562,0.3037355718158088,,1.1102230246251565e-15,0.8615647348659217,0.03583602547621141,0.8257287093897102,0.8465292195166153,0.8361289644531628,0.953887884267631,0.9512987012987013,0.1144729871977652
14952,PhishingWebsites,openml_repeat0_fold0_sample0,cos_fpde,ok,,22,2,68,7959,1990,1106,2,1,1,1,0.8615647348659217,0.006966630000022178,1.404835848830206,0.00044183729183555967,,6.808789643208968e-17,0.8615647348659217,0.03583602547621141,0.8257287093897102,0.8465292195166153,0.8361289644531628,0.953887884267631,0.9512987012987013,0.1144729871977652
