task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.003609504999985802,6.215131771111422,4.920667981625434,,0.0,0.9870661274066839,0.9442988888815229,0.042767238525160955,0.9438194017945336,0.4932933201598473,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.0034881649999931597,1.783197456557426,1.291050777571302,,0.0,0.9870661274066839,0.9442988888815229,0.042767238525160955,0.9438194017945336,0.4932933201598473,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.00649469100000033,1.0000000000000002,0.7917238383419657,1.0,1.1102230246251565e-16,0.9870661274066839,0.9442988888815229,0.042767238525160955,0.9438194017945336,0.4932933201598473,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.14135756100000663,2.355153533238368,,,,0.9870661274066839,0.9369578967082082,0.0501082306984757,0.9328558862318594,0.49148205846516757,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.026262024999994082,0.26978564672612676,,,,0.9870661274066839,0.9275477899236564,0.059518337483027484,0.8973284041124288,0.4784233707977281,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,1,0,5,3890,973,541,2,0,0,0,0.9870661274066839,0.004828656000000819,3.065484978934713,,,,0.9870661274066839,0.9442988888815229,0.042767238525160955,0.9438194017945336,0.4932933201598473,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.0034265299999844956,1.5382047301112982,-0.6313007198620748,,1.1102230246251565e-16,0.9614490917396631,0.9344487551924523,0.02700033654721079,0.7882580176405262,0.4076291770938685,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.0034400449999907323,1.7842094870919971,-1.2382207392453743,,-4.440892098500626e-16,0.9614490917396631,0.8712118858968487,0.09023720584281436,0.8642576786097235,0.4772474422262689,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.006654107000002796,1.0,-0.4104139764388818,1.0,0.0,0.9614490917396631,0.9344487551924523,0.02700033654721079,0.7882580176405262,0.4076291770938685,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.06018457400000443,2.9276206743564654,,,,0.9614490917396631,0.83913705718328,0.12231203455638306,0.9092633952179654,0.5157877148871742,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.025581815000009556,0.30792828324222393,,,,0.9614490917396631,0.8016754697769592,0.15977362196270384,0.9245211319898532,0.5421473769762786,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,8,1,5,3890,973,541,2,0,0,0,0.9614490917396631,0.004509033999994472,3.0601931850869564,,,,0.9614490917396631,0.8712118858968487,0.09023720584281436,0.8642576786097235,0.4772474422262689,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.003460366000012982,3.648890592116895,-1.0612881527427565,,-4.440892098500626e-16,0.6032600825264668,0.4717646996112073,0.13149538291525947,0.23904432698051634,0.1852698549478879,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.003430951000012783,1.7444938575519218,-0.17583091371204668,,1.6653345369377348e-16,0.6032600825264668,0.4717646996112073,0.13149538291525947,0.23904432698051634,0.1852698549478879,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.006560159000002841,0.9999999999999999,-0.2908522812483267,1.0,0.0,0.6032600825264668,0.4717646996112073,0.13149538291525947,0.23904432698051634,0.1852698549478879,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.05942639399998484,2.472519281618204,,,,0.6032600825264668,0.5053181557372457,0.09794192678922109,0.22016180697550272,0.1590518668823619,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.02508650499999021,0.3022935476284262,,,,0.6032600825264668,0.3362083078782576,0.2670517746482092,0.5501003097983834,0.4085760422232963,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,aime,ok,,11,2,5,3890,973,541,2,0,1,1,0.6032600825264668,0.004435088999997561,2.4711140381082184,,,,0.6032600825264668,0.4717646996112073,0.13149538291525947,0.23904432698051634,0.1852698549478879,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,diff_fpde,ok,,14,3,5,3890,973,541,2,0,0,0,0.8729553584429834,0.003497588000016094,4.965183421308746,-4.708882778260843,,0.0,0.8729553584429834,0.7028995062606525,0.170055852182331,0.8421686201483958,0.5061122361653634,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,cos_fpde,ok,,14,3,5,3890,973,541,2,0,0,0,0.8729553584429834,0.0035364080000022113,1.7832438021553574,-1.7305115387128915,,0.0,0.8729553584429834,0.7028995062606525,0.170055852182331,0.8421686201483958,0.5061122361653634,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,14,3,5,3890,973,541,2,0,0,0,0.8729553584429834,0.006581867000022612,1.0,-0.9483804280123964,1.0,0.0,0.8729553584429834,0.7028995062606525,0.170055852182331,0.8421686201483958,0.5061122361653634,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,shap,ok,,14,3,5,3890,973,541,2,0,0,0,0.8729553584429834,0.06159399399999188,2.7914257159074785,,,,0.8729553584429834,0.9177618263888645,-0.04480646794588106,0.41018257212435644,0.1826880520892377,0.8798521256931608,0.8598488590338833,0.2695460390039769
9952,phoneme,openml_repeat0_fold0_sample0,lime,ok,,14,3,5,3890,973,541,2,0,0,0,0.8729553584429834,0.025597253999990244,0.27184100796828103,,,,0.8729553584429834,0.699854551793623,0.17310080664936045,0.8438075405870141,0.5084541736181873,0.8798521256931608,0.8598488590338833,0.2695460390039769
