task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
53,vehicle,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.003986616999981152,2.06459544104219,-1.0652837669567554,,1.3322676295501878e-15,0.5984490556046361,0.20341337552604644,0.3950356800785897,0.5640948229448939,0.4795652515117418,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.003941461000010804,0.28321297276897117,-0.11422179741293664,,-5.551115123125783e-17,0.5984490556046361,0.2060415724833382,0.3924074831212979,0.581181647260917,0.4867945651911075,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.005949615999981006,0.9999999999999999,-0.40330708122650927,0.0,1.1102230246251565e-16,0.5984490556046361,0.2060415724833382,0.3924074831212979,0.581181647260917,0.4867945651911075,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,shap,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.28370062400000506,3.668806125064391,,,,0.5984490556046361,0.2033260012384599,0.39512305436617623,0.6135225952063079,0.5043228247862421,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,lime,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.01662185300000374,0.5438895932654233,,,,0.5984490556046361,0.2858069807489187,0.31264207485571743,0.5837050966956653,0.44817358577569133,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,aime,ok,,0,0,18,608,153,85,4,2,1,1,0.5984490556046361,0.005475498999999218,6.496911931910014,,,,0.5984490556046361,0.45979745525892657,0.13865160034570956,0.35201238279661135,0.24533199157116045,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,18,608,153,85,4,2,2,2,0.7906695350740608,0.003757941000003484,19.8561521046289,-18.531094602387885,,3.552713678800501e-15,0.7906695350740608,0.2210336020819711,0.5696359329920897,0.7054150510975634,0.6375254920448266,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,18,608,153,85,4,2,2,2,0.7906695350740608,0.0038238170000113314,1.750417680660757,-1.6177936385998966,,-2.220446049250313e-16,0.7906695350740608,0.2800399251034439,0.5106296099706169,0.6772872968776085,0.5939584534241127,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,18,608,153,85,4,2,2,2,0.7906695350740608,0.0058409160000110205,0.9999999999999999,-0.9242329167911529,0.0,1.1102230246251565e-16,0.7906695350740608,0.2800399251034439,0.5106296099706169,0.6772872968776085,0.5939584534241127,0.8,0.8002705627705629,0.5017217075654923
53,vehicle,openml_repeat0_fold0_sample0,shap,ok,,1,1,18,608,153,85,4,2,2,2,0.7906695350740608,0.19607286199999407,2.7409880167021505,,,,0.7906695350740608,0.24664458241243184,0.544024952661629,0.8866932256175928,0.7153590891396109,0.8,0.8002705627705629,0.5017217075654923
