task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.0073240689999920505,36.952730316111584,2.278319828155093,,-4.884981308350689e-15,0.997604494076962,0.582265511816763,0.41533898226019894,0.40372975140187817,0.40953436683103855,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.010374361000003773,0.9982632791144566,-0.16176859030376126,,2.7755575615628914e-17,0.997604494076962,0.21781200465014147,0.7797924894268204,0.7081407034816861,0.7439665964542532,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.013558351999989782,1.0,-0.1620500259683634,0.0,-2.7755575615628914e-17,0.997604494076962,0.21781200465014147,0.7797924894268204,0.7081407034816861,0.7439665964542532,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.7374307200000203,8.699071158194167,,,,0.997604494076962,0.08507588986881132,0.9125286042081506,0.9146315364065716,0.9135800703073611,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.04092575999999326,0.5361932015560048,,,,0.997604494076962,0.7598736082359793,0.23773088584098268,0.17207655078986592,0.2049037183154243,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,0,0,47,1440,360,200,10,3,3,3,0.997604494076962,0.011996827999979587,9.278706237812859,,,,0.997604494076962,0.08808434760183789,0.909520146475124,0.8823001474418142,0.8959101469584692,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.010152559000005112,37.05726769940112,30.995034817339718,,1.0658141036401503e-14,0.9926463150360633,0.08517802463514113,0.9074682904009221,0.7673907952070216,0.8374295428039719,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.011987761000000319,0.65455646872786,0.4991792370700122,,0.0,0.9926463150360633,0.0837509884998903,0.908895326536173,0.7810653549386035,0.8449803407373883,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.01593788599998902,1.0,0.7626221127111836,0.0,2.220446049250313e-16,0.9926463150360633,0.0837509884998903,0.908895326536173,0.7810653549386035,0.8449803407373883,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.6370484039999837,9.317103189238944,,,,0.9926463150360633,0.031260531101820685,0.9613857839342426,0.9556085711011496,0.958497177517696,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.0379582120000066,0.5809033932643604,,,,0.9926463150360633,0.11442835651134757,0.8782179585247157,0.531216949125043,0.7047174538248794,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,1,1,47,1440,360,200,10,3,3,3,0.9926463150360633,0.007613887999980307,7.669446027829637,,,,0.9926463150360633,0.08129446757779506,0.9113518474582682,0.8517891171917065,0.8815704823249874,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.007850277000017059,19.467996595196084,7.837459304359568,,-5.329070518200751e-15,0.9574022419234826,0.07566038976520296,0.8817418521582796,0.7092359456662161,0.7954888989122478,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.010439251999997623,0.6642892722031103,0.22457710992847263,,0.0,0.9574022419234826,0.034156042595088566,0.923246199328394,0.8018814100334346,0.8625638046809143,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.013733717000008028,0.9999999999999999,0.3380712579982879,0.0,-5.551115123125783e-17,0.9574022419234826,0.034156042595088566,0.923246199328394,0.8018814100334346,0.8625638046809143,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.6080043669999782,7.8931879399127824,,,,0.9574022419234826,0.028333975212785377,0.9290682667106972,0.939443550326386,0.9342559085185416,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.037201575000011644,0.4919125060740365,,,,0.9574022419234826,0.05009649949470502,0.9073057424287775,0.25935053864805985,0.5833281405384186,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,2,2,47,1440,360,200,10,3,3,3,0.9574022419234826,0.011917530000005172,7.1226218763776314,,,,0.9574022419234826,0.029537244904674225,0.9278649970188083,0.8513030746999665,0.8895840358593874,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.010143451999994113,22.180596513606453,11.26485671790041,,1.7763568394002505e-15,0.5577805177839917,0.08604971973777964,0.4717307980462121,0.12946242772006367,0.3005966128831379,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.008027406999985942,0.4984784984397007,0.03044879436784383,,-3.8163916471489756e-17,0.5577805177839917,0.04296790551926684,0.5148126122647249,0.677744382235558,0.5962784972501414,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.015940489999991314,1.0000000000000002,0.06108346591307812,0.0,-1.3877787807814457e-17,0.5577805177839917,0.04296790551926684,0.5148126122647249,0.677744382235558,0.5962784972501414,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.5926568900000007,6.656808576382206,,,,0.5577805177839917,0.01760471348528556,0.5401758042987062,0.8330473400353715,0.6866115721670388,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.03830782200000726,0.3740673262663062,,,,0.5577805177839917,0.46077071671637376,0.09700980106761797,0.08842609388854805,0.09271794747808301,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,3,3,47,1440,360,200,10,3,9,9,0.5577805177839917,0.009953718000019762,12.607659896605181,,,,0.5577805177839917,0.02171161996061598,0.5360688978233757,0.8238972569925752,0.6799830774079755,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.010632692000001498,28.865165542810253,20.522441661678858,,1.7763568394002505e-14,0.9960953560080791,0.19563759362580066,0.8004577623822784,0.768311973966809,0.7843848681745437,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.007563293000004023,0.769961723497897,0.44098343045979965,,0.0,0.9960953560080791,0.20335805572331692,0.7927373002847622,0.7184355611660658,0.755586430725414,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.018334832999983064,1.0000000000000002,0.5727342243149885,0.0,1.1102230246251565e-16,0.9960953560080791,0.20335805572331692,0.7927373002847622,0.7184355611660658,0.755586430725414,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.5890957569999955,8.871869206365439,,,,0.9960953560080791,0.040848267673863306,0.9552470883342158,0.9583454581899985,0.9567962732621071,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.03781413400000133,0.5036631688348496,,,,0.9960953560080791,0.7998684978188166,0.19622685818926244,0.22121163361926477,0.2087192459042636,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,4,4,47,1440,360,200,10,3,3,3,0.9960953560080791,0.0075441380000143,8.943387642878795,,,,0.9960953560080791,0.08140057076657749,0.9146947852415016,0.9193998381402524,0.917047311690877,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.007864965000010216,28.406663762974667,14.612954919893202,,3.552713678800501e-15,0.9943493529622028,0.059681543762134484,0.9346678092000683,0.8934783938224029,0.9140731015112356,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.010395240000008243,0.739700798363173,0.30450144544864377,,0.0,0.9943493529622028,0.055476870085511804,0.938872482876691,0.8881955248225087,0.9135340038495998,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.01594613100002107,1.0,0.4116548827883538,0.0,-5.551115123125783e-17,0.9943493529622028,0.055476870085511804,0.938872482876691,0.8881955248225087,0.9135340038495998,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,shap,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.5911111249999976,8.771795194214924,,,,0.9943493529622028,0.058451021918769,0.9358983310434339,0.9206511657569393,0.9282747484001865,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,lime,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.039516338999987966,0.5950156157856524,,,,0.9943493529622028,0.21279039767588775,0.7815589552863151,0.5933104636212335,0.6874347094537743,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,aime,ok,,5,5,47,1440,360,200,10,3,3,3,0.9943493529622028,0.011921417999985806,5.965367848709938,,,,0.9943493529622028,0.05515647060389821,0.9391928823583047,0.8913898876986177,0.9152913850284612,0.775,0.775,0.7086550879326745
22,mfeat-zernike,openml_repeat0_fold0_sample0,diff_fpde,ok,,6,6,47,1440,360,200,10,3,3,3,0.9839114158379496,0.007878990999984126,12.525822285058434,1.7580045332810048,,5.329070518200751e-15,0.9839114158379496,0.11659675637116439,0.8673146594667852,0.7025832724826454,0.7849489659747153,0.775,0.775,0.7086550879326745
