task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.0037445220000051904,12.086861126178036,9.180499854350147,,-3.552713678800501e-15,0.9994132222845643,0.9966299239452552,0.002783298339309126,0.9993451872516355,0.5010642427954723,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.0036430990000013708,1.2247449756291815,0.7655759197603419,,2.220446049250313e-16,0.9994132222845643,0.9966299239452552,0.002783298339309126,0.9993451872516355,0.5010642427954723,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.005420943000004286,1.0,0.6385354361899925,0.1,0.0,0.9994132222845643,0.9966299239452552,0.002783298339309126,0.9993451872516355,0.5010642427954723,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.11595635899999479,2.594041973536634,,,,0.9994132222845643,0.9966742952477107,0.0027389270368536334,0.9993276674012989,0.5010332972190763,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.009982171999993739,0.18958220748966137,,,,0.9994132222845643,0.999119351600108,0.0002938706844562988,0.9978641615674654,0.49907901612596084,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,0,0,18,388,98,54,2,1,1,1,0.9994132222845643,0.005506851000006918,2.7882809224523606,,,,0.9994132222845643,0.9966299239452552,0.002783298339309126,0.9993451872516355,0.5010642427954723,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.0035805950000025177,7.046047111750947,-1.0771852620295665,,-4.440892098500626e-16,0.9938909539195662,0.9652976689120464,0.028593285007519786,0.9982199131911287,0.5134065990993242,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.0036390229999909707,0.8310222867687411,-0.5106471065100353,,-2.220446049250313e-16,0.9938909539195662,0.9666359502942772,0.027255003625288987,0.9976901537007041,0.5124725786629966,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.005435013999999683,0.9859067975662504,-0.568320371212687,0.1,3.3306690738754696e-16,0.9938909539195662,0.9666359502942772,0.027255003625288987,0.9976901537007041,0.5124725786629966,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.028638449999988325,3.523541804782499,,,,0.9938909539195662,0.9656212198118114,0.028269734107754796,0.9977044945368801,0.5129871143223175,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.009661469999997507,0.2506244114992996,,,,0.9938909539195662,0.9976218571686921,-0.0037309032491259497,0.9792832319613871,0.4877761643561306,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,1,1,18,388,98,54,2,1,1,1,0.9938909539195662,0.004900129999995784,5.299500306449357,,,,0.9938909539195662,0.9666359502942772,0.027255003625288987,0.9976901537007041,0.5124725786629966,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.0035306900000051655,8.68318879039596,3.086005320138698,,0.0,0.9988043917327443,0.9966544457428111,0.002149945989933122,0.9989535524770886,0.5005517492335109,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.003610489000010375,0.8574493802876327,-0.04473383254358405,,1.3877787807814457e-17,0.9988043917327443,0.996615744325568,0.0021886474071762807,0.9989630324291631,0.5005758399181697,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.005323236000009501,0.9752195981520442,-0.011413732753773498,0.1,-1.3877787807814457e-17,0.9988043917327443,0.996615744325568,0.0021886474071762807,0.9989630324291631,0.5005758399181697,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.027416042000012908,2.393166223871962,,,,0.9988043917327443,0.9968698669853653,0.001934524747378985,0.9988923916428962,0.5004134581951376,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.009501530000008529,0.2380879568845895,,,,0.9988043917327443,0.998721102891861,8.32888408832666e-05,0.997955939909227,0.49901961437505515,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,2,2,18,388,98,54,2,1,1,1,0.9988043917327443,0.004756943999993268,4.762959569746188,,,,0.9988043917327443,0.996615744325568,0.0021886474071762807,0.9989630324291631,0.5005758399181697,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.003569888999990667,8.45560247357064,2.9935923779565705,,0.0,0.9971989427134966,0.7959964256078692,0.20120251710562742,0.9984948468707693,0.5998486819881983,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.0035981909999946993,1.0907144991073516,-0.052941327241324575,,-6.938893903907228e-18,0.9971989427134966,0.7402510607817889,0.2569478819317077,0.9986732108888962,0.6278105464103019,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.005382925999995791,1.0,-0.00828073162058452,0.1,2.7755575615628914e-17,0.9971989427134966,0.7402510607817889,0.2569478819317077,0.9986732108888962,0.6278105464103019,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.027611094999997476,4.611908574089673,,,,0.9971989427134966,0.7219834626150796,0.275215480098417,0.9987782882772309,0.636996884187824,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.009360888000003342,0.23246257551408547,,,,0.9971989427134966,0.9978636431466456,-0.0006647004331489237,0.9811915616628385,0.4902634306148448,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,aime,ok,,3,3,18,388,98,54,2,1,1,1,0.9971989427134966,0.004771636000000967,2.699849130613327,,,,0.9971989427134966,0.7464774438011785,0.2507214989123181,0.9986733290405709,0.6246974139764445,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,18,388,98,54,2,1,1,1,0.9991716249594281,0.003553854000003298,13.43396259986304,5.498910126929048,,8.881784197001252e-16,0.9991716249594281,0.9431560624780315,0.05601556248139661,0.999270230540581,0.5276428965109887,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,18,388,98,54,2,1,1,1,0.9991716249594281,0.0036112709999969184,1.4821968013407767,0.2272571073200161,,-8.326672684688674e-17,0.9991716249594281,0.9431560624780315,0.05601556248139661,0.999270230540581,0.5276428965109887,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,18,388,98,54,2,1,1,1,0.9991716249594281,0.0053983680000015966,1.0000000000000002,0.17892496187745044,0.1,5.551115123125783e-17,0.9991716249594281,0.9431560624780315,0.05601556248139661,0.999270230540581,0.5276428965109887,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,shap,ok,,4,4,18,388,98,54,2,1,1,1,0.9991716249594281,0.027467018000010057,4.180253061267906,,,,0.9991716249594281,0.9619866323155684,0.03718499264385977,0.9992776902618286,0.5182313414528441,0.9629629629629629,0.865,0.19639786413855442
146819,climate-model-simulation-crashes,openml_repeat0_fold0_sample0,lime,ok,,4,4,18,388,98,54,2,1,1,1,0.9991716249594281,0.009525815999992915,0.24171196418135354,,,,0.9991716249594281,0.998131137448044,0.0010404875113840806,0.9991749161986345,0.5001077018550093,0.9629629629629629,0.865,0.19639786413855442
