task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.01808610400000532,8.561894097870264,-0.20254441751970986,,9.992007221626409e-16,0.9805627897392527,0.6636947943431538,0.3168679953960989,0.48119086084097135,0.39902942811853515,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.017968906000007223,0.6756224742337997,0.020523455340713023,,9.71445146547012e-17,0.9805627897392527,0.5647161932407558,0.41584659649849687,0.6254881594387145,0.5206673779686057,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.02609461399998736,1.0000000000000002,0.030377105740876896,0.0,-1.734723475976807e-17,0.9805627897392527,0.5647161932407558,0.41584659649849687,0.6254881594387145,0.5206673779686057,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.5580433189999923,5.278228841567772,,,,0.9805627897392527,0.14229383329419523,0.8382689564450575,0.9274265065577281,0.8828477315013927,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.02651948900000889,0.4919233790807787,,,,0.9805627897392527,0.837961310917573,0.14260147882167973,0.28479440019242364,0.21369793950705168,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,0,0,27,1396,350,195,7,0,0,0,0.9805627897392527,0.006479808999998227,9.195398067402662,,,,0.9805627897392527,0.6650481181326633,0.3155146716065894,0.4838977038356155,0.39970618772110245,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.004537135000006742,11.38639407135267,0.3582549432014469,,-4.773959005888173e-15,0.8181980103254067,0.7590419109340204,0.05915609939138633,0.8404189239290757,0.449787511660231,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.0045858960000089155,0.5297663975063045,-0.15367574010215515,,2.7755575615628914e-17,0.8181980103254067,0.8406691911200682,-0.022471180794661483,0.7915430046090124,0.38453591190717545,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.0077654279999990194,1.0000000000000004,-0.2900820830191034,0.0,0.0,0.8181980103254067,0.8406691911200682,-0.022471180794661483,0.7915430046090124,0.38453591190717545,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.46146423399999037,2.905503653095088,,,,0.8181980103254067,0.634102339750158,0.18409567057524878,0.8795156195027367,0.5318056450389927,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.024593826000000263,0.6246004095758104,,,,0.8181980103254067,0.7499572870994973,0.06824072322590946,0.8570102067444298,0.46262546498516965,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,1,1,27,1396,350,195,7,0,3,3,0.8181980103254067,0.0059952059999943685,9.109509617126005,,,,0.8181980103254067,0.7598328147866167,0.05836519553879005,0.8184798444285447,0.4384225199836674,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.004576597999999876,7.6632688962430375,-0.2818289994120722,,0.0,0.8505074662209875,0.37047566781602287,0.4800317984049646,0.6157461429705435,0.5478889706877541,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.004598280000010391,0.6751133772323089,0.11590622719936793,,1.3877787807814457e-17,0.8505074662209875,0.4050615322259808,0.4454459339950067,0.6017868565651237,0.5236163952800652,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.0076915909999968335,1.0,0.17168409204767418,0.0,-2.7755575615628914e-17,0.8505074662209875,0.4050615322259808,0.4454459339950067,0.6017868565651237,0.5236163952800652,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,shap,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.4381190779999997,3.4137950799841184,,,,0.8505074662209875,0.18400120343629658,0.6665062627846909,0.8035815128303749,0.7350438878075329,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,lime,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.0252340999999916,0.5202744059896562,,,,0.8505074662209875,0.5951211384582541,0.2553863277627334,0.37136535114572977,0.3133758394542316,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,aime,ok,,2,2,27,1396,350,195,7,0,0,0,0.8505074662209875,0.006095262000002322,6.600606250879777,,,,0.8505074662209875,0.42000528705917706,0.43050217916181044,0.571395753648237,0.5009489664050237,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,27,1396,350,195,7,0,0,0,0.96261762842703,0.004662800000005518,10.126271161203443,1.7173051019532595,,1.5543122344752192e-15,0.96261762842703,0.4429664083500028,0.5196512200770272,0.5723516495734535,0.5460014348252404,0.8256410256410256,0.792853037216266,0.5370027942907659
146817,steel-plates-fault,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,27,1396,350,195,7,0,0,0,0.96261762842703,0.004740365000003521,0.7495699588415141,0.20613080209419182,,5.551115123125783e-17,0.96261762842703,0.37868379264293744,0.5839338357840926,0.674488248190405,0.6292110419872488,0.8256410256410256,0.792853037216266,0.5370027942907659
