task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.006201336999993146,1.916331289803291,0.1377953498503215,,0.0,0.990004168217132,0.7473341831523596,0.24266998506477244,0.19764688998994612,0.22015843752735928,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.006006642999992096,0.22330554755906737,0.046830445626315956,,-1.5265566588595902e-16,0.990004168217132,0.5989665906214372,0.3910375775956948,0.1727788909771876,0.2819082342864412,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.007271380999995358,0.9620840705623737,0.08568669262149925,0.9,-9.71445146547012e-17,0.990004168217132,0.7473341831523596,0.24266998506477244,0.19764688998994612,0.22015843752735928,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.641718166000004,6.710079855409646,,,,0.990004168217132,0.336692538721217,0.6533116294959149,0.6426850085153586,0.6479983190056368,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.05173610100000303,0.15913277694854588,,,,0.990004168217132,0.1244583613643174,0.8655458068528146,0.6891294660952463,0.7773376364740304,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,aime,ok,,0,0,6,1440,360,200,10,3,3,3,0.990004168217132,0.005338776000002099,3.42516359260898,,,,0.990004168217132,0.24688264284440473,0.7431215253727272,0.7299988054555828,0.736560165414155,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.003844540000002894,2.6447239033287655,2.456372730473671,,-4.440892098500626e-16,0.6900616113866961,0.3381800994584905,0.3518815119282056,0.4038161836432838,0.3778488477857447,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.003920986999986553,0.4131299617422711,0.22382498911953638,,-2.498001805406602e-16,0.6900616113866961,0.20401383976117377,0.4860477716255223,0.4328747060512724,0.45946123883839735,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.006813529999988077,0.9796822569420722,0.8900819274971772,0.9,0.0,0.6900616113866961,0.3278376401934048,0.3622239711932913,0.3853382715488803,0.37378112137108577,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.5540898999999939,4.064657142805374,,,,0.6900616113866961,0.222579981582175,0.46748162980452107,0.20484408808041485,0.33616285894246795,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.05054733800000122,0.16353112313632212,,,,0.6900616113866961,0.24038489539544255,0.44967671599125353,0.35905332497444165,0.4043650204828476,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,aime,ok,,1,1,6,1440,360,200,10,3,4,4,0.6900616113866961,0.004986113000001069,3.655335589363795,,,,0.6900616113866961,0.42114612762620457,0.2689154837604915,0.3862803780582582,0.32759793090937483,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.0037992130000077395,0.042398272374298177,0.03997162395684682,,2.0816681711721685e-16,0.8057164561166925,0.23345270078992403,0.5722637553267684,0.14187425104740947,0.35706900318708895,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.0038711609999921848,0.008708516667274083,-0.0014222225505338415,,8.326672684688674e-17,0.8057164561166925,0.48773060119934436,0.31798585491734815,0.12275638096351364,0.2203711179404309,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.006817255999990834,0.9831492312400899,0.8321574561486953,0.9,1.1102230246251565e-16,0.8057164561166925,0.24074878470107172,0.5649676714156208,0.12825658949151578,0.34661213045356826,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.5480326949999892,5.976109777111361,,,,0.8057164561166925,0.08137368081030004,0.7243427753063925,0.3530561540698124,0.5386994646881025,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.050664760999993064,0.1774434775655961,,,,0.8057164561166925,0.07233142766993632,0.7333850284467562,0.4854340153576633,0.6094095219022098,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,aime,ok,,2,2,6,1440,360,200,10,3,1,1,0.8057164561166925,0.004859604999992939,2.392378231659226,,,,0.8057164561166925,0.08811620012714741,0.7176002559895451,0.2418411898738907,0.4797207229317179,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.003821991999998886,1.929315114060075,-1.0432432861713452,,0.0,0.4968446067930262,0.18211157720551335,0.31473302958751287,0.4582497806093745,0.3864914050984437,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.0037949700000012854,0.3068779234192488,-0.020213937462479764,,2.7755575615628914e-17,0.4968446067930262,0.17327187065228145,0.3235727361407448,0.41029852980281706,0.3669356329717809,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.006723894999993263,1.0,-0.4932461676522829,0.9,-1.1102230246251565e-16,0.4968446067930262,0.18211157720551335,0.31473302958751287,0.4582497806093745,0.3864914050984437,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.541468033000001,3.366619904347711,,,,0.4968446067930262,0.17688310267608187,0.31996150411694435,0.3581727082135526,0.3390671061652485,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.050384018000002584,0.15100736587398148,,,,0.4968446067930262,0.17190677561937742,0.32493783117364883,0.24168473657716896,0.2833112838754089,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,aime,ok,,3,3,6,1440,360,200,10,3,4,4,0.4968446067930262,0.004890090999992935,3.8611674876759707,,,,0.4968446067930262,0.3738939347315476,0.12295067206147864,0.20818241105583565,0.16556654155865713,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.003822722999998973,1.2664902102681248,1.1157325214334468,,-2.220446049250313e-16,0.786446939946504,0.32830103842224917,0.4581459015242549,0.1651846894053408,0.3116652954647978,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.0038683610000020963,0.2492213403009808,0.08011426227544086,,2.7755575615628914e-17,0.786446939946504,0.47983427334380446,0.3066126666026996,0.13939217918066704,0.22300242289168332,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.006736935000006383,0.9196099515953159,0.8250135979844796,0.9,1.1102230246251565e-16,0.786446939946504,0.32830103842224917,0.4581459015242549,0.1651846894053408,0.3116652954647978,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.5479466679999945,4.526710449560541,,,,0.786446939946504,0.10663685335287673,0.6798100865936273,0.5349845500407852,0.6073973183172062,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.050452762000006146,0.16131280591298558,,,,0.786446939946504,0.10739461758218705,0.679052322364317,0.5517432838853028,0.61539780312481,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,aime,ok,,4,4,6,1440,360,200,10,3,3,3,0.786446939946504,0.004868119000008164,3.5850614472425,,,,0.786446939946504,0.19061987797471153,0.5958270619717925,0.47891941237305913,0.5373732371724258,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,5,6,1440,360,200,10,3,3,3,0.7559485053631163,0.0038039239999960728,1.7512760613566822,1.7510569697106466,,0.0,0.7559485053631163,0.277194893626094,0.4787536117370223,0.37631336039844393,0.4275334860677331,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,5,6,1440,360,200,10,3,3,3,0.7559485053631163,0.0038777550000048677,0.2889015352382702,0.10129096603299192,,1.1102230246251565e-16,0.7559485053631163,0.5057407746763979,0.2502077306867184,0.2014670032523932,0.2258373669695558,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,5,6,1440,360,200,10,3,3,3,0.7559485053631163,0.006814411999997105,0.9349481290580004,0.9349481290580004,0.9,0.0,0.7559485053631163,0.277194893626094,0.4787536117370223,0.37631336039844393,0.4275334860677331,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,shap,ok,,5,5,6,1440,360,200,10,3,3,3,0.7559485053631163,0.5447371799999985,6.143889495810941,,,,0.7559485053631163,0.1473836495648703,0.608564855798246,0.7012867981710411,0.6549258269846436,0.65,0.65,1.0861296444987487
18,mfeat-morphological,openml_repeat0_fold0_sample0,lime,ok,,5,5,6,1440,360,200,10,3,3,3,0.7559485053631163,0.05091464800000267,0.11087480594640026,,,,0.7559485053631163,0.14046052936450998,0.6154879759986063,0.6674611034375166,0.6414745397180615,0.65,0.65,1.0861296444987487
